No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,38621.557,107,77457.114,77468.472,78063.800
2,JC+I,38113.518,108,76443.036,76454.611,77055.392
3,JC+G4,37626.156,108,75468.312,75479.887,76080.667
4,JC+I+G4,37586.548,109,75391.095,75402.891,76009.121
5,F81+F,38617.863,110,77455.726,77467.744,78079.422
6,F81+F+I,38099.138,111,76420.277,76432.519,77049.643
7,F81+F+G4,37612.886,111,75447.773,75460.015,76077.138
8,F81+F+I+G4,37571.722,112,75367.443,75379.912,76002.479
9,K2P,37357.222,108,74930.444,74942.020,75542.800
10,K2P+I,36825.364,109,73868.728,73880.523,74486.754
11,K2P+G4,36271.896,109,72761.792,72773.587,73379.818
12,K2P+I+G4,36234.886,110,72689.772,72701.790,73313.468
13,HKY+F,37345.591,111,74913.182,74925.425,75542.548
14,HKY+F+I,36797.095,112,73818.190,73830.659,74453.226
15,HKY+F+G4,36239.646,112,72703.293,72715.762,73338.328
16,HKY+F+I+G4,36200.668,113,72627.336,72640.034,73268.042
17,TNe,37354.183,109,74926.365,74938.161,75544.391
18,TNe+I,36825.351,110,73870.702,73882.720,74494.398
19,TNe+G4,36264.940,110,72749.880,72761.898,73373.576
20,TNe+I+G4,36230.651,111,72683.301,72695.544,73312.667
21,TN+F,37344.660,112,74913.320,74925.789,75548.356
22,TN+F+I,36795.736,113,73817.473,73830.170,74458.178
23,TN+F+G4,36236.663,113,72699.325,72712.023,73340.031
24,TN+F+I+G4,36199.553,114,72627.105,72640.034,73273.481
25,K3P,37357.224,109,74932.448,74944.244,75550.474
26,K3P+I,36825.363,110,73870.726,73882.744,74494.422
27,K3P+G4,36271.877,110,72763.755,72775.772,73387.450
28,K3P+I+G4,36234.870,111,72691.740,72703.982,73321.106
29,K3Pu+F,37345.580,112,74915.160,74927.629,75550.196
30,K3Pu+F+I,36797.052,113,73820.104,73832.802,74460.810
31,K3Pu+F+G4,36239.621,113,72705.243,72717.941,73345.948
32,K3Pu+F+I+G4,36200.635,114,72629.269,72642.198,73275.645
33,TPM2+F,37343.700,112,74911.400,74923.869,75546.435
34,TPM2+F+I,36796.413,113,73818.825,73831.523,74459.531
35,TPM2+F+G4,36237.060,113,72700.120,72712.818,73340.826
36,TPM2+F+I+G4,36198.406,114,72624.811,72637.740,73271.187
37,TPM2u+F,37343.698,112,74911.397,74923.866,75546.433
38,TPM2u+F+I,36796.413,113,73818.826,73831.524,74459.532
39,TPM2u+F+G4,36237.060,113,72700.120,72712.818,73340.826
40,TPM2u+F+I+G4,36198.406,114,72624.811,72637.740,73271.187
41,TPM3+F,37312.893,112,74849.787,74862.256,75484.822
42,TPM3+F+I,36786.445,113,73798.891,73811.589,74439.596
43,TPM3+F+G4,36225.103,113,72676.206,72688.904,73316.911
44,TPM3+F+I+G4,36188.995,114,72605.991,72618.920,73252.366
45,TPM3u+F,37312.894,112,74849.789,74862.258,75484.825
46,TPM3u+F+I,36786.445,113,73798.891,73811.589,74439.596
47,TPM3u+F+G4,36225.103,113,72676.206,72688.904,73316.912
48,TPM3u+F+I+G4,36188.996,114,72605.991,72618.920,73252.367
49,TIMe,37354.189,110,74928.379,74940.396,75552.074
50,TIMe+I,36825.350,111,73872.701,73884.943,74502.066
51,TIMe+G4,36264.933,111,72751.866,72764.108,73381.231
52,TIMe+I+G4,36230.635,112,72685.271,72697.740,73320.307
53,TIM+F,37344.652,113,74915.305,74928.002,75556.010
54,TIM+F+I,36795.692,114,73819.385,73832.314,74465.760
55,TIM+F+G4,36236.639,114,72701.278,72714.207,73347.653
56,TIM+F+I+G4,36199.517,115,72629.035,72642.197,73281.081
57,TIM2e,37353.999,110,74927.998,74940.016,75551.694
58,TIM2e+I,36825.356,111,73872.713,73884.955,74502.078
59,TIM2e+G4,36264.852,111,72751.704,72763.946,73381.069
60,TIM2e+I+G4,36230.603,112,72685.207,72697.676,73320.243
61,TIM2+F,37342.773,113,74911.546,74924.244,75552.252
62,TIM2+F+I,36795.049,114,73818.098,73831.027,74464.473
63,TIM2+F+G4,36233.976,114,72695.951,72708.880,73342.327
64,TIM2+F+I+G4,36197.237,115,72624.475,72637.637,73276.520
65,TIM3e,37303.763,110,74827.526,74839.543,75451.222
66,TIM3e+I,36803.071,111,73828.143,73840.385,74457.508
67,TIM3e+G4,36233.323,111,72688.647,72700.889,73318.013
68,TIM3e+I+G4,36202.771,112,72629.543,72642.012,73264.578
69,TIM3+F,37312.012,113,74850.024,74862.722,75490.730
70,TIM3+F+I,36785.116,114,73798.232,73811.161,74444.607
71,TIM3+F+G4,36222.421,114,72672.842,72685.771,73319.218
72,TIM3+F+I+G4,36187.955,115,72605.909,72619.071,73257.955
73,TVMe,37306.582,111,74835.165,74847.407,75464.530
74,TVMe+I,36803.075,112,73830.150,73842.619,74465.186
75,TVMe+G4,36238.985,112,72701.970,72714.439,73337.006
76,TVMe+I+G4,36206.384,113,72638.768,72651.466,73279.474
77,TVM+F,37310.973,114,74849.945,74862.874,75496.321
78,TVM+F+I,36785.726,115,73801.452,73814.614,74453.497
79,TVM+F+G4,36222.512,115,72675.024,72688.186,73327.070
80,TVM+F+I+G4,36186.739,116,72605.479,72618.877,73263.194
81,SYM,37303.571,112,74831.143,74843.612,75466.179
82,SYM+I,36803.068,113,73832.135,73844.833,74472.841
83,SYM+G4,36233.228,113,72692.456,72705.154,73333.162
84,SYM+I+G4,36202.719,114,72633.437,72646.366,73279.813
85,GTR+F,37310.094,115,74850.189,74863.351,75502.234
86,GTR+F+I,36784.389,116,73800.779,73814.177,74458.494
87,GTR+F+G4,36219.732,116,72671.464,72684.861,73329.179
88,GTR+F+I+G4,36185.629,117,72605.258,72618.894,73268.644
