No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,46764.557,117,93763.113,93773.640,94455.294
2,JC+I,45397.022,118,91030.044,91040.755,91728.141
3,JC+G4,44119.012,118,88474.024,88484.735,89172.121
4,JC+I+G4,44085.480,119,88408.959,88419.856,89112.973
5,F81+F,46647.824,120,93535.647,93546.731,94245.577
6,F81+F+I,45254.358,121,90750.717,90761.990,91466.562
7,F81+F+G4,43935.761,121,88113.523,88124.796,88829.368
8,F81+F+I+G4,43901.966,122,88047.933,88059.397,88769.694
9,K2P,45933.505,118,92103.010,92113.721,92801.107
10,K2P+I,44537.690,119,89313.380,89324.276,90017.393
11,K2P+G4,43172.848,119,86583.697,86594.594,87287.710
12,K2P+I+G4,43141.279,120,86522.558,86533.642,87232.487
13,HKY+F,45805.756,121,91853.513,91864.786,92569.358
14,HKY+F+I,44360.587,122,88965.173,88976.637,89686.935
15,HKY+F+G4,42932.534,122,86109.068,86120.532,86830.830
16,HKY+F+I+G4,42899.993,123,86045.986,86057.642,86773.663
17,TNe,45928.460,119,92094.920,92105.817,92798.933
18,TNe+I,44529.154,120,89298.308,89309.392,90008.237
19,TNe+G4,43166.107,120,86572.215,86583.299,87282.144
20,TNe+I+G4,43134.619,121,86511.238,86522.511,87227.084
21,TN+F,45798.274,122,91840.548,91852.012,92562.309
22,TN+F+I,44358.611,123,88963.222,88974.878,89690.899
23,TN+F+G4,42928.492,123,86102.985,86114.641,86830.662
24,TN+F+I+G4,42896.039,124,86040.078,86051.929,86773.672
25,K3P,45925.590,119,92089.181,92100.078,92793.194
26,K3P+I,44529.517,120,89299.034,89310.118,90008.963
27,K3P+G4,43167.595,120,86575.191,86586.275,87285.120
28,K3P+I+G4,43135.792,121,86513.583,86524.856,87229.428
29,K3Pu+F,45802.577,122,91849.154,91860.618,92570.916
30,K3Pu+F+I,44359.444,123,88964.888,88976.544,89692.566
31,K3Pu+F+G4,42932.519,123,86111.037,86122.693,86838.715
32,K3Pu+F+I+G4,42899.982,124,86047.965,86059.815,86781.558
33,TPM2+F,45805.126,122,91854.251,91865.715,92576.013
34,TPM2+F+I,44360.523,123,88967.046,88978.702,89694.724
35,TPM2+F+G4,42929.834,123,86105.667,86117.323,86833.345
36,TPM2+F+I+G4,42897.442,124,86042.884,86054.734,86776.477
37,TPM2u+F,45805.122,122,91854.244,91865.708,92576.006
38,TPM2u+F+I,44360.523,123,88967.046,88978.702,89694.724
39,TPM2u+F+G4,42929.834,123,86105.667,86117.323,86833.345
40,TPM2u+F+I+G4,42897.444,124,86042.888,86054.738,86776.482
41,TPM3+F,45668.080,122,91580.160,91591.624,92301.922
42,TPM3+F+I,44297.379,123,88840.757,88852.413,89568.435
43,TPM3+F+G4,42901.738,123,86049.475,86061.131,86777.153
44,TPM3+F+I+G4,42870.516,124,85989.033,86000.883,86722.626
45,TPM3u+F,45668.080,122,91580.160,91591.624,92301.922
46,TPM3u+F+I,44297.379,123,88840.758,88852.414,89568.435
47,TPM3u+F+G4,42901.738,123,86049.475,86061.131,86777.153
48,TPM3u+F+I+G4,42870.526,124,85989.053,86000.903,86722.647
49,TIMe,45920.575,120,92081.150,92092.234,92791.079
50,TIMe+I,44520.995,121,89283.989,89295.262,89999.835
51,TIMe+G4,43160.849,121,86563.699,86574.972,87279.544
52,TIMe+I+G4,43129.141,122,86502.282,86513.745,87224.043
53,TIM+F,45795.065,123,91836.130,91847.786,92563.808
54,TIM+F+I,44357.453,124,88962.907,88974.757,89696.501
55,TIM+F+G4,42928.478,124,86104.957,86116.807,86838.550
56,TIM+F+I+G4,42896.029,125,86042.059,86054.105,86781.569
57,TIM2e,45907.011,120,92054.021,92065.105,92763.951
58,TIM2e+I,44505.205,121,89252.411,89263.684,89968.256
59,TIM2e+G4,43145.660,121,86533.320,86544.593,87249.166
60,TIM2e+I+G4,43113.329,122,86470.659,86482.123,87192.420
61,TIM2+F,45797.665,123,91841.330,91852.986,92569.008
62,TIM2+F+I,44358.554,124,88965.108,88976.958,89698.701
63,TIM2+F+G4,42925.679,124,86099.359,86111.209,86832.952
64,TIM2+F+I+G4,42893.374,125,86036.749,86048.795,86776.259
65,TIM3e,45728.857,120,91697.714,91708.798,92407.643
66,TIM3e+I,44430.429,121,89102.858,89114.131,89818.704
67,TIM3e+G4,43104.487,121,86450.975,86462.248,87166.820
68,TIM3e+I+G4,43075.124,122,86394.247,86405.711,87116.009
69,TIM3+F,45661.977,123,91569.954,91581.611,92297.632
70,TIM3+F+I,44295.673,124,88839.345,88851.195,89572.939
71,TIM3+F+G4,42897.936,124,86043.872,86055.722,86777.465
72,TIM3+F+I+G4,42866.771,125,85983.541,85995.587,86723.051
73,TVMe,45712.089,121,91666.178,91677.451,92382.023
74,TVMe+I,44412.975,122,89069.950,89081.414,89791.711
75,TVMe+G4,43089.053,122,86422.106,86433.570,87143.868
76,TVMe+I+G4,43058.678,123,86363.356,86375.012,87091.033
77,TVM+F,45667.452,124,91582.905,91594.755,92316.498
78,TVM+F+I,44297.136,125,88844.272,88856.318,89583.781
79,TVM+F+G4,42898.520,125,86047.040,86059.085,86786.549
80,TVM+F+I+G4,42867.441,126,85986.882,85999.125,86732.307
81,SYM,45705.746,122,91655.491,91666.955,92377.253
82,SYM+I,44404.162,123,89054.325,89065.981,89782.002
