No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,33856.242,109,67930.484,67942.750,68544.468
2,JC+I,33049.241,110,66318.483,66330.980,66938.100
3,JC+G4,32415.598,110,65051.195,65063.693,65670.813
4,JC+I+G4,32399.219,111,65020.438,65033.169,65645.688
5,F81+F,33951.785,112,68127.569,68140.537,68758.453
6,F81+F+I,33115.433,113,66456.866,66470.071,67093.382
7,F81+F+G4,32451.777,113,65129.555,65142.760,65766.071
8,F81+F+I+G4,32435.974,114,65099.948,65113.394,65742.097
9,K2P,32965.207,110,66150.415,66162.912,66770.032
10,K2P+I,32116.388,111,64454.775,64467.507,65080.026
11,K2P+G4,31399.667,111,63021.334,63034.065,63646.584
12,K2P+I+G4,31384.069,112,62992.139,63005.106,63623.022
13,HKY+F,33017.076,113,66260.152,66273.358,66896.668
14,HKY+F+I,32112.103,114,64452.207,64465.653,65094.356
15,HKY+F+G4,31347.731,114,62923.461,62936.907,63565.610
16,HKY+F+I+G4,31330.309,115,62890.617,62904.306,63538.399
17,TNe,32940.236,111,66102.473,66115.204,66727.723
18,TNe+I,32096.891,112,64417.781,64430.749,65048.665
19,TNe+G4,31392.942,112,63009.884,63022.851,63640.767
20,TNe+I+G4,31376.637,113,62979.274,62992.480,63615.790
21,TN+F,32987.476,114,66202.952,66216.398,66845.101
22,TN+F+I,32079.665,115,64389.329,64403.018,65037.111
23,TN+F+G4,31336.585,115,62903.170,62916.859,63550.952
24,TN+F+I+G4,31317.406,116,62866.813,62880.747,63520.227
25,K3P,32963.171,111,66148.342,66161.073,66773.592
26,K3P+I,32113.948,112,64451.896,64464.863,65082.779
27,K3P+G4,31395.977,112,63015.953,63028.920,63646.836
28,K3P+I+G4,31380.406,113,62986.813,63000.019,63623.329
29,K3Pu+F,33011.260,114,66250.520,66263.966,66892.669
30,K3Pu+F+I,32102.593,115,64435.187,64448.876,65082.969
31,K3Pu+F+G4,31334.676,115,62899.352,62913.042,63547.134
32,K3Pu+F+I+G4,31316.975,116,62865.950,62879.884,63519.364
33,TPM2+F,32994.327,114,66216.655,66230.101,66858.804
34,TPM2+F+I,32093.649,115,64417.298,64430.987,65065.080
35,TPM2+F+G4,31294.131,115,62818.261,62831.950,63466.043
36,TPM2+F+I+G4,31278.272,116,62788.544,62802.478,63441.958
37,TPM2u+F,32994.327,114,66216.655,66230.101,66858.804
38,TPM2u+F+I,32093.649,115,64417.298,64430.987,65065.080
39,TPM2u+F+G4,31294.130,115,62818.261,62831.950,63466.042
40,TPM2u+F+I+G4,31278.263,116,62788.526,62802.460,63441.941
41,TPM3+F,32990.754,114,66209.509,66222.955,66851.658
42,TPM3+F+I,32109.432,115,64448.864,64462.553,65096.646
43,TPM3+F+G4,31342.858,115,62915.716,62929.405,63563.498
44,TPM3+F+I+G4,31326.532,116,62885.065,62898.999,63538.479
45,TPM3u+F,32990.754,114,66209.509,66222.955,66851.658
46,TPM3u+F+I,32109.432,115,64448.864,64462.553,65096.646
47,TPM3u+F+G4,31342.858,115,62915.717,62929.406,63563.498
