No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,36767.061,111,73756.121,73772.019,74358.204
2,JC+I,36156.093,112,72536.185,72552.380,73143.692
3,JC+G4,35514.257,112,71252.513,71268.708,71860.020
4,JC+I+G4,35469.574,113,71165.148,71181.642,71778.079
5,F81+F,36810.603,114,73849.205,73866.002,74467.560
6,F81+F+I,36216.164,115,72662.327,72679.430,73286.106
7,F81+F+G4,35581.744,115,71393.488,71410.591,72017.267
8,F81+F+I+G4,35538.600,116,71309.200,71326.612,71938.404
9,K2P,35858.694,112,71941.387,71957.582,72548.894
10,K2P+I,35224.228,113,70674.456,70690.950,71287.387
11,K2P+G4,34502.450,113,69230.901,69247.395,69843.831
12,K2P+I+G4,34461.507,114,69151.013,69167.810,69769.368
13,HKY+F,35886.815,115,72003.629,72020.732,72627.408
14,HKY+F+I,35281.420,116,70794.840,70812.251,71424.043
15,HKY+F+G4,34570.987,116,69373.974,69391.385,70003.177
16,HKY+F+I+G4,34532.772,117,69299.545,69317.267,69934.172
17,TNe,35856.419,113,71938.838,71955.332,72551.768
18,TNe+I,35224.221,114,70676.442,70693.239,71294.797
19,TNe+G4,34502.381,114,69232.763,69249.559,69851.117
20,TNe+I+G4,34461.508,115,69153.016,69170.118,69776.795
21,TN+F,35885.759,116,72003.518,72020.929,72632.721
22,TN+F+I,35281.376,117,70796.752,70814.474,71431.379
23,TN+F+G4,34570.937,117,69375.874,69393.596,70010.501
24,TN+F+I+G4,34532.771,118,69301.541,69319.579,69941.593
25,K3P,35857.276,113,71940.553,71957.047,72553.483
26,K3P+I,35222.594,114,70673.187,70689.984,71291.542
27,K3P+G4,34499.476,114,69226.952,69243.749,69845.307
28,K3P+I+G4,34458.558,115,69147.117,69164.219,69770.896
29,K3Pu+F,35885.072,116,72002.144,72019.556,72631.348
30,K3Pu+F+I,35279.399,117,70792.797,70810.520,71427.424
31,K3Pu+F+G4,34567.701,117,69369.402,69387.124,70004.029
32,K3Pu+F+I+G4,34529.490,118,69294.980,69313.017,69935.032
33,TPM2+F,35886.268,116,72004.536,72021.948,72633.740
34,TPM2+F+I,35279.940,117,70793.880,70811.602,71428.507
35,TPM2+F+G4,34570.558,117,69375.116,69392.839,70009.743
36,TPM2+F+I+G4,34532.220,118,69300.440,69318.477,69940.491
37,TPM2u+F,35886.271,116,72004.542,72021.953,72633.745
38,TPM2u+F+I,35279.940,117,70793.880,70811.603,71428.508
39,TPM2u+F+G4,34570.558,117,69375.116,69392.839,70009.743
40,TPM2u+F+I+G4,34532.221,118,69300.442,69318.479,69940.493
41,TPM3+F,35776.324,116,71784.647,71802.058,72413.850
42,TPM3+F+I,35215.633,117,70665.266,70682.989,71299.893
43,TPM3+F+G4,34506.676,117,69247.352,69265.074,69881.979
44,TPM3+F+I+G4,34472.270,118,69180.540,69198.577,69820.591
45,TPM3u+F,35776.323,116,71784.646,71802.058,72413.850
46,TPM3u+F+I,35215.633,117,70665.266,70682.989,71299.893
47,TPM3u+F+G4,34506.676,117,69247.353,69265.075,69881.980
48,TPM3u+F+I+G4,34472.268,118,69180.535,69198.573,69820.587
49,TIMe,35855.007,114,71938.015,71954.812,72556.369
50,TIMe+I,35222.586,115,70675.173,70692.275,71298.952
51,TIMe+G4,34499.407,115,69228.815,69245.917,69852.594
52,TIMe+I+G4,34458.552,116,69149.105,69166.516,69778.308
53,TIM+F,35884.017,117,72002.035,72019.757,72636.662
54,TIM+F+I,35279.357,118,70794.713,70812.750,71434.765
55,TIM+F+G4,34567.666,118,69371.332,69389.369,70011.384
56,TIM+F+I+G4,34529.491,119,69296.982,69315.337,69942.458
57,TIM2e,35856.334,114,71940.668,71957.465,72559.023
58,TIM2e+I,35223.575,115,70677.151,70694.253,71300.930
59,TIM2e+G4,34502.359,115,69234.717,69251.820,69858.496
60,TIM2e+I+G4,34461.445,116,69154.890,69172.301,69784.093
61,TIM2+F,35885.215,117,72004.430,72022.153,72639.058
62,TIM2+F+I,35279.897,118,70795.795,70813.832,71435.846
63,TIM2+F+G4,34570.529,118,69377.057,69395.095,70017.109
64,TIM2+F+I+G4,34532.220,119,69302.440,69320.795,69947.915
65,TIM3e,35794.792,114,71817.584,71834.381,72435.939
66,TIM3e+I,35193.629,115,70617.257,70634.360,71241.036
67,TIM3e+G4,34477.273,115,69184.545,69201.648,69808.324
68,TIM3e+I+G4,34438.863,116,69109.727,69127.138,69738.930
69,TIM3+F,35775.548,117,71785.095,71802.818,72419.722
70,TIM3+F+I,35215.586,118,70667.171,70685.209,71307.223
71,TIM3+F+G4,34506.660,118,69249.320,69267.358,69889.372
72,TIM3+F+I+G4,34472.262,119,69182.524,69200.879,69828.000
73,TVMe,35795.277,115,71820.553,71837.656,72444.332
74,TVMe+I,35191.473,116,70614.946,70632.357,71244.149
75,TVMe+G4,34474.690,116,69181.380,69198.791,69810.583
76,TVMe+I+G4,34436.143,117,69106.286,69124.009,69740.914
77,TVM+F,35774.471,118,71784.942,71802.980,72424.994
78,TVM+F+I,35212.531,119,70663.062,70681.417,71308.538
79,TVM+F+G4,34503.662,119,69245.324,69263.679,69890.800
80,TVM+F+I+G4,34469.106,120,69178.213,69196.888,69829.113
81,SYM,35793.491,116,71818.982,71836.393,72448.185
82,SYM+I,35191.459,117,70616.918,70634.641,71251.546
83,SYM+G4,34474.629,117,69183.258,69200.981,69817.885
84,SYM+I+G4,34436.125,118,69108.251,69126.288,69748.302
85,GTR+F,35773.685,119,71785.369,71803.724,72430.845
86,GTR+F+I,35212.487,120,70664.974,70683.649,71315.874
87,GTR+F+G4,34503.653,120,69247.306,69265.981,69898.206
88,GTR+F+I+G4,34469.094,121,69180.189,69199.187,69836.513
