No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,44520.349,115,89270.699,89282.793,89931.970
2,JC+I,43225.786,116,86683.572,86695.882,87350.594
3,JC+G4,42020.463,116,84272.926,84285.236,84939.947
4,JC+I+G4,41993.816,117,84221.632,84234.160,84894.404
5,F81+F,44528.505,118,89293.009,89305.758,89971.531
6,F81+F+I,43214.029,119,86666.058,86679.028,87350.330
7,F81+F+G4,42010.078,119,84258.156,84271.126,84942.428
8,F81+F+I+G4,41982.627,120,84205.255,84218.449,84895.277
9,K2P,43502.403,116,87236.807,87249.117,87903.828
10,K2P+I,42178.331,117,84590.662,84603.190,85263.433
11,K2P+G4,40893.570,117,82021.139,82033.667,82693.911
12,K2P+I+G4,40867.492,118,81970.984,81983.732,82649.506
13,HKY+F,43523.379,119,87284.758,87297.728,87969.030
14,HKY+F+I,42171.825,120,84583.650,84596.844,85273.672
15,HKY+F+G4,40864.871,120,81969.742,81982.936,82659.764
16,HKY+F+I+G4,40838.308,121,81918.616,81932.036,82614.388
17,TNe,43489.803,117,87213.607,87226.135,87886.378
18,TNe+I,42157.835,118,84551.670,84564.418,85230.192
19,TNe+G4,40886.273,118,82008.546,82021.294,82687.068
20,TNe+I+G4,40859.521,119,81957.041,81970.011,82641.313
21,TN+F,43472.775,120,87185.550,87198.744,87875.573
22,TN+F+I,42101.486,121,84444.972,84458.392,85140.745
23,TN+F+G4,40816.867,121,81875.734,81889.154,82571.506
24,TN+F+I+G4,40788.422,122,81820.844,81834.492,82522.366
25,K3P,43494.304,117,87222.608,87235.136,87895.380
26,K3P+I,42170.172,118,84576.344,84589.092,85254.865
27,K3P+G4,40887.324,118,82010.648,82023.397,82689.170
28,K3P+I+G4,40861.120,119,81960.239,81973.210,82644.511
29,K3Pu+F,43516.624,120,87273.248,87286.442,87963.270
30,K3Pu+F+I,42166.035,121,84574.070,84587.490,85269.843
31,K3Pu+F+G4,40860.957,121,81963.914,81977.334,82659.687
32,K3Pu+F+I+G4,40834.347,122,81912.693,81926.341,82614.216
33,TPM2+F,43517.929,120,87275.859,87289.053,87965.881
34,TPM2+F+I,42166.805,121,84575.610,84589.030,85271.382
35,TPM2+F+G4,40857.959,121,81957.919,81971.339,82653.691
36,TPM2+F+I+G4,40831.323,122,81906.646,81920.294,82608.168
37,TPM2u+F,43517.930,120,87275.859,87289.053,87965.881
38,TPM2u+F+I,42166.805,121,84575.610,84589.030,85271.382
39,TPM2u+F+G4,40857.959,121,81957.918,81971.338,82653.690
40,TPM2u+F+I+G4,40831.324,122,81906.648,81920.296,82608.170
41,TPM3+F,43418.676,120,87077.352,87090.546,87767.374
42,TPM3+F+I,42127.798,121,84497.596,84511.016,85193.369
43,TPM3+F+G4,40834.253,121,81910.507,81923.927,82606.279
44,TPM3+F+I+G4,40809.014,122,81862.028,81875.676,82563.551
45,TPM3u+F,43418.676,120,87077.352,87090.546,87767.374
46,TPM3u+F+I,42127.798,121,84497.596,84511.016,85193.368
47,TPM3u+F+G4,40834.256,121,81910.511,81923.931,82606.283
48,TPM3u+F+I+G4,40809.017,122,81862.033,81875.681,82563.556
49,TIMe,43481.714,118,87199.429,87212.177,87877.951
50,TIMe+I,42149.690,119,84537.380,84550.350,85221.652
51,TIMe+G4,40880.071,119,81998.143,82011.113,82682.415
52,TIMe+I+G4,40853.191,120,81946.382,81959.576,82636.404
53,TIM+F,43466.071,121,87174.141,87187.561,87869.914
54,TIM+F+I,42095.780,122,84435.560,84449.208,85137.082
55,TIM+F+G4,40813.038,122,81870.076,81883.724,82571.598
56,TIM+F+I+G4,40784.520,123,81815.040,81828.918,82522.313
57,TIM2e,43488.532,118,87213.064,87225.812,87891.586
58,TIM2e+I,42156.675,119,84551.349,84564.319,85235.621
59,TIM2e+G4,40885.079,119,82008.157,82021.127,82692.429
60,TIM2e+I+G4,40858.323,120,81956.647,81969.841,82646.669
61,TIM2+F,43467.373,121,87176.745,87190.165,87872.518
62,TIM2+F+I,42096.481,122,84436.963,84450.611,85138.485
63,TIM2+F+G4,40810.247,122,81864.494,81878.142,82566.016
64,TIM2+F+I+G4,40781.825,123,81809.651,81823.529,82516.924
65,TIM3e,43338.651,118,86913.302,86926.050,87591.824
66,TIM3e+I,42078.545,119,84395.090,84408.060,85079.361
67,TIM3e+G4,40819.109,119,81876.217,81889.188,82560.489
68,TIM3e+I+G4,40793.951,120,81827.902,81841.096,82517.924
69,TIM3+F,43365.999,121,86973.998,86987.418,87669.770
70,TIM3+F+I,42057.428,122,84358.856,84372.504,85060.378
71,TIM3+F+G4,40785.378,122,81814.757,81828.405,82516.279
72,TIM3+F+I+G4,40758.276,123,81762.552,81776.430,82469.825
73,TVMe,43342.257,119,86922.515,86935.485,87606.787
74,TVMe+I,42088.235,120,84416.470,84429.664,85106.492
75,TVMe+G4,40819.089,120,81878.179,81891.373,82568.201
76,TVMe+I+G4,40794.371,121,81830.742,81844.162,82526.515
77,TVM+F,43404.772,122,87053.544,87067.192,87755.067
78,TVM+F+I,42114.432,123,84474.863,84488.741,85182.136
79,TVM+F+G4,40820.813,123,81887.627,81901.505,82594.899
80,TVM+F+I+G4,40795.379,124,81838.759,81852.869,82551.782
81,SYM,43328.523,120,86897.046,86910.240,87587.068
82,SYM+I,42067.956,121,84377.911,84391.331,85073.683
83,SYM+G4,40810.303,121,81862.607,81876.027,82558.379
84,SYM+I+G4,40785.039,122,81814.078,81827.727,82515.601
85,GTR+F,43352.124,123,86950.248,86964.126,87657.521
86,GTR+F+I,42044.082,124,84336.163,84350.274,85049.186
87,GTR+F+G4,40772.199,124,81792.397,81806.507,82505.420
88,GTR+F+I+G4,40745.004,125,81740.007,81754.352,82458.781
