No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,56788.600,107,113791.199,113797.033,114466.519
2,JC+I,55828.421,108,111872.842,111878.786,112554.473
3,JC+G4,54306.112,108,108828.223,108834.167,109509.854
4,JC+I+G4,54304.271,109,108826.543,108832.598,109514.485
5,F81+F,56566.978,110,113353.957,113360.125,114048.211
6,F81+F+I,55610.078,111,111442.155,111448.437,112142.720
7,F81+F+G4,54090.034,111,108402.068,108408.350,109102.633
8,F81+F+I+G4,54088.119,112,108400.238,108406.634,109107.114
9,K2P,54982.979,108,110181.958,110187.902,110863.589
10,K2P+I,53984.471,109,108186.943,108192.998,108874.885
11,K2P+G4,52382.678,109,104983.356,104989.412,105671.299
12,K2P+I+G4,52381.040,110,104982.080,104988.248,105676.334
13,HKY+F,54702.926,111,109627.852,109634.134,110328.417
14,HKY+F+I,53709.866,112,107643.732,107650.128,108350.608
15,HKY+F+G4,52108.517,112,104441.033,104447.430,105147.910
16,HKY+F+I+G4,52106.999,113,104439.998,104446.510,105153.186
17,TNe,54982.995,109,110183.990,110190.046,110871.933
18,TNe+I,53984.468,110,108188.937,108195.105,108883.190
19,TNe+G4,52382.039,110,104984.079,104990.247,105678.332
20,TNe+I+G4,52380.224,111,104982.447,104988.729,105683.013
21,TN+F,54702.199,112,109628.397,109634.794,110335.274
22,TN+F+I,53709.305,113,107644.609,107651.122,108357.797
23,TN+F+G4,52108.450,113,104442.900,104449.413,105156.088
24,TN+F+I+G4,52106.781,114,104441.562,104448.192,105161.061
25,K3P,54982.146,109,110182.293,110188.348,110870.235
26,K3P+I,53983.676,110,108187.352,108193.520,108881.606
27,K3P+G4,52381.088,110,104982.175,104988.344,105676.429
28,K3P+I+G4,52379.151,111,104980.303,104986.585,105680.868
29,K3Pu+F,54701.863,112,109627.726,109634.122,110334.602
30,K3Pu+F+I,53708.702,113,107643.405,107649.917,108356.593
31,K3Pu+F+G4,52106.466,113,104438.931,104445.444,105152.119
32,K3Pu+F+I+G4,52104.693,114,104437.386,104444.016,105156.885
33,TPM2+F,54689.847,112,109603.694,109610.090,110310.570
34,TPM2+F+I,53697.823,113,107621.646,107628.159,108334.834
35,TPM2+F+G4,52097.327,113,104420.654,104427.167,105133.842
36,TPM2+F+I+G4,52095.434,114,104418.867,104425.497,105138.367
37,TPM2u+F,54689.845,112,109603.690,109610.086,110310.566
38,TPM2u+F+I,53697.821,113,107621.642,107628.155,108334.830
39,TPM2u+F+G4,52097.327,113,104420.654,104427.167,105133.842
40,TPM2u+F+I+G4,52095.404,114,104418.807,104425.437,105138.307
41,TPM3+F,54676.253,112,109576.506,109582.902,110283.382
42,TPM3+F+I,53678.562,113,107583.124,107589.637,108296.312
43,TPM3+F+G4,52075.567,113,104377.134,104383.646,105090.322
44,TPM3+F+I+G4,52073.494,114,104374.989,104381.618,105094.488
45,TPM3u+F,54676.249,112,109576.498,109582.895,110283.375
46,TPM3u+F+I,53678.560,113,107583.120,107589.632,108296.308
47,TPM3u+F+G4,52075.568,113,104377.136,104383.648,105090.324
48,TPM3u+F+I+G4,52073.479,114,104374.958,104381.587,105094.457
49,TIMe,54982.175,110,110184.350,110190.518,110878.604
50,TIMe+I,53983.674,111,108189.348,108195.630,108889.913
51,TIMe+G4,52380.461,111,104982.921,104989.203,105683.487
52,TIMe+I+G4,52378.387,112,104980.775,104987.172,105687.651
53,TIM+F,54701.139,113,109628.278,109634.790,110341.466
54,TIM+F+I,53708.140,114,107644.280,107650.909,108363.779
55,TIM+F+G4,52106.407,114,104440.815,104447.444,105160.314
56,TIM+F+I+G4,52104.516,115,104439.032,104445.779,105164.843
57,TIM2e,54969.734,110,110159.468,110165.636,110853.721
58,TIM2e+I,53972.136,111,108166.273,108172.555,108866.838
59,TIM2e+G4,52370.278,111,104962.556,104968.838,105663.121
60,TIM2e+I+G4,52368.096,112,104960.191,104966.588,105667.068
61,TIM2+F,54689.172,113,109604.343,109610.856,110317.531
62,TIM2+F+I,53697.278,114,107622.556,107629.185,108342.055
63,TIM2+F+G4,52097.268,114,104422.535,104429.165,105142.034
64,TIM2+F+I+G4,52095.267,115,104420.534,104427.281,105146.344
65,TIM3e,54897.201,110,110014.401,110020.569,110708.655
66,TIM3e+I,53889.278,111,108000.556,108006.838,108701.121
67,TIM3e+G4,52266.724,111,104755.448,104761.730,105456.013
68,TIM3e+I+G4,52264.167,112,104752.334,104758.731,105459.211
69,TIM3+F,54675.473,113,109576.945,109583.458,110290.133
70,TIM3+F+I,53677.924,114,107583.847,107590.477,108303.347
71,TIM3+F+G4,52075.479,114,104378.957,104385.587,105098.456
72,TIM3+F+I+G4,52073.344,115,104376.688,104383.436,105102.499
73,TVMe,54879.319,111,109980.639,109986.921,110681.204
74,TVMe+I,53872.283,112,107968.565,107974.962,108675.442
75,TVMe+G4,52249.533,112,104723.066,104729.463,105429.942
76,TVMe+I+G4,52246.939,113,104719.878,104726.391,105433.066
77,TVM+F,54658.093,114,109544.186,109550.816,110263.686
78,TVM+F+I,53661.238,115,107552.476,107559.224,108278.287
79,TVM+F+G4,52058.036,115,104346.071,104352.819,105071.882
80,TVM+F+I+G4,52055.848,116,104343.697,104350.563,105075.819
81,SYM,54879.323,112,109982.646,109989.043,110689.523
82,SYM+I,53872.281,113,107970.562,107977.075,108683.750
83,SYM+G4,52249.231,113,104724.463,104730.975,105437.651
84,SYM+I+G4,52246.646,114,104721.291,104727.921,105440.791
85,GTR+F,54657.318,115,109544.635,109551.383,110270.446
86,GTR+F+I,53660.629,116,107553.257,107560.124,108285.379
87,GTR+F+G4,52057.945,116,104347.890,104354.757,105080.013
88,GTR+F+I+G4,52055.764,117,104345.527,104352.514,105083.961
