No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,48294.862,99,96787.724,96794.990,97376.404
2,JC+I,47106.927,100,94413.855,94421.270,95008.481
3,JC+G4,46307.290,100,92814.580,92821.995,93409.206
4,JC+I+G4,46253.888,101,92709.776,92717.343,93310.349
5,F81+F,48275.672,102,96755.344,96763.064,97361.863
6,F81+F+I,47038.318,103,94282.637,94290.510,94895.102
7,F81+F+G4,46226.467,103,92658.933,92666.807,93271.399
8,F81+F+I+G4,46170.806,104,92549.611,92557.641,93168.023
9,K2P,47158.895,100,94517.790,94525.205,95112.416
10,K2P+I,45915.462,101,92032.923,92040.490,92633.496
11,K2P+G4,44985.113,101,90172.226,90179.793,90772.799
12,K2P+I+G4,44936.418,102,90076.837,90084.556,90683.356
13,HKY+F,47043.874,103,94293.748,94301.622,94906.213
14,HKY+F+I,45711.421,104,91630.842,91638.871,92249.253
15,HKY+F+G4,44766.072,104,89740.144,89748.174,90358.556
16,HKY+F+I+G4,44710.276,105,89630.551,89638.738,90254.909
17,TNe,47158.653,101,94519.305,94526.872,95119.878
18,TNe+I,45915.214,102,92034.428,92042.147,92640.947
19,TNe+G4,44984.959,102,90173.918,90181.637,90780.437
20,TNe+I+G4,44936.247,103,90078.494,90086.368,90690.960
21,TN+F,47042.617,104,94293.233,94301.263,94911.645
22,TN+F+I,45707.955,105,91625.909,91634.096,92250.267
23,TN+F+G4,44764.757,105,89739.515,89747.701,90363.872
24,TN+F+I+G4,44708.514,106,89629.029,89637.375,90259.333
25,K3P,47155.029,101,94512.058,94519.625,95112.631
26,K3P+I,45912.004,102,92028.008,92035.727,92634.526
27,K3P+G4,44982.754,102,90169.509,90177.228,90776.028
28,K3P+I+G4,44934.103,103,90074.205,90082.079,90686.670
29,K3Pu+F,47043.757,104,94295.515,94303.544,94913.926
30,K3Pu+F+I,45711.407,105,91632.815,91641.002,92257.173
31,K3Pu+F+G4,44765.849,105,89741.698,89749.884,90366.055
32,K3Pu+F+I+G4,44709.997,106,89631.993,89640.339,90262.297
33,TPM2+F,47030.991,104,94269.981,94278.011,94888.393
34,TPM2+F+I,45697.422,105,91604.845,91613.031,92229.202
35,TPM2+F+G4,44735.759,105,89681.519,89689.706,90305.876
36,TPM2+F+I+G4,44680.899,106,89573.798,89582.144,90204.102
37,TPM2u+F,47030.984,104,94269.968,94277.997,94888.379
38,TPM2u+F+I,45697.422,105,91604.845,91613.031,92229.202
39,TPM2u+F+G4,44735.760,105,89681.520,89689.707,90305.877
40,TPM2u+F+I+G4,44680.899,106,89573.797,89582.143,90204.101
41,TPM3+F,47039.049,104,94286.098,94294.127,94904.509
42,TPM3+F+I,45711.331,105,91632.662,91640.848,92257.019
43,TPM3+F+G4,44765.545,105,89741.090,89749.277,90365.447
44,TPM3+F+I+G4,44710.125,106,89632.250,89640.596,90262.554
45,TPM3u+F,47039.048,104,94286.096,94294.125,94904.507
46,TPM3u+F+I,45711.331,105,91632.662,91640.848,92257.019
47,TPM3u+F+G4,44765.545,105,89741.090,89749.276,90365.447
48,TPM3u+F+I+G4,44710.124,106,89632.248,89640.594,90262.552
49,TIMe,47154.784,102,94513.568,94521.287,95120.087
50,TIMe+I,45911.752,103,92029.503,92037.377,92641.968
51,TIMe+G4,44982.602,103,90171.203,90179.077,90783.668
52,TIMe+I+G4,44933.925,104,90075.850,90083.879,90694.261
53,TIM+F,47042.506,105,94295.011,94303.198,94919.369
54,TIM+F+I,45707.943,106,91627.886,91636.232,92258.190
55,TIM+F+G4,44764.534,106,89741.067,89749.413,90371.371
56,TIM+F+I+G4,44708.230,107,89630.461,89638.967,90266.711
57,TIM2e,47158.329,102,94520.658,94528.377,95127.177
