No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,22651.108,119,45540.216,45563.010,46161.962
2,JC+I,21737.182,120,43714.365,43737.559,44341.335
3,JC+G4,21240.942,120,42721.884,42745.079,43348.855
4,JC+I+G4,21206.668,121,42655.336,42678.936,43287.531
5,F81+F,22607.076,122,45458.151,45482.161,46095.571
6,F81+F+I,21656.178,123,43558.356,43582.778,44201.000
7,F81+F+G4,21127.440,123,42500.879,42525.302,43143.524
8,F81+F+I+G4,21092.939,124,42433.879,42458.719,43081.748
9,K2P,22391.316,120,45022.632,45045.826,45649.602
10,K2P+I,21468.129,121,43178.258,43201.858,43810.453
11,K2P+G4,20943.277,121,42128.555,42152.155,42760.750
12,K2P+I+G4,20910.920,122,42065.839,42089.849,42703.259
13,HKY+F,22349.906,123,44945.812,44970.235,45588.457
14,HKY+F+I,21355.961,124,42959.923,42984.763,43607.792
15,HKY+F+G4,20768.691,124,41785.381,41810.221,42433.251
16,HKY+F+I+G4,20735.395,125,41720.790,41746.050,42373.884
17,TNe,22385.054,121,45012.108,45035.708,45644.303
18,TNe+I,21467.319,122,43178.638,43202.648,43816.058
19,TNe+G4,20942.496,122,42128.993,42153.003,42766.413
20,TNe+I+G4,20910.392,123,42066.783,42091.206,42709.428
21,TN+F,22290.358,124,44828.715,44853.555,45476.585
22,TN+F+I,21309.843,125,42869.685,42894.946,43522.780
23,TN+F+G4,20736.335,125,41722.669,41747.930,42375.763
24,TN+F+I+G4,20702.185,126,41656.370,41682.055,42314.689
25,K3P,22372.966,121,44987.933,45011.533,45620.128
26,K3P+I,21449.182,122,43142.364,43166.374,43779.784
27,K3P+G4,20930.534,122,42105.068,42129.078,42742.488
28,K3P+I+G4,20897.591,123,42041.181,42065.604,42683.826
29,K3Pu+F,22341.449,124,44930.899,44955.738,45578.768
30,K3Pu+F+I,21351.313,125,42952.626,42977.887,43605.720
31,K3Pu+F+G4,20768.069,125,41786.138,41811.398,42439.232
32,K3Pu+F+I+G4,20734.726,126,41721.452,41747.138,42379.771
33,TPM2+F,22345.955,124,44939.909,44964.749,45587.779
34,TPM2+F+I,21355.260,125,42960.520,42985.781,43613.614
35,TPM2+F+G4,20766.997,125,41783.995,41809.255,42437.089
36,TPM2+F+I+G4,20733.729,126,41719.458,41745.143,42377.777
37,TPM2u+F,22345.954,124,44939.909,44964.748,45587.778
38,TPM2u+F+I,21355.260,125,42960.520,42985.781,43613.614
39,TPM2u+F+G4,20766.997,125,41783.995,41809.255,42437.089
40,TPM2u+F+I+G4,20733.728,126,41719.457,41745.142,42377.776
41,TPM3+F,22265.610,124,44779.221,44804.060,45427.090
42,TPM3+F+I,21329.203,125,42908.406,42933.666,43561.500
43,TPM3+F+G4,20757.312,125,41764.624,41789.884,42417.718
44,TPM3+F+I+G4,20725.133,126,41702.265,41727.951,42360.584
45,TPM3u+F,22265.610,124,44779.221,44804.061,45427.090
46,TPM3u+F+I,21329.203,125,42908.406,42933.667,43561.501
47,TPM3u+F+G4,20757.313,125,41764.625,41789.886,42417.720
48,TPM3u+F+I+G4,20725.133,126,41702.266,41727.951,42360.584
49,TIMe,22366.658,122,44977.316,45001.326,45614.736
