No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,29361.933,113,58949.866,58968.755,59548.590
2,JC+I,28514.540,114,57257.080,57276.317,57861.103
3,JC+G4,27680.047,114,55588.094,55607.331,56192.116
4,JC+I+G4,27649.335,115,55528.669,55548.258,56137.991
5,F81+F,29301.974,116,58835.949,58855.893,59450.568
6,F81+F+I,28436.031,117,57106.062,57126.365,57725.980
7,F81+F+G4,27583.368,117,55400.737,55421.040,56020.655
8,F81+F+I+G4,27553.062,118,55342.123,55362.788,55967.340
9,K2P,28837.802,114,57903.603,57922.840,58507.626
10,K2P+I,27974.044,115,56178.088,56197.676,56787.409
11,K2P+G4,27073.899,115,54377.798,54397.386,54987.119
12,K2P+I+G4,27046.919,116,54325.837,54345.781,54940.457
13,HKY+F,28802.178,117,57838.355,57858.658,58458.273
14,HKY+F+I,27916.771,118,56069.542,56090.207,56694.759
15,HKY+F+G4,27005.973,118,54247.945,54268.610,54873.162
16,HKY+F+I+G4,26978.808,119,54195.616,54216.647,54826.131
17,TNe,28815.143,115,57860.286,57879.875,58469.607
18,TNe+I,27957.801,116,56147.602,56167.546,56762.222
19,TNe+G4,27061.713,116,54355.426,54375.370,54970.046
20,TNe+I+G4,27034.995,117,54303.990,54324.292,54923.908
21,TN+F,28802.078,118,57840.156,57860.821,58465.372
22,TN+F+I,27916.768,119,56071.536,56092.567,56702.051
23,TN+F+G4,27005.126,119,54248.253,54269.284,54878.768
24,TN+F+I+G4,26977.965,120,54195.930,54217.330,54831.743
25,K3P,28835.274,115,57900.548,57920.137,58509.869
26,K3P+I,27971.482,116,56174.965,56194.909,56789.584
27,K3P+G4,27072.728,116,54377.456,54397.400,54992.076
28,K3P+I+G4,27045.610,117,54325.221,54345.524,54945.139
29,K3Pu+F,28800.194,118,57836.387,57857.053,58461.604
30,K3Pu+F+I,27914.859,119,56067.717,56088.748,56698.232
31,K3Pu+F+G4,27005.227,119,54248.454,54269.485,54878.969
32,K3Pu+F+I+G4,26977.987,120,54195.975,54217.375,54831.788
33,TPM2+F,28796.813,118,57829.625,57850.290,58454.842
34,TPM2+F+I,27913.319,119,56064.638,56085.668,56695.152
35,TPM2+F+G4,27003.589,119,54245.178,54266.209,54875.693
36,TPM2+F+I+G4,26976.197,120,54192.393,54213.793,54828.207
37,TPM2u+F,28796.812,118,57829.625,57850.290,58454.841
38,TPM2u+F+I,27913.319,119,56064.637,56085.668,56695.152
39,TPM2u+F+G4,27003.589,119,54245.178,54266.209,54875.693
