No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,64635.257,107,129484.514,129491.912,130135.165
2,JC+I,63587.588,108,127391.175,127398.714,128047.908
3,JC+G4,62531.321,108,125278.641,125286.180,125935.374
4,JC+I+G4,62417.858,109,125053.715,125061.396,125716.528
5,F81+F,64333.109,110,128886.218,128894.043,129555.112
6,F81+F+I,63218.006,111,126658.012,126665.982,127332.988
7,F81+F+G4,62158.329,111,124538.657,124546.627,125213.632
8,F81+F+I+G4,62034.896,112,124293.791,124301.907,124974.847
9,K2P,63063.626,108,126343.252,126350.791,126999.985
10,K2P+I,61979.375,109,124176.749,124184.430,124839.562
11,K2P+G4,60771.333,109,121760.665,121768.346,122423.479
12,K2P+I+G4,60667.311,110,121554.622,121562.446,122223.516
13,HKY+F,62884.187,111,125990.374,125998.344,126665.349
14,HKY+F+I,61742.645,112,123709.290,123717.405,124390.346
15,HKY+F+G4,60507.645,112,121239.290,121247.405,121920.346
16,HKY+F+I+G4,60399.658,113,121025.316,121033.579,121712.453
17,TNe,63054.222,109,126326.444,126334.125,126989.257
18,TNe+I,61979.043,110,124178.086,124185.911,124846.981
19,TNe+G4,60760.724,110,121741.448,121749.273,122410.342
20,TNe+I+G4,60661.642,111,121545.283,121553.252,122220.258
21,TN+F,62842.259,112,125908.518,125916.633,126589.574
22,TN+F+I,61653.275,113,123532.551,123540.814,124219.687
23,TN+F+G4,60454.842,113,121135.684,121143.947,121822.821
24,TN+F+I+G4,60331.700,114,120891.400,120899.812,121584.618
25,K3P,63063.421,109,126344.842,126352.523,127007.655
26,K3P+I,61979.154,110,124178.309,124186.133,124847.203
27,K3P+G4,60770.654,110,121761.309,121769.133,122430.203
28,K3P+I+G4,60666.669,111,121555.337,121563.306,122230.312
29,K3Pu+F,62884.003,112,125992.006,126000.121,126673.062
30,K3Pu+F+I,61742.509,113,123711.017,123719.280,124398.154
31,K3Pu+F+G4,60506.689,113,121239.378,121247.641,121926.515
