No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,101573.024,103,203352.048,203355.697,204041.668
2,JC+I,99832.138,104,199872.277,199875.997,200568.592
3,JC+G4,98375.518,104,196959.037,196962.758,197655.352
4,JC+I+G4,98242.046,105,196694.093,196697.886,197397.103
5,F81+F,101402.683,106,203017.366,203021.231,203727.072
6,F81+F+I,99623.563,107,199461.126,199465.065,200177.527
7,F81+F+G4,98167.204,107,196548.409,196552.348,197264.810
8,F81+F+I+G4,98029.766,108,196275.532,196279.545,196998.628
9,K2P,99518.746,104,199245.492,199249.213,199941.807
10,K2P+I,97719.570,105,195649.140,195652.932,196352.150
11,K2P+G4,96071.932,105,192353.863,192357.656,193056.874
12,K2P+I+G4,95953.407,106,192118.814,192122.679,192828.520
13,HKY+F,99423.502,107,199061.005,199064.944,199777.406
14,HKY+F+I,97622.945,108,195461.890,195465.904,196184.987
15,HKY+F+G4,95957.296,108,192130.592,192134.606,192853.689
16,HKY+F+I+G4,95842.255,109,191902.510,191906.598,192632.302
17,TNe,99515.648,105,199241.296,199245.088,199944.306
18,TNe+I,97716.203,106,195644.406,195648.272,196354.112
19,TNe+G4,96071.903,106,192355.805,192359.671,193065.511
20,TNe+I+G4,95953.034,107,192120.068,192124.007,192836.469
21,TN+F,99400.476,108,199016.952,199020.966,199740.049
22,TN+F+I,97558.335,109,195334.670,195338.759,196064.462
23,TN+F+G4,95913.639,109,192045.278,192049.367,192775.070
24,TN+F+I+G4,95788.269,110,191796.538,191800.702,192533.025
25,K3P,99518.119,105,199246.237,199250.030,199949.248
26,K3P+I,97718.911,106,195649.822,195653.688,196359.528
27,K3P+G4,96070.072,106,192352.144,192356.010,193061.850
28,K3P+I+G4,95951.633,107,192117.266,192121.205,192833.667
29,K3Pu+F,99421.775,108,199059.550,199063.564,199782.647
30,K3Pu+F+I,97621.703,109,195461.406,195465.495,196191.198
31,K3Pu+F+G4,95955.022,109,192128.044,192132.133,192857.836
32,K3Pu+F+I+G4,95840.081,110,191900.163,191904.327,192636.650
33,TPM2+F,99387.608,108,198991.217,198995.230,199714.313
34,TPM2+F+I,97597.556,109,195413.112,195417.200,196142.904
35,TPM2+F+G4,95926.937,109,192071.874,192075.963,192801.666
36,TPM2+F+I+G4,95813.634,110,191847.269,191851.433,192583.756
37,TPM2u+F,99387.608,108,198991.216,198995.230,199714.313
38,TPM2u+F+I,97597.556,109,195413.112,195417.200,196142.904
39,TPM2u+F+G4,95926.937,109,192071.873,192075.962,192801.665
40,TPM2u+F+I+G4,95813.634,110,191847.269,191851.433,192583.756
41,TPM3+F,99288.115,108,198792.230,198796.244,199515.327
42,TPM3+F+I,97551.510,109,195321.021,195325.110,196050.813
43,TPM3+F+G4,95879.438,109,191976.877,191980.965,192706.669
44,TPM3+F+I+G4,95770.112,110,191760.225,191764.389,192496.712
45,TPM3u+F,99288.113,108,198792.226,198796.239,199515.322
46,TPM3u+F+I,97551.510,109,195321.020,195325.109,196050.812
47,TPM3u+F+G4,95879.440,109,191976.880,191980.968,192706.672
48,TPM3u+F+I+G4,95770.110,110,191760.221,191764.385,192496.708
49,TIMe,99515.034,106,199242.068,199245.934,199951.774
50,TIMe+I,97715.552,107,195645.103,195649.043,196361.505
51,TIMe+G4,96070.048,107,192354.096,192358.035,193070.497
52,TIMe+I+G4,95951.281,108,192118.562,192122.575,192841.658
53,TIM+F,99398.766,109,199015.532,199019.621,199745.324
54,TIM+F+I,97557.100,110,195334.201,195338.365,196070.688
55,TIM+F+G4,95911.370,110,192042.741,192046.905,192779.228
