No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,23702.080,107,47618.160,47634.505,48188.233
2,JC+I,23010.760,108,46237.520,46254.182,46812.920
3,JC+G4,22284.312,108,44784.624,44801.287,45360.025
4,JC+I+G4,22280.672,109,44779.344,44796.327,45360.072
5,F81+F,23687.093,110,47594.185,47611.492,48180.241
6,F81+F+I,22999.706,111,46221.412,46239.046,46812.796
7,F81+F+G4,22284.189,111,44790.378,44808.012,45381.762
8,F81+F+I+G4,22280.650,112,44785.299,44803.264,45382.011
9,K2P,23132.265,108,46480.530,46497.192,47055.930
10,K2P+I,22420.743,109,45059.486,45076.469,45640.214
11,K2P+G4,21645.804,109,43509.608,43526.591,44090.336
12,K2P+I+G4,21642.026,110,43504.053,43521.360,44090.109
13,HKY+F,23079.997,111,46381.995,46399.629,46973.379
14,HKY+F+I,22385.241,112,44994.481,45012.446,45591.192
15,HKY+F+G4,21601.466,112,43426.932,43444.897,44023.643
16,HKY+F+I+G4,21598.679,113,43423.357,43441.656,44025.397
17,TNe,23123.630,109,46465.260,46482.243,47045.988
18,TNe+I,22400.263,110,45020.526,45037.833,45606.582
19,TNe+G4,21645.471,110,43510.942,43528.249,44096.998
20,TNe+I+G4,21641.306,111,43504.612,43522.246,44095.996
21,TN+F,23033.000,112,46290.000,46307.965,46886.712
22,TN+F+I,22314.512,113,44855.024,44873.322,45457.063
23,TN+F+G4,21584.650,113,43395.299,43413.598,43997.338
24,TN+F+I+G4,21579.128,114,43386.255,43404.891,43993.622
25,K3P,23131.428,109,46480.855,46497.838,47061.584
26,K3P+I,22419.927,110,45059.854,45077.161,45645.910
27,K3P+G4,21644.734,110,43509.469,43526.776,44095.525
28,K3P+I+G4,21640.827,111,43503.655,43521.289,44095.039
29,K3Pu+F,23077.545,112,46379.090,46397.054,46975.801
30,K3Pu+F+I,22384.158,113,44994.316,45012.614,45596.355
31,K3Pu+F+G4,21599.904,113,43425.807,43444.105,44027.846
