No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,64389.352,107,128992.704,129000.186,129642.190
2,JC+I,63336.128,108,126888.256,126895.880,127543.812
3,JC+G4,62312.061,108,124840.122,124847.747,125495.679
4,JC+I+G4,62196.848,109,124611.697,124619.465,125273.323
5,F81+F,64077.941,110,128375.883,128383.796,129043.579
6,F81+F+I,62958.461,111,126138.921,126146.981,126812.688
7,F81+F+G4,61931.803,111,124085.605,124093.665,124759.372
8,F81+F+I+G4,61807.374,112,123838.748,123846.955,124518.584
9,K2P,62797.357,108,125810.714,125818.338,126466.270
10,K2P+I,61705.725,109,123629.450,123637.218,124291.077
11,K2P+G4,60532.029,109,121282.058,121289.826,121943.685
12,K2P+I+G4,60426.274,110,121072.549,121080.462,121740.245
13,HKY+F,62609.875,111,125441.750,125449.809,126115.516
14,HKY+F+I,61461.305,112,123146.611,123154.819,123826.447
15,HKY+F+G4,60267.976,112,120759.952,120768.160,121439.789
16,HKY+F+I+G4,60157.647,113,120541.293,120549.650,121227.199
17,TNe,62787.592,109,125793.184,125800.952,126454.810
18,TNe+I,61705.258,110,123630.515,123638.428,124298.212
19,TNe+G4,60523.942,110,121267.884,121275.797,121935.580
20,TNe+I+G4,60422.010,111,121066.021,121074.080,121739.787
21,TN+F,62569.457,112,125362.915,125371.122,126042.751
22,TN+F+I,61375.056,113,122976.112,122984.469,123662.018
23,TN+F+G4,60209.744,113,120645.488,120653.845,121331.394
24,TN+F+I+G4,60085.212,114,120398.424,120406.931,121090.400
25,K3P,62797.199,109,125812.397,125820.165,126474.024
26,K3P+I,61705.570,110,123631.139,123639.052,124298.836
27,K3P+G4,60531.540,110,121283.081,121290.994,121950.777
28,K3P+I+G4,60425.816,111,121073.633,121081.692,121747.399
29,K3Pu+F,62609.750,112,125443.501,125451.708,126123.337
30,K3Pu+F+I,61461.214,113,123148.427,123156.784,123834.334
31,K3Pu+F+G4,60267.393,113,120760.785,120769.142,121446.691
32,K3Pu+F+I+G4,60157.127,114,120542.254,120550.761,121234.230
33,TPM2+F,62604.219,112,125432.437,125440.645,126112.274
34,TPM2+F+I,61453.080,113,123132.159,123140.516,123818.066
35,TPM2+F+G4,60265.328,113,120756.656,120765.013,121442.562
36,TPM2+F+I+G4,60154.388,114,120536.777,120545.284,121228.753
37,TPM2u+F,62604.218,112,125432.436,125440.643,126112.272
38,TPM2u+F+I,61453.080,113,123132.159,123140.516,123818.066
39,TPM2u+F+G4,60265.328,113,120756.657,120765.013,121442.563
40,TPM2u+F+I+G4,60154.389,114,120536.778,120545.286,121228.755
41,TPM3+F,62549.097,112,125322.194,125330.402,126002.031
42,TPM3+F+I,61442.827,113,123111.655,123120.011,123797.561
43,TPM3+F+G4,60231.684,113,120689.368,120697.724,121375.274
44,TPM3+F+I+G4,60129.564,114,120487.129,120495.636,121179.105
45,TPM3u+F,62549.090,112,125322.180,125330.387,126002.016
46,TPM3u+F+I,61442.827,113,123111.655,123120.011,123797.561
47,TPM3u+F+G4,60231.684,113,120689.368,120697.725,121375.275
48,TPM3u+F+I+G4,60129.561,114,120487.121,120495.629,121179.097
49,TIMe,62787.444,110,125794.887,125802.800,126462.584
50,TIMe+I,61705.108,111,123632.217,123640.277,124305.983
51,TIMe+G4,60523.445,111,121268.890,121276.950,121942.656
