No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,47806.748,119,95851.495,95865.440,96527.601
2,JC+I,46474.232,120,93188.464,93202.650,93870.251
3,JC+G4,45037.316,120,90314.631,90328.818,90996.419
4,JC+I+G4,45007.726,121,90257.453,90271.883,90944.921
5,F81+F,47822.197,122,95888.394,95903.070,96581.544
6,F81+F+I,46489.211,123,93224.421,93239.345,93923.253
7,F81+F+G4,45053.468,123,90352.936,90367.859,91051.768
8,F81+F+I+G4,45023.866,124,90295.733,90310.907,91000.246
9,K2P,46336.352,120,92912.705,92926.891,93594.492
10,K2P+I,44952.521,121,90147.043,90161.473,90834.511
11,K2P+G4,43381.335,121,87004.670,87019.100,87692.139
12,K2P+I+G4,43351.499,122,86946.998,86961.673,87640.148
13,HKY+F,46354.912,123,92955.824,92970.748,93654.656
14,HKY+F+I,44975.898,124,90199.795,90214.969,90904.309
15,HKY+F+G4,43392.009,124,87032.018,87047.191,87736.531
16,HKY+F+I+G4,43362.944,125,86975.889,86991.315,87686.084
17,TNe,46320.907,121,92883.814,92898.244,93571.282
18,TNe+I,44923.687,122,90091.375,90106.051,90784.525
19,TNe+G4,43376.402,122,86996.803,87011.479,87689.954
20,TNe+I+G4,43345.483,123,86936.965,86951.889,87635.797
21,TN+F,46324.527,124,92897.054,92912.228,93601.567
22,TN+F+I,44928.483,125,90106.966,90122.392,90817.161
23,TN+F+G4,43377.724,125,87005.448,87020.874,87715.643
24,TN+F+I+G4,43346.834,126,86945.669,86961.349,87661.545
25,K3P,46336.314,121,92914.629,92929.059,93602.098
26,K3P+I,44952.456,122,90148.911,90163.587,90842.062
27,K3P+G4,43380.853,122,87005.706,87020.382,87698.857
28,K3P+I+G4,43350.986,123,86947.972,86962.896,87646.804
29,K3Pu+F,46354.887,124,92957.774,92972.947,93662.287
30,K3Pu+F+I,44975.775,125,90201.549,90216.975,90911.744
31,K3Pu+F+G4,43391.426,125,87032.852,87048.278,87743.047
32,K3Pu+F+I+G4,43362.312,126,86976.623,86992.304,87692.500
33,TPM2+F,46346.769,124,92941.537,92956.711,93646.051
34,TPM2+F+I,44968.925,125,90187.850,90203.276,90898.045
35,TPM2+F+G4,43369.471,125,86988.943,87004.369,87699.138
36,TPM2+F+I+G4,43341.281,126,86934.562,86950.242,87650.438
37,TPM2u+F,46346.769,124,92941.537,92956.711,93646.051
38,TPM2u+F+I,44968.925,125,90187.850,90203.276,90898.045
39,TPM2u+F+G4,43369.471,125,86988.943,87004.369,87699.138
40,TPM2u+F+I+G4,43341.284,126,86934.569,86950.249,87650.445
41,TPM3+F,46302.864,124,92853.728,92868.902,93558.242
42,TPM3+F+I,44960.597,125,90171.194,90186.621,90881.390
43,TPM3+F+G4,43364.159,125,86978.318,86993.744,87688.513
44,TPM3+F+I+G4,43336.788,126,86925.576,86941.257,87641.453
45,TPM3u+F,46302.864,124,92853.728,92868.902,93558.242
46,TPM3u+F+I,44960.597,125,90171.195,90186.621,90881.390
47,TPM3u+F+G4,43364.159,125,86978.318,86993.744,87688.513
