No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,64588.861,107,129391.721,129398.978,130044.374
2,JC+I,63513.475,108,127242.949,127250.343,127901.701
3,JC+G4,62453.355,108,125122.710,125130.104,125781.462
4,JC+I+G4,62336.343,109,124890.686,124898.220,125555.538
5,F81+F,64280.242,110,128780.484,128788.159,129451.435
6,F81+F+I,63133.401,111,126488.801,126496.618,127165.852
7,F81+F+G4,62074.237,111,124370.473,124378.290,125047.524
8,F81+F+I+G4,61946.694,112,124117.388,124125.348,124800.538
9,K2P,62989.159,108,126194.318,126201.712,126853.070
10,K2P+I,61874.524,109,123967.048,123974.581,124631.899
11,K2P+G4,60667.835,109,121553.670,121561.204,122218.521
12,K2P+I+G4,60558.611,110,121337.222,121344.896,122008.173
13,HKY+F,62806.536,111,125835.072,125842.888,126512.122
14,HKY+F+I,61634.061,112,123492.122,123500.082,124175.272
15,HKY+F+G4,60409.648,112,121043.296,121051.256,121726.446
16,HKY+F+I+G4,60295.810,113,120817.619,120825.724,121506.869
17,TNe,62977.992,109,126173.984,126181.518,126838.836
18,TNe+I,61874.246,110,123968.492,123976.166,124639.443
19,TNe+G4,60659.036,110,121538.073,121545.747,122209.023
20,TNe+I+G4,60554.343,111,121330.686,121338.503,122007.737
21,TN+F,62768.307,112,125760.615,125768.575,126443.765
22,TN+F+I,61543.894,113,123313.789,123321.893,124003.038
23,TN+F+G4,60353.097,113,120932.193,120940.298,121621.443
24,TN+F+I+G4,60223.355,114,120674.711,120682.961,121370.060
25,K3P,62989.044,109,126196.089,126203.623,126860.940
26,K3P+I,61874.397,110,123968.794,123976.469,124639.745
27,K3P+G4,60667.054,110,121554.109,121561.783,122225.060
28,K3P+I+G4,60557.908,111,121337.817,121345.633,122014.867
29,K3Pu+F,62806.434,112,125836.868,125844.827,126520.018
30,K3Pu+F+I,61633.977,113,123493.955,123502.059,124183.204
31,K3Pu+F+G4,60408.604,113,121043.208,121051.313,121732.458
32,K3Pu+F+I+G4,60294.894,114,120817.788,120826.038,121513.137
33,TPM2+F,62800.000,112,125823.999,125831.959,126507.149
34,TPM2+F+I,61624.582,113,123475.164,123483.269,124164.414
35,TPM2+F+G4,60407.856,113,121041.712,121049.816,121730.962
36,TPM2+F+I+G4,60293.405,114,120814.810,120823.060,121510.159
37,TPM2u+F,62800.000,112,125823.999,125831.959,126507.149
38,TPM2u+F+I,61624.582,113,123475.164,123483.269,124164.414
39,TPM2u+F+G4,60407.856,113,121041.712,121049.817,121730.962
40,TPM2u+F+I+G4,60293.406,114,120814.811,120823.062,121510.161
41,TPM3+F,62751.714,112,125727.429,125735.388,126410.579
42,TPM3+F+I,61619.581,113,123465.162,123473.266,124154.412
43,TPM3+F+G4,60374.215,113,120974.430,120982.534,121663.679
44,TPM3+F+I+G4,60268.907,114,120765.814,120774.064,121461.163
45,TPM3u+F,62751.714,112,125727.427,125735.387,126410.578
46,TPM3u+F+I,61619.581,113,123465.162,123473.266,124154.412
47,TPM3u+F+G4,60374.215,113,120974.431,120982.535,121663.680
48,TPM3u+F+I+G4,60268.902,114,120765.803,120774.054,121461.152
49,TIMe,62977.882,110,126175.764,126183.438,126846.715
50,TIMe+I,61874.125,111,123970.249,123978.066,124647.300
51,TIMe+G4,60658.233,111,121538.465,121546.281,122215.516
52,TIMe+I+G4,60553.639,112,121331.278,121339.238,122014.428
53,TIM+F,62768.201,113,125762.401,125770.506,126451.651
54,TIM+F+I,61543.802,114,123315.604,123323.854,124010.953
55,TIM+F+G4,60352.155,114,120932.310,120940.560,121627.659
56,TIM+F+I+G4,60222.549,115,120675.098,120683.496,121376.547
57,TIM2e,62968.939,110,126157.879,126165.553,126828.830
58,TIM2e+I,61861.876,111,123945.752,123953.569,124622.803
59,TIM2e+G4,60655.755,111,121533.509,121541.326,122210.560
60,TIM2e+I+G4,60550.168,112,121324.337,121332.296,122007.487
61,TIM2+F,62762.055,113,125750.109,125758.213,126439.359
62,TIM2+F+I,61535.078,114,123298.157,123306.407,123993.506
63,TIM2+F+G4,60350.915,114,120929.831,120938.081,121625.180
64,TIM2+F+I+G4,60220.604,115,120671.209,120679.606,121372.657
65,TIM3e,62798.556,110,125817.112,125824.786,126488.063
66,TIM3e+I,61764.509,111,123751.018,123758.834,124428.068
67,TIM3e+G4,60497.416,111,121216.833,121224.649,121893.883
68,TIM3e+I+G4,60407.110,112,121038.220,121046.180,121721.370
69,TIM3+F,62712.161,113,125650.323,125658.427,126339.572
70,TIM3+F+I,61529.323,114,123286.646,123294.896,123981.995
71,TIM3+F+G4,60318.268,114,120864.536,120872.786,121559.885
72,TIM3+F+I+G4,60197.353,115,120624.707,120633.104,121326.155
73,TVMe,62798.934,111,125819.868,125827.684,126496.919
74,TVMe+I,61750.832,112,123725.664,123733.624,124408.814
75,TVMe+G4,60498.168,112,121220.337,121228.296,121903.487
76,TVMe+I+G4,60403.785,113,121033.570,121041.675,121722.820
77,TVM+F,62743.794,114,125715.589,125723.839,126410.938
78,TVM+F+I,61608.491,115,123446.983,123455.380,124148.431
79,TVM+F+G4,60370.031,115,120970.063,120978.461,121671.511
80,TVM+F+I+G4,60264.131,116,120760.263,120768.810,121467.811
81,SYM,62787.965,112,125799.931,125807.891,126483.081
82,SYM+I,61750.366,113,123726.733,123734.837,124415.982
83,SYM+G4,60491.659,113,121209.317,121217.422,121898.567
84,SYM+I+G4,60400.502,114,121029.005,121037.255,121724.354
85,GTR+F,62704.523,115,125639.046,125647.443,126340.494
86,GTR+F+I,61518.869,116,123269.738,123278.284,123977.286
87,GTR+F+G4,60313.776,116,120859.551,120868.098,121567.099
88,GTR+F+I+G4,60192.341,117,120618.682,120627.378,121332.329
