No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,57986.389,109,116190.777,116198.304,116855.728
2,JC+I,55943.588,110,112107.176,112114.843,112778.227
3,JC+G4,54303.696,110,108827.393,108835.060,109498.444
4,JC+I+G4,54249.410,111,108720.820,108728.629,109397.971
5,F81+F,57919.679,112,116063.358,116071.310,116746.610
6,F81+F+I,55856.390,113,111938.781,111946.878,112628.133
7,F81+F+G4,54155.281,113,108536.562,108544.659,109225.914
8,F81+F+I+G4,54103.434,114,108434.868,108443.111,109130.321
9,K2P,56736.698,110,113693.396,113701.063,114364.447
10,K2P+I,54647.147,111,109516.294,109524.103,110193.445
11,K2P+G4,52887.319,111,105996.638,106004.447,106673.790
12,K2P+I+G4,52835.380,112,105894.761,105902.713,106578.013
13,HKY+F,56682.253,113,113590.505,113598.602,114279.858
14,HKY+F+I,54543.742,114,109315.485,109323.728,110010.938
15,HKY+F+G4,52738.449,114,105704.898,105713.141,106400.351
16,HKY+F+I+G4,52686.120,115,105602.241,105610.631,106303.794
17,TNe,56664.268,111,113550.535,113558.344,114227.687
18,TNe+I,54547.053,112,109318.107,109326.059,110001.359
19,TNe+G4,52847.136,112,105918.273,105926.225,106601.525
20,TNe+I+G4,52790.478,113,105806.956,105815.053,106496.309
21,TN+F,56663.369,114,113554.738,113562.981,114250.191
22,TN+F+I,54505.342,115,109240.683,109249.073,109942.237
23,TN+F+G4,52734.288,115,105698.576,105706.966,106400.129
24,TN+F+I+G4,52680.160,116,105592.320,105600.859,106299.974
25,K3P,56733.183,111,113688.366,113696.175,114365.518
26,K3P+I,54643.832,112,109511.665,109519.617,110194.917
27,K3P+G4,52886.627,112,105997.254,106005.206,106680.506
28,K3P+I+G4,52834.606,113,105895.212,105903.309,106584.564
29,K3Pu+F,56679.757,114,113587.515,113595.757,114282.968
30,K3Pu+F+I,54542.543,115,109315.085,109323.475,110016.639
31,K3Pu+F+G4,52738.418,115,105706.837,105715.227,106408.390
32,K3Pu+F+I+G4,52686.101,116,105604.202,105612.740,106311.855
33,TPM2+F,56668.270,114,113564.539,113572.782,114259.992
34,TPM2+F+I,54535.087,115,109300.173,109308.563,110001.727
35,TPM2+F+G4,52738.030,115,105706.061,105714.451,106407.614
36,TPM2+F+I+G4,52685.913,116,105603.826,105612.365,106311.480
37,TPM2u+F,56668.272,114,113564.544,113572.787,114259.997
38,TPM2u+F+I,54535.087,115,109300.173,109308.563,110001.727
39,TPM2u+F+G4,52738.032,115,105706.063,105714.453,106407.617
40,TPM2u+F+I+G4,52685.914,116,105603.829,105612.367,106311.482
41,TPM3+F,56580.150,114,113388.300,113396.543,114083.753
42,TPM3+F+I,54516.146,115,109262.291,109270.681,109963.845
43,TPM3+F+G4,52726.088,115,105682.176,105690.566,106383.729
44,TPM3+F+I+G4,52675.314,116,105582.628,105591.167,106290.282
45,TPM3u+F,56580.150,114,113388.300,113396.543,114083.753
46,TPM3u+F+I,54516.146,115,109262.292,109270.682,109963.846
47,TPM3u+F+G4,52726.088,115,105682.176,105690.566,106383.729
48,TPM3u+F+I+G4,52675.312,116,105582.624,105591.163,106290.278
49,TIMe,56660.796,112,113545.592,113553.545,114228.844
50,TIMe+I,54543.783,113,109313.567,109321.663,110002.919
51,TIMe+G4,52846.431,113,105918.863,105926.960,106608.215
52,TIMe+I+G4,52789.719,114,105807.438,105815.680,106502.891
53,TIM+F,56660.890,115,113551.781,113560.171,114253.334
54,TIM+F+I,54504.169,116,109240.339,109248.878,109947.993
55,TIM+F+G4,52734.261,116,105700.521,105709.060,106408.175
56,TIM+F+I+G4,52680.144,117,105594.288,105602.977,106308.043
57,TIM2e,56630.865,112,113485.729,113493.681,114168.981
58,TIM2e+I,54522.138,113,109270.275,109278.372,109959.628
59,TIM2e+G4,52842.157,113,105910.315,105918.411,106599.667
60,TIM2e+I+G4,52784.766,114,105797.532,105805.775,106492.985
61,TIM2+F,56649.611,115,113529.223,113537.613,114230.776
62,TIM2+F+I,54496.870,116,109225.739,109234.278,109933.393
63,TIM2+F+G4,52733.861,116,105699.723,105708.261,106407.377
64,TIM2+F+I+G4,52679.950,117,105593.900,105602.588,106307.654
65,TIM3e,56530.742,112,113285.484,113293.436,113968.736
66,TIM3e+I,54508.858,113,109243.717,109251.814,109933.069
67,TIM3e+G4,52824.248,113,105874.496,105882.593,106563.849
68,TIM3e+I+G4,52770.014,114,105768.028,105776.271,106463.481
69,TIM3+F,56560.030,115,113350.059,113358.449,114051.613
70,TIM3+F+I,54477.836,116,109187.673,109196.211,109895.327
71,TIM3+F+G4,52721.646,116,105675.292,105683.831,106382.946
72,TIM3+F+I+G4,52669.080,117,105572.160,105580.848,106285.914
73,TVMe,56571.172,113,113368.344,113376.441,114057.697
74,TVMe+I,54582.314,114,109392.627,109400.870,110088.080
75,TVMe+G4,52860.196,114,105948.392,105956.635,106643.845
76,TVMe+I+G4,52809.757,115,105849.513,105857.903,106551.067
77,TVM+F,56565.920,116,113363.840,113372.379,114071.494
78,TVM+F+I,54507.241,117,109248.482,109257.170,109962.236
79,TVM+F+G4,52725.527,117,105685.054,105693.742,106398.808
80,TVM+F+I+G4,52674.956,118,105585.913,105594.753,106305.768
81,SYM,56496.783,114,113221.565,113229.808,113917.018
82,SYM+I,54483.039,115,109196.078,109204.468,109897.632
83,SYM+G4,52818.777,115,105867.555,105875.945,106569.108
84,SYM+I+G4,52763.791,116,105759.581,105768.120,106467.235
85,GTR+F,56546.038,117,113326.076,113334.764,114039.830
86,GTR+F+I,54469.123,118,109174.246,109183.086,109894.101
87,GTR+F+G4,52721.089,118,105678.179,105687.019,106398.034
88,GTR+F+I+G4,52668.728,119,105575.457,105584.449,106301.412
