No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,40102.774,105,80415.548,80429.280,80988.233
2,JC+I,38697.332,106,77606.663,77620.666,78184.802
3,JC+G4,37693.908,106,75599.816,75613.818,76177.955
4,JC+I+G4,37644.069,107,75502.138,75516.413,76085.731
5,F81+F,40096.243,108,80408.486,80423.038,80997.534
6,F81+F+I,38674.422,109,77566.845,77581.675,78161.346
7,F81+F+G4,37672.478,109,75562.956,75577.786,76157.457
8,F81+F+I+G4,37621.822,110,75463.644,75478.756,76063.600
9,K2P,39168.432,106,78548.864,78562.867,79127.003
10,K2P+I,37733.642,107,75681.284,75695.559,76264.877
11,K2P+G4,36639.866,107,73493.732,73508.007,74077.325
12,K2P+I+G4,36591.793,108,73399.585,73414.137,73988.632
13,HKY+F,39185.517,109,78589.034,78603.864,79183.535
14,HKY+F+I,37739.500,110,75699.000,75714.112,76298.956
15,HKY+F+G4,36621.447,110,73462.894,73478.006,74062.850
16,HKY+F+I+G4,36574.449,111,73370.897,73386.293,73976.307
17,TNe,39163.442,107,78540.884,78555.160,79124.477
18,TNe+I,37718.025,108,75652.050,75666.601,76241.097
19,TNe+G4,36637.411,108,73490.823,73505.374,74079.870
20,TNe+I+G4,36588.043,109,73394.086,73408.916,73988.588
21,TN+F,39147.761,110,78515.521,78530.633,79115.477
22,TN+F+I,37677.111,111,75576.222,75591.617,76181.631
23,TN+F+G4,36588.908,111,73399.815,73415.211,74005.225
24,TN+F+I+G4,36537.782,112,73299.565,73315.247,73910.429
25,K3P,39168.091,107,78550.181,78564.457,79133.774
26,K3P+I,37733.311,108,75682.621,75697.173,76271.669
27,K3P+G4,36639.077,108,73494.153,73508.705,74083.201
28,K3P+I+G4,36590.988,109,73399.977,73414.806,73994.478
29,K3Pu+F,39184.944,110,78589.889,78605.000,79189.844
30,K3Pu+F+I,37738.461,111,75698.922,75714.317,76304.331
31,K3Pu+F+G4,36619.482,111,73460.964,73476.359,74066.373
32,K3Pu+F+I+G4,36572.393,112,73368.786,73384.469,73979.650
33,TPM2+F,39184.330,110,78588.660,78603.771,79188.615
34,TPM2+F+I,37738.448,111,75698.897,75714.293,76304.307
35,TPM2+F+G4,36610.967,111,73443.933,73459.329,74049.343
36,TPM2+F+I+G4,36564.716,112,73353.433,73369.116,73964.297
37,TPM2u+F,39184.333,110,78588.667,78603.778,79188.622
38,TPM2u+F+I,37738.448,111,75698.897,75714.292,76304.306
39,TPM2u+F+G4,36610.967,111,73443.933,73459.329,74049.343
40,TPM2u+F+I+G4,36564.720,112,73353.439,73369.122,73964.303
41,TPM3+F,39069.627,110,78359.253,78374.365,78959.209
42,TPM3+F+I,37692.742,111,75607.485,75622.880,76212.894
43,TPM3+F+G4,36571.925,111,73365.849,73381.245,73971.259
44,TPM3+F+I+G4,36528.695,112,73281.390,73297.072,73892.253
45,TPM3u+F,39069.626,110,78359.253,78374.364,78959.208
46,TPM3u+F+I,37692.742,111,75607.484,75622.880,76212.894
47,TPM3u+F+G4,36571.925,111,73365.849,73381.245,73971.259
