No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,29182.598,113,58591.196,58605.605,59218.420
2,JC+I,28606.959,114,57441.919,57456.591,58074.694
3,JC+G4,28251.172,114,56730.343,56745.016,57363.119
4,JC+I+G4,28225.217,115,56680.434,56695.372,57318.760
5,F81+F,29170.993,116,58573.986,58589.192,59217.862
6,F81+F+I,28593.685,117,57421.370,57436.847,58070.797
7,F81+F+G4,28243.819,117,56721.638,56737.116,57371.065
8,F81+F+I+G4,28216.861,118,56669.723,56685.474,57324.701
9,K2P,28392.539,114,57013.078,57027.750,57645.853
10,K2P+I,27797.235,115,55824.470,55839.408,56462.796
11,K2P+G4,27407.651,115,55045.303,55060.241,55683.629
12,K2P+I+G4,27383.346,116,54998.693,55013.899,55642.569
13,HKY+F,28391.224,117,57016.448,57031.926,57665.876
14,HKY+F+I,27792.338,118,55820.675,55836.426,56475.653
15,HKY+F+G4,27395.274,118,55026.548,55042.299,55681.526
16,HKY+F+I+G4,27370.915,119,54979.830,54995.857,55640.359
17,TNe,28379.007,115,56988.014,57002.953,57626.340
18,TNe+I,27783.660,116,55799.321,55814.528,56443.198
19,TNe+G4,27402.575,116,55037.150,55052.357,55681.027
20,TNe+I+G4,27377.445,117,54988.890,55004.368,55638.318
21,TN+F,28339.189,118,56914.378,56930.129,57569.356
22,TN+F+I,27738.051,119,55714.101,55730.128,56374.630
23,TN+F+G4,27356.830,119,54951.659,54967.686,55612.188
24,TN+F+I+G4,27330.057,120,54900.115,54916.420,55566.194
25,K3P,28390.534,115,57011.068,57026.006,57649.394
26,K3P+I,27795.128,116,55822.256,55837.463,56466.133
27,K3P+G4,27405.341,116,55042.682,55057.889,55686.559
28,K3P+I+G4,27381.034,117,54996.068,55011.546,55645.496
29,K3Pu+F,28388.446,118,57012.893,57028.644,57667.871
30,K3Pu+F+I,27788.903,119,55815.805,55831.832,56476.334
31,K3Pu+F+G4,27391.472,119,55020.943,55036.970,55681.472
