No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,40488.394,105,81186.789,81200.174,81761.996
2,JC+I,38859.277,106,77930.554,77944.202,78511.240
3,JC+G4,38120.780,106,76453.559,76467.208,77034.245
4,JC+I+G4,38021.297,107,76256.595,76270.509,76842.759
5,F81+F,40472.566,108,81161.131,81175.314,81752.773
6,F81+F+I,38833.897,109,77885.793,77900.248,78482.914
7,F81+F+G4,38087.688,109,76393.377,76407.831,76990.497
8,F81+F+I+G4,37989.157,110,76198.314,76213.042,76800.912
9,K2P,39451.221,106,79114.442,79128.091,79695.128
10,K2P+I,37779.031,107,75772.061,75785.976,76358.225
11,K2P+G4,36935.571,107,74085.141,74099.056,74671.306
12,K2P+I+G4,36843.718,108,73903.436,73917.619,74495.079
13,HKY+F,39425.290,109,79068.580,79083.034,79665.700
14,HKY+F+I,37732.636,110,75685.272,75700.000,76287.870
15,HKY+F+G4,36879.721,110,73979.443,73994.172,74582.042
16,HKY+F+I+G4,36788.152,111,73798.303,73813.309,74406.380
17,TNe,39448.929,107,79111.859,79125.773,79698.023
18,TNe+I,37769.735,108,75755.470,75769.654,76347.113
19,TNe+G4,36934.556,108,74085.113,74099.296,74676.755
20,TNe+I+G4,36841.813,109,73901.626,73916.081,74498.747
21,TN+F,39424.443,110,79068.885,79083.614,79671.484
22,TN+F+I,37725.274,111,75672.548,75687.554,76280.625
23,TN+F+G4,36879.365,111,73980.729,73995.734,74588.806
24,TN+F+I+G4,36787.133,112,73798.266,73813.551,74411.821
25,K3P,39450.667,107,79115.335,79129.249,79701.499
26,K3P+I,37778.293,108,75772.585,75786.769,76364.228
27,K3P+G4,36934.532,108,74085.065,74099.248,74676.707
28,K3P+I+G4,36842.673,109,73903.345,73917.800,74500.466
29,K3Pu+F,39424.603,110,79069.206,79083.934,79671.804
30,K3Pu+F+I,37731.691,111,75685.383,75700.388,76293.460
31,K3Pu+F+G4,36878.475,111,73978.951,73993.956,74587.028
32,K3Pu+F+I+G4,36786.890,112,73797.781,73813.066,74411.336
33,TPM2+F,39407.094,110,79034.188,79048.917,79636.787
34,TPM2+F+I,37715.076,111,75652.151,75667.157,76260.228
35,TPM2+F+G4,36862.290,111,73946.579,73961.585,74554.656
36,TPM2+F+I+G4,36770.734,112,73765.468,73780.753,74379.023
37,TPM2u+F,39407.099,110,79034.198,79048.927,79636.797
38,TPM2u+F+I,37715.075,111,75652.151,75667.156,76260.228
39,TPM2u+F+G4,36862.290,111,73946.580,73961.585,74554.656
40,TPM2u+F+I+G4,36770.734,112,73765.468,73780.753,74379.023
