No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,33006.818,97,66207.637,66217.138,66755.611
2,JC+I,31950.685,98,64097.370,64107.072,64650.993
3,JC+G4,31188.805,98,62573.611,62583.313,63127.234
4,JC+I+G4,31168.335,99,62534.669,62544.574,63093.942
5,F81+F,33127.937,100,66455.874,66465.984,67020.796
6,F81+F+I,32028.574,101,64259.149,64269.466,64829.720
7,F81+F+G4,31226.260,101,62654.519,62664.837,63225.090
8,F81+F+I+G4,31207.677,102,62619.355,62629.882,63195.575
9,K2P,32231.089,98,64658.177,64667.879,65211.801
10,K2P+I,31142.269,99,62482.538,62492.443,63041.810
11,K2P+G4,30301.878,99,60801.755,60811.660,61361.028
12,K2P+I+G4,30285.229,100,60770.458,60780.568,61335.380
13,HKY+F,32291.456,101,64784.911,64795.229,65355.482
14,HKY+F+I,31123.985,102,62451.971,62462.498,63028.191
15,HKY+F+G4,30212.840,102,60629.679,60640.206,61205.899
16,HKY+F+I+G4,30196.738,103,60599.477,60610.216,61181.346
17,TNe,32222.560,99,64643.121,64653.026,65202.393
18,TNe+I,31128.808,100,62457.615,62467.725,63022.537
19,TNe+G4,30292.153,100,60784.307,60794.417,61349.228
20,TNe+I+G4,30274.932,101,60751.864,60762.182,61322.435
21,TN+F,32285.198,102,64774.395,64784.922,65350.615
22,TN+F+I,31107.848,103,62421.696,62432.434,63003.565
23,TN+F+G4,30202.368,103,60610.736,60621.475,61192.605
24,TN+F+I+G4,30185.476,104,60578.952,60589.905,61166.471
25,K3P,32230.376,99,64658.753,64668.658,65218.025
26,K3P+I,31141.680,100,62483.359,62493.470,63048.281
27,K3P+G4,30301.881,100,60803.763,60813.873,61368.684
28,K3P+I+G4,30285.196,101,60772.392,60782.710,61342.963
29,K3Pu+F,32291.123,102,64786.246,64796.773,65362.466
30,K3Pu+F+I,31121.660,103,62449.321,62460.060,63031.190
31,K3Pu+F+G4,30204.990,103,60615.980,60626.719,61197.850
32,K3Pu+F+I+G4,30189.008,104,60586.017,60596.969,61173.535
33,TPM2+F,32273.469,102,64750.939,64761.466,65327.159
34,TPM2+F+I,31103.019,103,62412.038,62422.776,62993.907
35,TPM2+F+G4,30158.562,103,60523.125,60533.864,61104.994
36,TPM2+F+I+G4,30143.645,104,60495.289,60506.242,61082.808
37,TPM2u+F,32273.468,102,64750.935,64761.462,65327.155
38,TPM2u+F+I,31103.019,103,62412.038,62422.777,62993.907
39,TPM2u+F+G4,30158.576,103,60523.152,60533.891,61105.021
40,TPM2u+F+I+G4,30143.641,104,60495.282,60506.235,61082.801
41,TPM3+F,32264.700,102,64733.401,64743.928,65309.621
42,TPM3+F+I,31122.060,103,62450.121,62460.860,63031.990
43,TPM3+F+G4,30212.724,103,60631.448,60642.187,61213.317
44,TPM3+F+I+G4,30196.699,104,60601.397,60612.350,61188.916
45,TPM3u+F,32264.700,102,64733.401,64743.928,65309.621
46,TPM3u+F+I,31122.061,103,62450.122,62460.860,63031.991
47,TPM3u+F+G4,30212.724,103,60631.449,60642.188,61213.318
48,TPM3u+F+I+G4,30196.698,104,60601.395,60612.348,61188.914
49,TIMe,32221.843,100,64643.686,64653.796,65208.608
50,TIMe+I,31128.209,101,62458.417,62468.735,63028.988
51,TIMe+G4,30292.154,101,60786.309,60796.626,61356.880
52,TIMe+I+G4,30274.926,102,60753.852,60764.379,61330.072
53,TIM+F,32284.860,103,64775.719,64786.458,65357.588
54,TIM+F+I,31105.456,104,62418.911,62429.864,63006.430
55,TIM+F+G4,30194.314,104,60596.627,60607.580,61184.146
56,TIM+F+I+G4,30177.576,105,60565.152,60576.321,61158.319
57,TIM2e,32222.560,100,64645.119,64655.230,65210.041
58,TIM2e+I,31128.520,101,62459.040,62469.358,63029.611
59,TIM2e+G4,30287.171,101,60776.342,60786.659,61346.913
60,TIM2e+I+G4,30270.354,102,60744.709,60755.236,61320.929
61,TIM2+F,32267.324,103,64740.649,64751.388,65322.518
62,TIM2+F+I,31087.027,104,62382.054,62393.007,62969.572
63,TIM2+F+G4,30148.673,104,60505.346,60516.299,61092.865
64,TIM2+F+I+G4,30133.280,105,60476.560,60487.729,61069.727
65,TIM3e,32146.294,100,64492.589,64502.699,65057.510
66,TIM3e+I,31104.564,101,62411.128,62421.446,62981.699
67,TIM3e+G4,30269.626,101,60741.252,60751.569,61311.823
68,TIM3e+I+G4,30253.846,102,60711.692,60722.219,61287.912
69,TIM3+F,32258.264,103,64722.527,64733.266,65304.397
70,TIM3+F+I,31106.057,104,62420.113,62431.066,63007.632
71,TIM3+F+G4,30202.263,104,60612.526,60623.479,61200.044
72,TIM3+F+I+G4,30185.465,105,60580.930,60592.099,61174.097
73,TVMe,32154.960,101,64511.919,64522.237,65082.490
74,TVMe+I,31116.929,102,62437.858,62448.385,63014.078
75,TVMe+G4,30276.414,102,60756.828,60767.355,61333.048
76,TVMe+I+G4,30261.338,103,60728.675,60739.414,61310.544
77,TVM+F,32246.865,104,64701.730,64712.683,65289.248
78,TVM+F+I,31100.934,105,62411.868,62423.037,63005.035
79,TVM+F+G4,30157.493,105,60524.986,60536.155,61118.154
80,TVM+F+I+G4,30142.742,106,60497.485,60508.872,61096.302
81,SYM,32146.289,102,64496.578,64507.105,65072.798
82,SYM+I,31104.316,103,62414.632,62425.371,62996.502
83,SYM+G4,30265.343,103,60736.687,60747.425,61318.556
84,SYM+I+G4,30249.945,104,60707.890,60718.842,61295.408
85,GTR+F,32240.546,105,64691.093,64702.262,65284.261
86,GTR+F+I,31085.082,106,62382.165,62393.552,62980.982
87,GTR+F+G4,30147.631,106,60507.262,60518.650,61106.079
88,GTR+F+I+G4,30132.358,107,60478.717,60490.325,61083.183
