No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,34338.701,97,68871.402,68883.959,69393.769
2,JC+I,33263.288,98,66722.575,66735.400,67250.328
3,JC+G4,32426.386,98,65048.772,65061.597,65576.525
4,JC+I+G4,32395.486,99,64988.973,65002.068,65522.111
5,F81+F,34370.888,100,68941.775,68955.144,69480.299
6,F81+F+I,33296.597,101,66795.195,66808.840,67339.103
7,F81+F+G4,32475.534,101,65153.068,65166.713,65696.977
8,F81+F+I+G4,32443.803,102,65091.606,65105.531,65640.900
9,K2P,33551.716,98,67299.432,67312.257,67827.185
10,K2P+I,32443.580,99,65085.161,65098.256,65618.298
11,K2P+G4,31545.135,99,63288.271,63301.366,63821.409
12,K2P+I+G4,31512.226,100,63224.451,63237.820,63762.975
13,HKY+F,33613.785,101,67429.571,67443.216,67973.479
14,HKY+F+I,32524.831,102,65253.662,65267.586,65802.955
15,HKY+F+G4,31619.707,102,63443.413,63457.337,63992.707
16,HKY+F+I+G4,31588.320,103,63382.640,63396.847,63937.319
17,TNe,33539.403,99,67276.807,67289.902,67809.945
18,TNe+I,32415.556,100,65031.113,65044.481,65569.636
19,TNe+G4,31540.181,100,63280.363,63293.732,63818.886
20,TNe+I+G4,31505.874,101,63213.749,63227.394,63757.657
21,TN+F,33550.689,102,67305.377,67319.302,67854.671
22,TN+F+I,32438.628,103,65083.256,65097.462,65637.934
23,TN+F+G4,31575.864,103,63357.729,63371.936,63912.407
24,TN+F+I+G4,31541.426,104,63290.852,63305.344,63850.916
25,K3P,33550.434,99,67298.867,67311.962,67832.005
26,K3P+I,32442.489,100,65084.977,65098.346,65623.500
27,K3P+G4,31544.463,100,63288.927,63302.296,63827.450
28,K3P+I+G4,31511.543,101,63225.086,63238.731,63768.994
29,K3Pu+F,33612.246,102,67428.492,67442.416,67977.785
30,K3Pu+F+I,32523.582,103,65253.164,65267.371,65807.843
31,K3Pu+F+G4,31618.876,103,63443.752,63457.959,63998.431
32,K3Pu+F+I+G4,31587.479,104,63382.959,63397.451,63943.023
33,TPM2+F,33608.126,102,67420.252,67434.177,67969.546
34,TPM2+F+I,32520.959,103,65247.917,65262.124,65802.596
35,TPM2+F+G4,31615.399,103,63436.798,63451.005,63991.476
36,TPM2+F+I+G4,31584.227,104,63376.454,63390.946,63936.518
37,TPM2u+F,33608.127,102,67420.254,67434.179,67969.548
