No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,38777.923,107,77769.847,77782.367,78366.653
2,JC+I,38269.850,108,76755.700,76768.461,77358.084
3,JC+G4,37796.059,108,75808.117,75820.878,76410.502
4,JC+I+G4,37752.063,109,75722.126,75735.130,76330.088
5,F81+F,38776.388,110,77772.776,77786.026,78386.316
6,F81+F+I,38257.431,111,76736.861,76750.360,77355.979
7,F81+F+G4,37783.902,111,75789.805,75803.303,76408.922
8,F81+F+I+G4,37738.285,112,75700.571,75714.320,76325.266
9,K2P,37545.456,108,75306.912,75319.673,75909.296
10,K2P+I,37013.903,109,74245.806,74258.810,74853.768
11,K2P+G4,36475.654,109,73169.309,73182.313,73777.271
12,K2P+I+G4,36434.228,110,73088.456,73101.706,73701.996
13,HKY+F,37535.233,111,75292.466,75305.964,75911.583
14,HKY+F+I,36986.894,112,74197.788,74211.537,74822.483
15,HKY+F+G4,36444.038,112,73112.076,73125.825,73736.771
16,HKY+F+I+G4,36400.498,113,73026.996,73040.998,73657.269
17,TNe,37541.222,109,75300.443,75313.448,75908.405
18,TNe+I,37013.854,110,74247.709,74260.959,74861.248
19,TNe+G4,36467.683,110,73155.365,73168.616,73768.905
20,TNe+I+G4,36429.205,111,73080.409,73093.908,73699.527
21,TN+F,37533.651,112,75291.302,75305.051,75915.997
22,TN+F+I,36986.181,113,74198.361,74212.364,74828.634
23,TN+F+G4,36440.444,113,73106.887,73120.890,73737.160
24,TN+F+I+G4,36399.022,114,73026.044,73040.302,73661.894
25,K3P,37545.300,109,75308.600,75321.604,75916.562
26,K3P+I,37013.737,110,74247.474,74260.724,74861.014
27,K3P+G4,36475.609,110,73171.218,73184.469,73784.758
28,K3P+I+G4,36434.174,111,73090.347,73103.846,73709.465
29,K3Pu+F,37534.931,112,75293.862,75307.611,75918.557
30,K3Pu+F+I,36986.474,113,74198.948,74212.950,74829.220
31,K3Pu+F+G4,36443.770,113,73113.540,73127.542,73743.813
32,K3Pu+F+I+G4,36400.197,114,73028.394,73042.651,73664.244
33,TPM2+F,37530.690,112,75285.380,75299.129,75910.075
34,TPM2+F+I,36984.436,113,74194.871,74208.874,74825.144
35,TPM2+F+G4,36438.388,113,73102.777,73116.779,73733.049
36,TPM2+F+I+G4,36395.421,114,73018.841,73033.099,73654.691
37,TPM2u+F,37530.688,112,75285.376,75299.125,75910.071
38,TPM2u+F+I,36984.435,113,74194.870,74208.873,74825.143
39,TPM2u+F+G4,36438.388,113,73102.776,73116.778,73733.049
40,TPM2u+F+I+G4,36395.420,114,73018.841,73033.098,73654.691
41,TPM3+F,37497.895,112,75219.790,75233.539,75844.485
42,TPM3+F+I,36973.706,113,74173.413,74187.415,74803.685
43,TPM3+F+G4,36427.178,113,73080.356,73094.358,73710.628
44,TPM3+F+I+G4,36386.985,114,73001.970,73016.228,73637.821
45,TPM3u+F,37497.896,112,75219.792,75233.541,75844.487
46,TPM3u+F+I,36973.706,113,74173.413,74187.415,74803.685
47,TPM3u+F+G4,36427.174,113,73080.348,73094.350,73710.621
48,TPM3u+F+I+G4,36386.983,114,73001.967,73016.225,73637.817
49,TIMe,37541.061,110,75302.123,75315.373,75915.662
50,TIMe+I,37013.688,111,74249.376,74262.874,74868.493
51,TIMe+G4,36467.644,111,73157.287,73170.786,73776.405
52,TIMe+I+G4,36429.149,112,73082.298,73096.047,73706.993
53,TIM+F,37533.352,113,75292.704,75306.706,75922.977
54,TIM+F+I,36985.756,114,74199.512,74213.770,74835.362
55,TIM+F+G4,36440.170,114,73108.341,73122.599,73744.191
56,TIM+F+I+G4,36398.718,115,73027.435,73041.951,73668.863
57,TIM2e,37539.860,110,75299.719,75312.969,75913.259
58,TIM2e+I,37013.408,111,74248.817,74262.315,74867.934
59,TIM2e+G4,36466.597,111,73155.193,73168.691,73774.310
60,TIM2e+I+G4,36428.316,112,73080.633,73094.382,73705.328
61,TIM2+F,37529.121,113,75284.241,75298.244,75914.514
62,TIM2+F+I,36983.712,114,74195.425,74209.683,74831.275
63,TIM2+F+G4,36434.641,114,73097.282,73111.540,73733.132
64,TIM2+F+I+G4,36393.861,115,73017.721,73032.237,73659.149
65,TIM3e,37484.524,110,75189.048,75202.298,75802.588
66,TIM3e+I,36987.553,111,74197.106,74210.605,74816.224
67,TIM3e+G4,36432.415,111,73086.830,73100.329,73705.948
68,TIM3e+I+G4,36398.190,112,73020.380,73034.129,73645.075
69,TIM3+F,37496.382,113,75218.765,75232.767,75849.037
70,TIM3+F+I,36973.017,114,74174.034,74188.292,74809.885
71,TIM3+F+G4,36423.964,114,73075.928,73090.186,73711.778
72,TIM3+F+I+G4,36385.605,115,73001.211,73015.726,73642.638
73,TVMe,37487.227,111,75196.453,75209.952,75815.571
74,TVMe+I,36987.060,112,74198.119,74211.868,74822.814
75,TVMe+G4,36437.878,112,73099.755,73113.504,73724.450
76,TVMe+I+G4,36401.643,113,73029.287,73043.289,73659.559
77,TVM+F,37493.140,114,75214.281,75228.539,75850.131
78,TVM+F+I,36970.999,115,74171.998,74186.514,74813.426
79,TVM+F+G4,36421.433,115,73072.867,73087.383,73714.295
80,TVM+F+I+G4,36381.816,116,72995.633,73010.409,73642.638
81,SYM,37483.028,112,75190.055,75203.804,75814.750
82,SYM+I,36986.985,113,74199.971,74213.973,74830.243
83,SYM+G4,36431.302,113,73088.604,73102.607,73718.877
84,SYM+I+G4,36397.277,114,73022.554,73036.812,73658.405
85,GTR+F,37491.638,115,75213.276,75227.792,75854.704
86,GTR+F+I,36970.305,116,74172.610,74187.386,74819.616
87,GTR+F+G4,36418.068,116,73068.136,73082.912,73715.142
88,GTR+F+I+G4,36380.347,117,72994.693,73009.733,73647.276
