No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,33929.790,117,68093.579,68105.797,68769.139
2,JC+I,32601.245,118,65438.490,65450.922,66119.824
3,JC+G4,31780.912,118,63797.825,63810.257,64479.159
4,JC+I+G4,31749.443,119,63736.886,63749.534,64423.993
5,F81+F,34138.612,120,68517.223,68530.090,69210.105
6,F81+F+I,32703.047,121,65648.095,65661.182,66346.751
7,F81+F+G4,31747.768,121,63737.536,63750.623,64436.192
8,F81+F+I+G4,31722.123,122,63688.246,63701.555,64392.676
9,K2P,33411.788,118,67059.576,67072.008,67740.910
10,K2P+I,32061.126,119,64360.252,64372.900,65047.360
11,K2P+G4,31188.637,119,62615.274,62627.922,63302.382
12,K2P+I+G4,31160.376,120,62560.751,62573.618,63253.633
13,HKY+F,33475.962,121,67193.924,67207.011,67892.580
14,HKY+F+I,31941.201,122,64126.401,64139.710,64830.831
15,HKY+F+G4,30859.778,122,61963.556,61976.865,62667.986
16,HKY+F+I+G4,30832.390,123,61910.781,61924.314,62620.985
17,TNe,33360.228,119,66958.457,66971.105,67645.565
18,TNe+I,32039.574,120,64319.148,64332.015,65012.030
19,TNe+G4,31179.582,120,62599.164,62612.031,63292.046
20,TNe+I+G4,31150.605,121,62543.209,62556.296,63241.865
21,TN+F,33403.168,122,67050.335,67063.644,67754.765
22,TN+F+I,31892.382,123,64030.764,64044.297,64740.968
23,TN+F+G4,30837.205,123,61920.409,61933.943,62630.613
24,TN+F+I+G4,30807.087,124,61862.174,61875.933,62578.152
25,K3P,33395.552,119,67029.104,67041.753,67716.212
26,K3P+I,32044.239,120,64328.479,64341.345,65021.361
27,K3P+G4,31177.875,120,62595.751,62608.617,63288.632
28,K3P+I+G4,31149.109,121,62540.219,62553.306,63238.875
29,K3Pu+F,33475.937,122,67195.874,67209.183,67900.303
30,K3Pu+F+I,31939.744,123,64125.489,64139.022,64835.692
31,K3Pu+F+G4,30848.745,123,61943.491,61957.024,62653.695
32,K3Pu+F+I+G4,30821.355,124,61890.710,61904.470,62606.688
33,TPM2+F,33471.976,122,67187.953,67201.262,67892.383
34,TPM2+F+I,31940.927,123,64127.855,64141.388,64838.059
35,TPM2+F+G4,30851.140,123,61948.280,61961.814,62658.484
36,TPM2+F+I+G4,30824.076,124,61896.152,61909.912,62612.130
37,TPM2u+F,33471.975,122,67187.949,67201.259,67892.379
38,TPM2u+F+I,31940.927,123,64127.855,64141.388,64838.059
39,TPM2u+F+G4,30851.140,123,61948.280,61961.814,62658.484
40,TPM2u+F+I+G4,30824.075,124,61896.151,61909.910,62612.129
41,TPM3+F,33456.071,122,67156.141,67169.451,67860.571
42,TPM3+F+I,31940.195,123,64126.391,64139.924,64836.594
43,TPM3+F+G4,30858.363,123,61962.726,61976.259,62672.930
44,TPM3+F+I+G4,30830.419,124,61908.837,61922.597,62624.815
45,TPM3u+F,33456.071,122,67156.142,67169.451,67860.571
46,TPM3u+F+I,31940.196,123,64126.391,64139.924,64836.595
47,TPM3u+F+G4,30858.363,123,61962.726,61976.259,62672.930
48,TPM3u+F+I+G4,30830.417,124,61908.835,61922.594,62624.812
49,TIMe,33344.140,120,66928.280,66941.147,67621.162
50,TIMe+I,32022.831,121,64287.662,64300.749,64986.318
51,TIMe+G4,31169.013,121,62580.027,62593.114,63278.683
52,TIMe+I+G4,31139.511,122,62523.021,62536.330,63227.451
53,TIM+F,33403.153,123,67052.306,67065.839,67762.510
54,TIM+F+I,31890.833,124,64029.666,64043.425,64745.644
55,TIM+F+G4,30826.085,124,61900.170,61913.930,62616.148
56,TIM+F+I+G4,30795.973,125,61841.947,61855.934,62563.699
57,TIM2e,33308.429,120,66856.858,66869.724,67549.740
58,TIM2e+I,32002.629,121,64247.258,64260.345,64945.914
59,TIM2e+G4,31161.887,121,62565.773,62578.860,63264.429
