No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,27606.392,103,55418.785,55439.645,55936.963
2,JC+I,27012.947,104,54233.894,54255.180,54757.103
3,JC+G4,26377.431,104,52962.863,52984.149,53486.072
4,JC+I+G4,26343.522,105,52897.044,52918.762,53425.284
5,F81+F,27621.158,106,55454.317,55476.469,55987.588
6,F81+F+I,26993.312,107,54200.624,54223.216,54738.926
7,F81+F+G4,26293.866,107,52801.731,52824.324,53340.033
8,F81+F+I+G4,26262.745,108,52741.489,52764.526,53284.822
9,K2P,27180.880,104,54569.760,54591.046,55092.969
10,K2P+I,26576.703,105,53363.406,53385.123,53891.646
11,K2P+G4,25892.756,105,51995.511,52017.229,52523.751
12,K2P+I+G4,25862.853,106,51937.706,51959.859,52470.977
13,HKY+F,27121.474,107,54456.948,54479.540,54995.249
14,HKY+F+I,26463.887,108,53143.773,53166.810,53687.106
15,HKY+F+G4,25668.044,108,51552.088,51575.125,52095.420
16,HKY+F+I+G4,25640.975,109,51499.950,51523.437,52048.314
17,TNe,27178.780,105,54567.560,54589.277,55095.800
18,TNe+I,26571.457,106,53354.913,53377.066,53888.184
19,TNe+G4,25890.655,106,51993.310,52015.463,52526.581
20,TNe+I+G4,25860.302,107,51934.604,51957.197,52472.906
21,TN+F,27115.556,108,54447.111,54470.148,54990.444
22,TN+F+I,26447.209,109,53112.417,53135.904,53660.781
23,TN+F+G4,25658.154,109,51534.308,51557.795,52082.671
24,TN+F+I+G4,25629.718,110,51479.436,51503.377,52032.830
25,K3P,27143.418,105,54496.835,54518.552,55025.075
26,K3P+I,26538.509,106,53289.018,53311.170,53822.288
27,K3P+G4,25861.703,106,51935.406,51957.558,52468.676
28,K3P+I+G4,25830.622,107,51875.244,51897.836,52413.545
29,K3Pu+F,27108.999,108,54433.997,54457.035,54977.330
30,K3Pu+F+I,26455.697,109,53129.393,53152.880,53677.757
31,K3Pu+F+G4,25666.584,109,51551.168,51574.655,52099.532
32,K3Pu+F+I+G4,25639.383,110,51498.767,51522.708,52052.161
33,TPM2+F,27117.575,108,54451.150,54474.188,54994.483
34,TPM2+F+I,26458.646,109,53135.291,53158.778,53683.655
35,TPM2+F+G4,25667.389,109,51552.779,51576.266,52101.142
36,TPM2+F+I+G4,25640.538,110,51501.077,51525.018,52054.471
37,TPM2u+F,27117.574,108,54451.148,54474.185,54994.480
38,TPM2u+F+I,26458.646,109,53135.291,53158.778,53683.655
39,TPM2u+F+G4,25667.389,109,51552.778,51576.265,52101.142
40,TPM2u+F+I+G4,25640.539,110,51501.077,51525.018,52054.471
41,TPM3+F,27031.915,108,54279.831,54302.868,54823.163
42,TPM3+F+I,26422.923,109,53063.845,53087.332,53612.209
43,TPM3+F+G4,25642.178,109,51502.356,51525.842,52050.719
44,TPM3+F+I+G4,25617.061,110,51454.122,51478.063,52007.516
45,TPM3u+F,27031.915,108,54279.831,54302.868,54823.163
46,TPM3u+F+I,26422.922,109,53063.845,53087.332,53612.208
47,TPM3u+F+G4,25642.178,109,51502.356,51525.843,52050.720
48,TPM3u+F+I+G4,25617.060,110,51454.120,51478.061,52007.515
49,TIMe,27141.292,106,54494.583,54516.736,55027.854
50,TIMe+I,26533.210,107,53280.420,53303.012,53818.722
51,TIMe+G4,25859.585,107,51933.169,51955.761,52471.471
52,TIMe+I+G4,25828.057,108,51872.115,51895.152,52415.447
53,TIM+F,27103.130,109,54424.261,54447.748,54972.624
54,TIM+F+I,26439.107,110,53098.215,53122.156,53651.609
55,TIM+F+G4,25656.686,110,51533.371,51557.312,52086.766
56,TIM+F+I+G4,25628.114,111,51478.229,51502.629,52036.654
57,TIM2e,27133.913,106,54479.825,54501.978,55013.096
58,TIM2e+I,26525.117,107,53264.234,53286.827,53802.536
59,TIM2e+G4,25862.284,107,51938.569,51961.161,52476.871
60,TIM2e+I+G4,25830.364,108,51876.729,51899.766,52420.061
61,TIM2+F,27111.733,109,54441.466,54464.953,54989.830
62,TIM2+F+I,26442.144,110,53104.288,53128.230,53657.683
63,TIM2+F+G4,25657.688,110,51535.375,51559.316,52088.770
64,TIM2+F+I+G4,25629.470,111,51480.940,51505.341,52039.366
65,TIM3e,26985.740,106,54183.480,54205.633,54716.751
66,TIM3e+I,26449.320,107,53112.639,53135.232,53650.941
67,TIM3e+G4,25774.363,107,51762.725,51785.318,52301.027
68,TIM3e+I+G4,25749.132,108,51714.264,51737.301,52257.597
69,TIM3+F,27024.876,109,54267.753,54291.240,54816.116
70,TIM3+F+I,26405.819,110,53031.637,53055.578,53585.031
71,TIM3+F+G4,25632.188,110,51484.376,51508.317,52037.770
72,TIM3+F+I+G4,25605.901,111,51433.802,51458.202,51992.227
73,TVMe,26937.621,107,54089.242,54111.834,54627.544
74,TVMe+I,26399.591,108,53015.182,53038.219,53558.515
75,TVMe+G4,25740.247,108,51696.494,51719.531,52239.827
76,TVMe+I+G4,25713.631,109,51645.261,51668.748,52193.625
77,TVM+F,27027.702,110,54275.404,54299.345,54828.799
78,TVM+F+I,26417.306,111,53056.612,53081.013,53615.038
79,TVM+F+G4,25641.603,111,51505.206,51529.607,52063.631
80,TVM+F+I+G4,25616.673,112,51457.347,51482.211,52020.803
81,SYM,26934.813,108,54085.627,54108.664,54628.960
82,SYM+I,26394.245,109,53006.491,53029.978,53554.854
83,SYM+G4,25736.781,109,51691.562,51715.049,52239.926
84,SYM+I+G4,25709.934,110,51639.868,51663.810,52193.263
85,GTR+F,27020.750,111,54263.500,54287.900,54821.925
86,GTR+F+I,26400.378,112,53024.755,53049.620,53588.211
87,GTR+F+G4,25631.803,112,51487.606,51512.470,52051.062
88,GTR+F+I+G4,25605.622,113,51437.243,51462.577,52005.730
