No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,38158.014,113,76542.029,76553.531,77193.346
2,JC+I,37657.586,114,75543.172,75554.882,76200.253
3,JC+G4,36507.525,114,73243.050,73254.760,73900.131
4,JC+I+G4,36509.009,115,73248.017,73259.938,73910.862
5,F81+F,38145.097,116,76522.193,76534.328,77190.803
6,F81+F+I,37626.047,117,75486.093,75498.442,76160.466
7,F81+F+G4,36496.152,117,73226.303,73238.652,73900.676
8,F81+F+I+G4,36497.178,118,73230.357,73242.922,73910.494
9,K2P,37429.989,114,75087.979,75099.689,75745.060
10,K2P+I,36908.126,115,74046.253,74058.174,74709.098
11,K2P+G4,35660.832,115,71551.665,71563.586,72214.510
12,K2P+I+G4,35661.700,116,71555.401,71567.535,72224.010
13,HKY+F,37479.450,117,75192.900,75205.248,75867.272
14,HKY+F+I,36950.690,118,74137.379,74149.945,74817.516
15,HKY+F+G4,35705.625,118,71647.251,71659.816,72327.388
16,HKY+F+I+G4,35706.438,119,71650.876,71663.660,72336.777
17,TNe,37425.577,115,75081.154,75093.076,75744.000
18,TNe+I,36892.012,116,74016.023,74028.157,74684.632
19,TNe+G4,35656.576,116,71545.152,71557.286,72213.761
20,TNe+I+G4,35657.184,117,71548.367,71560.716,72222.740
21,TN+F,37421.982,118,75079.963,75092.529,75760.100
22,TN+F+I,36860.885,119,73959.770,73972.555,74645.671
23,TN+F+G4,35641.786,119,71521.571,71534.355,72207.472
24,TN+F+I+G4,35641.923,120,71523.847,71536.852,72215.511
25,K3P,37428.991,115,75087.982,75099.903,75750.827
26,K3P+I,36906.851,116,74045.702,74057.836,74714.311
27,K3P+G4,35659.966,116,71551.931,71564.065,72220.540
28,K3P+I+G4,35660.692,117,71555.384,71567.732,72229.757
29,K3Pu+F,37478.400,118,75192.799,75205.365,75872.936
30,K3Pu+F+I,36949.461,119,74136.922,74149.706,74822.823
31,K3Pu+F+G4,35704.838,119,71647.676,71660.460,72333.577
32,K3Pu+F+I+G4,35705.555,120,71651.110,71664.115,72342.774
33,TPM2+F,37470.061,118,75176.122,75188.688,75856.259
34,TPM2+F+I,36942.565,119,74123.130,74135.914,74809.031
35,TPM2+F+G4,35700.460,119,71638.919,71651.704,72324.820
36,TPM2+F+I+G4,35701.127,120,71642.253,71655.258,72333.918
37,TPM2u+F,37470.061,118,75176.122,75188.688,75856.259
38,TPM2u+F+I,36942.565,119,74123.130,74135.914,74809.031
39,TPM2u+F+G4,35700.460,119,71638.920,71651.704,72324.820
40,TPM2u+F+I+G4,35701.102,120,71642.203,71655.208,72333.868
41,TPM3+F,37433.437,118,75102.873,75115.439,75783.010
42,TPM3+F+I,36926.513,119,74091.027,74103.811,74776.928
43,TPM3+F+G4,35664.541,119,71567.083,71579.867,72252.984
44,TPM3+F+I+G4,35665.360,120,71570.720,71583.725,72262.385
45,TPM3u+F,37433.439,118,75102.878,75115.444,75783.015
46,TPM3u+F+I,36926.513,119,74091.027,74103.811,74776.927
47,TPM3u+F+G4,35664.542,119,71567.083,71579.868,72252.984
48,TPM3u+F+I+G4,35665.324,120,71570.649,71583.654,72262.313
49,TIMe,37424.577,116,75081.154,75093.288,75749.763
50,TIMe+I,36890.727,117,74015.455,74027.803,74689.828
51,TIMe+G4,35655.688,117,71545.376,71557.725,72219.749
52,TIMe+I+G4,35656.123,118,71548.246,71560.812,72228.383
53,TIM+F,37420.959,119,75079.918,75092.703,75765.819
54,TIM+F+I,36859.694,120,73959.387,73972.392,74651.052
55,TIM+F+G4,35641.029,120,71522.058,71535.063,72213.722
56,TIM+F+I+G4,35641.099,121,71524.198,71537.426,72221.627
57,TIM2e,37418.470,116,75068.941,75081.075,75737.550
58,TIM2e+I,36885.755,117,74005.510,74017.859,74679.883
59,TIM2e+G4,35653.003,117,71540.006,71552.355,72214.379
60,TIM2e+I+G4,35653.422,118,71542.844,71555.409,72222.981
61,TIM2+F,37411.999,119,75061.999,75074.783,75747.900
62,TIM2+F+I,36851.830,120,73943.660,73956.665,74635.325
63,TIM2+F+G4,35635.164,120,71510.329,71523.334,72201.993
64,TIM2+F+I+G4,35635.221,121,71512.441,71525.669,72209.870
65,TIM3e,37360.799,116,74953.598,74965.732,75622.207
66,TIM3e+I,36849.861,117,73933.722,73946.070,74608.095
67,TIM3e+G4,35594.103,117,71422.206,71434.555,72096.579
68,TIM3e+I+G4,35594.680,118,71425.360,71437.926,72105.497
69,TIM3+F,37372.374,119,74982.749,74995.533,75668.649
70,TIM3+F+I,36834.157,120,73908.315,73921.320,74599.979
71,TIM3+F+G4,35598.979,120,71437.958,71450.963,72129.623
72,TIM3+F+I+G4,35599.251,121,71440.502,71453.730,72137.930
73,TVMe,37357.794,117,74949.588,74961.937,75623.961
74,TVMe+I,36859.443,118,73954.886,73967.451,74635.023
75,TVMe+G4,35594.970,118,71425.940,71438.505,72106.077
76,TVMe+I+G4,35595.618,119,71429.235,71442.020,72115.136
77,TVM+F,37422.262,120,75084.525,75097.530,75776.189
78,TVM+F+I,36916.219,121,74074.437,74087.665,74771.866
79,TVM+F+G4,35658.022,121,71558.044,71571.272,72255.473
80,TVM+F+I+G4,35658.638,122,71561.276,71574.728,72264.468
81,SYM,37352.185,118,74940.369,74952.935,75620.506
82,SYM+I,36841.814,119,73921.627,73934.412,74607.528
83,SYM+G4,35589.411,119,71416.821,71429.606,72102.722
