No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,41974.614,115,84179.228,84194.492,84815.234
2,JC+I,41413.352,116,83058.704,83074.242,83700.240
3,JC+G4,40541.090,116,81314.180,81329.718,81955.716
4,JC+I+G4,40524.172,117,81282.344,81298.159,81929.410
5,F81+F,41964.725,118,84165.450,84181.544,84818.047
6,F81+F+I,41392.800,119,83023.601,83039.977,83681.728
7,F81+F+G4,40515.181,119,81268.362,81284.739,81926.490
8,F81+F+I+G4,40497.621,120,81235.242,81251.903,81898.900
9,K2P,40707.211,116,81646.422,81661.959,82287.957
10,K2P+I,40121.059,117,80476.117,80491.931,81123.183
11,K2P+G4,39168.605,117,78571.210,78587.024,79218.276
12,K2P+I+G4,39151.923,118,78539.847,78555.941,79192.443
13,HKY+F,40695.086,119,81628.172,81644.548,82286.299
14,HKY+F+I,40094.694,120,80429.388,80446.048,81093.045
15,HKY+F+G4,39121.764,120,78483.528,78500.189,79147.186
16,HKY+F+I+G4,39104.708,121,78451.416,78468.364,79120.604
17,TNe,40705.279,117,81644.558,81660.372,82291.624
18,TNe+I,40116.765,118,80469.531,80485.625,81122.127
19,TNe+G4,39168.457,118,78572.913,78589.007,79225.510
20,TNe+I+G4,39151.665,119,78541.330,78557.706,79199.457
21,TN+F,40675.217,120,81590.434,81607.095,82254.092
22,TN+F+I,40066.186,121,80374.372,80391.320,81043.560
23,TN+F+G4,39107.354,121,78456.707,78473.655,79125.895
24,TN+F+I+G4,39089.047,122,78422.094,78439.333,79096.813
25,K3P,40706.920,117,81647.840,81663.655,82294.906
26,K3P+I,40120.778,118,80477.557,80493.651,81130.153
27,K3P+G4,39168.132,118,78572.263,78588.357,79224.860
28,K3P+I+G4,39151.460,119,78540.920,78557.296,79199.047
29,K3Pu+F,40694.428,120,81628.857,81645.518,82292.514
30,K3Pu+F+I,40094.010,121,80430.021,80446.969,81099.209
31,K3Pu+F+G4,39120.521,121,78483.042,78499.990,79152.230
32,K3Pu+F+I+G4,39103.489,122,78450.977,78468.216,79125.696
33,TPM2+F,40690.201,120,81620.403,81637.064,82284.060
34,TPM2+F+I,40091.767,121,80425.534,80442.483,81094.722
35,TPM2+F+G4,39110.431,121,78462.862,78479.810,79132.050
36,TPM2+F+I+G4,39094.110,122,78432.220,78449.458,79106.938
37,TPM2u+F,40690.200,120,81620.399,81637.060,82284.057
38,TPM2u+F+I,40091.767,121,80425.534,80442.482,81094.722
39,TPM2u+F+G4,39110.431,121,78462.862,78479.810,79132.050
40,TPM2u+F+I+G4,39094.111,122,78432.222,78449.460,79106.940
41,TPM3+F,40670.904,120,81581.809,81598.470,82245.466
42,TPM3+F+I,40085.356,121,80412.712,80429.660,81081.900
43,TPM3+F+G4,39115.687,121,78473.375,78490.323,79142.563
44,TPM3+F+I+G4,39099.332,122,78442.664,78459.902,79117.383
45,TPM3u+F,40670.904,120,81581.807,81598.468,82245.465
