No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,76286.672,101,152775.344,152779.900,153425.684
2,JC+I,73376.788,102,146957.576,146962.223,147614.355
3,JC+G4,70800.087,102,141804.173,141808.821,142460.953
4,JC+I+G4,70785.376,103,141776.751,141781.491,142439.970
5,F81+F,76462.817,104,153133.633,153138.466,153803.291
6,F81+F+I,73458.693,105,147127.385,147132.312,147803.482
7,F81+F+G4,70795.312,105,141800.623,141805.550,142476.720
8,F81+F+I+G4,70784.088,106,141780.176,141785.198,142462.712
9,K2P,74132.976,102,148469.952,148474.600,149126.731
10,K2P+I,71122.105,103,142450.210,142454.950,143113.429
11,K2P+G4,68296.512,103,136799.024,136803.764,137462.242
12,K2P+I+G4,68278.706,104,136765.411,136770.244,137435.069
13,HKY+F,74215.675,105,148641.349,148646.276,149317.446
14,HKY+F+I,71018.999,106,142249.999,142255.021,142932.534
15,HKY+F+G4,68020.149,106,136252.298,136257.320,136934.833
16,HKY+F+I+G4,68004.691,107,136223.381,136228.499,136912.356
17,TNe,73991.962,103,148189.924,148194.664,148853.142
18,TNe+I,71024.511,104,142257.022,142261.855,142926.679
19,TNe+G4,68263.260,104,136734.520,136739.353,137404.178
20,TNe+I+G4,68242.938,105,136695.876,136700.803,137371.973
21,TN+F,74023.671,106,148259.342,148264.364,148941.878
22,TN+F+I,70848.025,107,141910.050,141915.167,142599.024
23,TN+F+G4,67948.318,107,136110.636,136115.754,136799.610
24,TN+F+I+G4,67927.717,108,136071.433,136076.648,136766.847
25,K3P,74125.767,103,148457.533,148462.273,149120.752
26,K3P+I,71116.239,104,142440.478,142445.311,143110.136
27,K3P+G4,68294.714,104,136797.427,136802.260,137467.085
28,K3P+I+G4,68276.754,105,136763.507,136768.434,137439.604
29,K3Pu+F,74213.584,106,148639.167,148644.189,149321.703
30,K3Pu+F+I,71018.790,107,142251.580,142256.698,142940.555
31,K3Pu+F+G4,68018.111,107,136250.223,136255.341,136939.197
32,K3Pu+F+I+G4,68002.850,108,136221.700,136226.915,136917.114
33,TPM2+F,74215.409,106,148642.818,148647.840,149325.354
34,TPM2+F+I,71018.989,107,142251.979,142257.097,142940.953
35,TPM2+F+G4,67992.539,107,136199.079,136204.196,136888.053
36,TPM2+F+I+G4,67980.102,108,136176.204,136181.419,136871.618
37,TPM2u+F,74215.414,106,148642.828,148647.850,149325.364
38,TPM2u+F+I,71018.989,107,142251.978,142257.096,142940.953
39,TPM2u+F+G4,67992.539,107,136199.079,136204.196,136888.053
40,TPM2u+F+I+G4,67980.053,108,136176.107,136181.321,136871.520
41,TPM3+F,74148.500,106,148509.000,148514.022,149191.536
42,TPM3+F+I,71013.863,107,142241.726,142246.844,142930.701
43,TPM3+F+G4,68019.288,107,136252.575,136257.693,136941.550
44,TPM3+F+I+G4,68003.944,108,136223.889,136229.103,136919.302
45,TPM3u+F,74148.500,106,148509.001,148514.023,149191.537
46,TPM3u+F+I,71013.863,107,142241.726,142246.844,142930.701
47,TPM3u+F+G4,68019.288,107,136252.576,136257.694,136941.551
48,TPM3u+F+I+G4,68003.942,108,136223.884,136229.099,136919.298
49,TIMe,73984.774,104,148177.549,148182.382,148847.207
50,TIMe+I,71018.702,105,142247.404,142252.331,142923.500
51,TIMe+G4,68261.464,105,136732.928,136737.854,137409.024
52,TIMe+I+G4,68241.061,106,136694.121,136699.143,137376.657
53,TIM+F,74021.631,107,148257.262,148262.380,148946.237
54,TIM+F+I,70847.856,108,141911.711,141916.926,142607.125
55,TIM+F+G4,67946.208,108,136108.416,136113.630,136803.829
56,TIM+F+I+G4,67925.936,109,136069.872,136075.184,136771.724
57,TIM2e,73980.177,104,148168.354,148173.187,148838.012
58,TIM2e+I,71016.481,105,142242.962,142247.888,142919.058
59,TIM2e+G4,68260.828,105,136731.656,136736.583,137407.753
60,TIM2e+I+G4,68241.428,106,136694.857,136699.879,137377.393
61,TIM2+F,74023.439,107,148260.879,148265.997,148949.853
62,TIM2+F+I,70848.008,108,141912.016,141917.231,142607.430
63,TIM2+F+G4,67920.421,108,136056.842,136062.056,136752.255
64,TIM2+F+I+G4,67902.852,109,136023.704,136029.016,136725.557
65,TIM3e,73813.306,104,147834.611,147839.444,148504.269
66,TIM3e+I,70975.397,105,142160.793,142165.720,142836.890
67,TIM3e+G4,68224.110,105,136658.219,136663.146,137334.316
68,TIM3e+I+G4,68204.127,106,136620.253,136625.275,137302.789
