No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,24748.282,121,49738.563,49760.745,50377.611
2,JC+I,23112.878,122,46469.756,46492.322,47114.085
3,JC+G4,22370.733,122,44985.466,45008.031,45629.795
4,JC+I+G4,22303.945,123,44853.891,44876.843,45503.501
5,F81+F,24880.264,124,50008.528,50031.871,50663.420
6,F81+F+I,23195.279,125,46640.558,46664.295,47300.731
7,F81+F+G4,22470.945,125,45191.890,45215.628,45852.064
8,F81+F+I+G4,22410.838,126,45073.677,45097.813,45739.132
9,K2P,24030.972,122,48305.944,48328.509,48950.273
10,K2P+I,22360.341,123,44966.682,44989.635,45616.293
11,K2P+G4,21538.804,123,43323.607,43346.560,43973.218
12,K2P+I+G4,21472.585,124,43193.170,43216.513,43848.062
13,HKY+F,24112.146,125,48474.292,48498.030,49134.465
14,HKY+F+I,22341.683,126,44935.365,44959.501,45600.820
15,HKY+F+G4,21529.199,126,43310.397,43334.533,43975.852
16,HKY+F+I+G4,21466.428,127,43186.856,43211.394,43857.592
17,TNe,23976.103,123,48198.206,48221.158,48847.816
18,TNe+I,22315.915,124,44879.830,44903.174,45534.722
19,TNe+G4,21531.022,124,43310.043,43333.387,43964.935
20,TNe+I+G4,21462.374,125,43174.747,43198.485,43834.921
21,TN+F,24032.720,126,48317.441,48341.577,48982.896
22,TN+F+I,22262.283,127,44778.566,44803.104,45449.302
23,TN+F+G4,21505.168,127,43264.337,43288.874,43935.073
24,TN+F+I+G4,21436.769,128,43129.538,43154.481,43805.556
25,K3P,24030.793,123,48307.586,48330.539,48957.196
26,K3P+I,22360.169,124,44968.338,44991.682,45623.230
27,K3P+G4,21538.739,124,43325.479,43348.822,43980.370
28,K3P+I+G4,21472.586,125,43195.172,43218.909,43855.345
29,K3Pu+F,24111.404,126,48474.808,48498.944,49140.263
30,K3Pu+F+I,22338.106,127,44930.212,44954.750,45600.948
31,K3Pu+F+G4,21523.036,127,43300.073,43324.610,43970.809
32,K3Pu+F+I+G4,21459.992,128,43175.983,43200.926,43852.001
33,TPM2+F,24101.025,126,48454.050,48478.186,49119.505
34,TPM2+F+I,22320.468,127,44894.936,44919.473,45565.672
35,TPM2+F+G4,21502.488,127,43258.977,43283.514,43929.713
36,TPM2+F+I+G4,21441.716,128,43139.432,43164.375,43815.449
37,TPM2u+F,24101.025,126,48454.051,48478.186,49119.505
38,TPM2u+F+I,22320.468,127,44894.937,44919.474,45565.673
39,TPM2u+F+G4,21502.490,127,43258.980,43283.518,43929.716
40,TPM2u+F+I+G4,21441.714,128,43139.429,43164.371,43815.446
41,TPM3+F,24104.939,126,48461.878,48486.014,49127.332
42,TPM3+F+I,22340.496,127,44934.993,44959.530,45605.729
43,TPM3+F+G4,21529.162,127,43312.324,43336.862,43983.060
44,TPM3+F+I+G4,21466.417,128,43188.833,43213.776,43864.850
45,TPM3u+F,24104.939,126,48461.878,48486.013,49127.332
46,TPM3u+F+I,22340.503,127,44935.005,44959.543,45605.741
47,TPM3u+F+G4,21529.160,127,43312.319,43336.857,43983.055
48,TPM3u+F+I+G4,21466.418,128,43188.835,43213.778,43864.853
49,TIMe,23975.934,124,48199.869,48223.212,48854.760
50,TIMe+I,22315.748,125,44881.496,44905.234,45541.669
51,TIMe+G4,21530.979,125,43311.958,43335.696,43972.131
52,TIMe+I+G4,21462.354,126,43176.709,43200.844,43842.163
53,TIM+F,24031.928,127,48317.856,48342.393,48988.592
54,TIM+F+I,22258.525,128,44773.049,44797.992,45449.066
55,TIM+F+G4,21498.691,128,43253.381,43278.324,43929.399
56,TIM+F+I+G4,21430.034,129,43118.068,43143.420,43799.367
57,TIM2e,23976.041,124,48200.082,48223.426,48854.974
58,TIM2e+I,22313.600,125,44877.200,44900.938,45537.373
59,TIM2e+G4,21529.512,125,43309.024,43332.762,43969.197
60,TIM2e+I+G4,21461.316,126,43174.633,43198.768,43840.087
61,TIM2+F,24021.873,127,48297.745,48322.283,48968.481
62,TIM2+F+I,22241.623,128,44739.245,44764.188,45415.263
63,TIM2+F+G4,21475.086,128,43206.172,43231.115,43882.189
64,TIM2+F+I+G4,21410.234,129,43078.467,43103.819,43759.766
65,TIM3e,23933.189,124,48114.379,48137.722,48769.270
66,TIM3e+I,22308.832,125,44867.664,44891.402,45527.837
67,TIM3e+G4,21513.036,125,43276.072,43299.810,43936.245
68,TIM3e+I+G4,21442.982,126,43137.963,43162.099,43803.418
69,TIM3+F,24025.201,127,48304.402,48328.939,48975.138
70,TIM3+F+I,22260.899,128,44777.798,44802.740,45453.815
