No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,45193.734,103,90593.469,90599.742,91228.560
2,JC+I,44332.241,104,88872.481,88878.879,89513.738
3,JC+G4,43631.121,104,87470.242,87476.639,88111.499
4,JC+I+G4,43611.036,105,87432.071,87438.593,88079.494
5,F81+F,45117.514,106,90447.027,90453.676,91100.616
6,F81+F+I,44222.347,107,88658.693,88665.469,89318.448
7,F81+F+G4,43536.071,107,87286.143,87292.918,87945.897
8,F81+F+I+G4,43511.970,108,87239.941,87246.845,87905.861
9,K2P,43597.433,104,87402.867,87409.264,88044.124
10,K2P+I,42671.161,105,85552.322,85558.845,86199.745
11,K2P+G4,41860.351,105,83930.701,83937.224,84578.124
12,K2P+I+G4,41840.775,106,83893.549,83900.197,84547.138
13,HKY+F,43546.300,107,87306.599,87313.375,87966.354
14,HKY+F+I,42545.815,108,85307.630,85314.534,85973.550
15,HKY+F+G4,41730.192,108,83676.384,83683.289,84342.305
16,HKY+F+I+G4,41705.373,109,83628.745,83635.780,84300.832
17,TNe,43592.793,105,87395.585,87402.107,88043.008
18,TNe+I,42668.156,106,85548.312,85554.961,86201.901
19,TNe+G4,41860.204,106,83932.409,83939.057,84585.998
20,TNe+I+G4,41840.687,107,83895.374,83902.150,84555.129
21,TN+F,43452.527,108,87121.053,87127.957,87786.974
22,TN+F+I,42449.630,109,85117.261,85124.295,85789.347
23,TN+F+G4,41678.377,109,83574.753,83581.788,84246.840
24,TN+F+I+G4,41650.069,110,83520.138,83527.304,84198.391
25,K3P,43591.305,105,87392.610,87399.132,88040.033
26,K3P+I,42664.047,106,85540.094,85546.742,86193.683
27,K3P+G4,41850.914,106,83913.828,83920.476,84567.417
28,K3P+I+G4,41831.288,107,83876.576,83883.351,84536.330
29,K3Pu+F,43538.134,108,87292.269,87299.173,87958.190
30,K3Pu+F+I,42534.811,109,85287.623,85294.657,85959.710
31,K3Pu+F+G4,41715.115,109,83648.230,83655.265,84320.317
32,K3Pu+F+I+G4,41690.056,110,83600.111,83607.277,84278.364
33,TPM2+F,43546.194,108,87308.387,87315.291,87974.308
34,TPM2+F+I,42544.546,109,85307.093,85314.127,85979.179
35,TPM2+F+G4,41723.008,109,83664.015,83671.049,84336.102
36,TPM2+F+I+G4,41698.679,110,83617.358,83624.524,84295.611
37,TPM2u+F,43546.194,108,87308.388,87315.292,87974.309
38,TPM2u+F+I,42544.546,109,85307.092,85314.127,85979.179
39,TPM2u+F+G4,41723.008,109,83664.015,83671.049,84336.102
40,TPM2u+F+I+G4,41698.675,110,83617.349,83624.515,84295.602
41,TPM3+F,43546.025,108,87308.051,87314.955,87973.971
42,TPM3+F+I,42541.954,109,85301.909,85308.943,85973.995
43,TPM3+F+G4,41729.758,109,83677.516,83684.550,84349.602
44,TPM3+F+I+G4,41704.416,110,83628.832,83635.997,84307.084
45,TPM3u+F,43546.026,108,87308.051,87314.956,87973.972
46,TPM3u+F+I,42541.957,109,85301.913,85308.948,85974.000
47,TPM3u+F+G4,41729.758,109,83677.516,83684.550,84349.602
48,TPM3u+F+I+G4,41704.410,110,83628.820,83635.985,84307.072
49,TIMe,43586.653,106,87385.306,87391.954,88038.895
50,TIMe+I,42661.036,107,85536.072,85542.847,86195.826
51,TIMe+G4,41850.765,107,83915.530,83922.306,84575.285
52,TIMe+I+G4,41831.213,108,83878.425,83885.330,84544.346
53,TIM+F,43444.288,109,87106.576,87113.611,87778.663
54,TIM+F+I,42438.581,110,85097.161,85104.327,85775.414
55,TIM+F+G4,41662.876,110,83545.751,83552.917,84224.004
56,TIM+F+I+G4,41634.397,111,83490.794,83498.092,84175.213
57,TIM2e,43592.771,106,87397.542,87404.191,88051.131
58,TIM2e+I,42667.639,107,85549.278,85556.054,86209.033
59,TIM2e+G4,41854.903,107,83923.805,83930.581,84583.560
60,TIM2e+I+G4,41835.893,108,83887.787,83894.691,84553.707
61,TIM2+F,43452.432,109,87122.864,87129.899,87794.951
62,TIM2+F+I,42448.476,110,85116.953,85124.118,85795.205
63,TIM2+F+G4,41670.618,110,83561.235,83568.401,84239.488
64,TIM2+F+I+G4,41643.009,111,83508.017,83515.315,84192.436
65,TIM3e,43559.747,106,87331.493,87338.142,87985.082
66,TIM3e+I,42656.233,107,85526.466,85533.242,86186.221
67,TIM3e+G4,41834.201,107,83882.403,83889.179,84542.158
68,TIM3e+I+G4,41816.908,108,83849.816,83856.720,84515.736
69,TIM3+F,43452.241,109,87122.483,87129.517,87794.569
70,TIM3+F+I,42445.494,110,85110.988,85118.153,85789.241
71,TIM3+F+G4,41677.969,110,83575.937,83583.103,84254.190
72,TIM3+F+I+G4,41649.133,111,83520.266,83527.563,84204.684
73,TVMe,43556.360,107,87326.721,87333.497,87986.476
74,TVMe+I,42650.920,108,85517.839,85524.744,86183.760
75,TVMe+G4,41820.493,108,83856.985,83863.890,84522.906
76,TVMe+I+G4,41803.482,109,83824.964,83831.998,84497.050
77,TVM+F,43537.522,110,87295.045,87302.210,87973.297
78,TVM+F+I,42531.588,111,85285.176,85292.474,85969.594
79,TVM+F+G4,41712.105,111,83646.211,83653.509,84330.629
80,TVM+F+I+G4,41687.182,112,83598.364,83605.796,84288.948
81,SYM,43551.910,108,87319.820,87326.724,87985.741
82,SYM+I,42648.142,109,85514.283,85521.318,86186.370
83,SYM+G4,41820.487,109,83858.975,83866.009,84531.061
84,SYM+I+G4,41803.465,110,83826.931,83834.096,84505.183
85,GTR+F,43443.606,111,87109.212,87116.510,87793.631
86,GTR+F+I,42435.145,112,85094.291,85101.722,85784.875
87,GTR+F+G4,41659.657,112,83543.314,83550.746,84233.898
88,GTR+F+I+G4,41631.294,113,83488.588,83496.155,84185.339
