No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,32531.765,101,65265.530,65278.017,65817.850
2,JC+I,30835.806,102,61875.612,61888.354,62433.400
3,JC+G4,30162.742,102,60529.484,60542.226,61087.272
4,JC+I+G4,30060.286,103,60326.572,60339.572,60889.828
5,F81+F,32625.183,104,65458.367,65471.627,66027.092
6,F81+F+I,30846.635,105,61903.269,61916.793,62477.463
7,F81+F+G4,30100.110,105,60410.221,60423.744,60984.414
8,F81+F+I+G4,30003.828,106,60219.657,60233.447,60799.319
9,K2P,32137.125,102,64478.250,64490.992,65036.038
10,K2P+I,30417.248,103,61040.496,61053.496,61603.753
11,K2P+G4,29683.396,103,59572.793,59585.793,60136.050
12,K2P+I+G4,29588.597,104,59385.193,59398.454,59953.919
13,HKY+F,32153.204,105,64516.408,64529.932,65090.602
14,HKY+F+I,30291.635,106,60795.270,60809.059,61374.932
15,HKY+F+G4,29413.337,106,59038.674,59052.463,59618.336
16,HKY+F+I+G4,29329.485,107,58872.969,58887.028,59458.100
17,TNe,32131.012,103,64468.023,64481.023,65031.280
18,TNe+I,30416.950,104,61041.901,61055.161,61610.626
19,TNe+G4,29683.206,104,59574.413,59587.673,60143.138
20,TNe+I+G4,29588.386,105,59386.773,59400.296,59960.967
21,TN+F,32139.668,106,64491.335,64505.125,65070.998
22,TN+F+I,30286.478,107,60786.957,60801.015,61372.088
23,TN+F+G4,29407.010,107,59028.020,59042.078,59613.151
24,TN+F+I+G4,29322.987,108,58861.974,58876.304,59452.574
25,K3P,32108.111,103,64422.222,64435.222,64985.478
26,K3P+I,30386.025,104,60980.051,60993.311,61548.776
27,K3P+G4,29660.613,104,59529.225,59542.486,60097.950
28,K3P+I+G4,29564.054,105,59338.108,59351.632,59912.302
29,K3Pu+F,32147.766,106,64507.533,64521.322,65087.195
30,K3Pu+F+I,30290.823,107,60795.646,60809.705,61380.777
31,K3Pu+F+G4,29412.127,107,59038.253,59052.312,59623.384
32,K3Pu+F+I+G4,29328.481,108,58872.961,58887.291,59463.561
33,TPM2+F,32152.311,106,64516.623,64530.412,65096.285
34,TPM2+F+I,30290.695,107,60795.390,60809.448,61380.521
35,TPM2+F+G4,29401.513,107,59017.026,59031.084,59602.157
36,TPM2+F+I+G4,29319.177,108,58854.355,58868.685,59444.954
37,TPM2u+F,32152.311,106,64516.623,64530.412,65096.285
38,TPM2u+F+I,30290.695,107,60795.390,60809.449,61380.521
39,TPM2u+F+G4,29401.513,107,59017.025,59031.083,59602.156
40,TPM2u+F+I+G4,29319.177,108,58854.355,58868.685,59444.954
41,TPM3+F,32098.950,106,64409.901,64423.690,64989.563
42,TPM3+F+I,30276.387,107,60766.774,60780.832,61351.905
43,TPM3+F+G4,29409.954,107,59033.908,59047.966,59619.039
44,TPM3+F+I+G4,29325.846,108,58867.692,58882.022,59458.292
45,TPM3u+F,32098.950,106,64409.899,64423.689,64989.562
46,TPM3u+F+I,30276.388,107,60766.775,60780.834,61351.906
47,TPM3u+F+G4,29409.954,107,59033.909,59047.967,59619.039
48,TPM3u+F+I+G4,29325.845,108,58867.691,58882.021,59458.290
49,TIMe,32101.994,104,64411.988,64425.248,64980.713
50,TIMe+I,30385.724,105,60981.448,60994.972,61555.642
51,TIMe+G4,29660.450,105,59530.900,59544.423,60105.094
52,TIMe+I+G4,29563.882,106,59339.765,59353.554,59919.427
53,TIM+F,32134.268,107,64482.535,64496.593,65067.666
54,TIM+F+I,30285.682,108,60787.365,60801.694,61377.964
55,TIM+F+G4,29405.678,108,59027.355,59041.685,59617.954
56,TIM+F+I+G4,29321.893,109,58861.786,58876.391,59457.854
57,TIM2e,32087.421,104,64382.843,64396.103,64951.568
58,TIM2e+I,30394.722,105,60999.444,61012.967,61573.637
59,TIM2e+G4,29671.196,105,59552.392,59565.915,60126.586
60,TIM2e+I+G4,29576.500,106,59365.001,59378.791,59944.663
61,TIM2+F,32138.847,107,64491.695,64505.753,65076.826
62,TIM2+F+I,30285.519,108,60787.037,60801.367,61377.637
63,TIM2+F+G4,29395.473,108,59006.946,59021.275,59597.545
64,TIM2+F+I+G4,29312.943,109,58843.887,58858.491,59439.955
65,TIM3e,31942.780,104,64093.559,64106.820,64662.284
66,TIM3e+I,30321.240,105,60852.479,60866.003,61426.673
67,TIM3e+G4,29606.907,105,59423.814,59437.337,59998.007
68,TIM3e+I+G4,29513.679,106,59239.358,59253.148,59819.020
69,TIM3+F,32083.655,107,64381.310,64395.369,64966.441
70,TIM3+F+I,30270.933,108,60757.866,60772.196,61348.466
71,TIM3+F+G4,29403.790,108,59023.580,59037.910,59614.179
