No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,42201.474,121,84644.947,84660.710,85322.354
2,JC+I,41289.846,122,82823.692,82839.724,83506.697
3,JC+G4,40319.803,122,80883.607,80899.639,81566.611
4,JC+I+G4,40287.842,123,80821.684,80837.987,81510.287
5,F81+F,42215.319,124,84678.637,84695.215,85372.839
6,F81+F+I,41279.168,125,82808.336,82825.190,83508.136
7,F81+F+G4,40306.415,125,80862.829,80879.683,81562.629
8,F81+F+I+G4,40272.839,126,80797.678,80814.811,81503.076
9,K2P,41105.835,122,82455.670,82471.702,83138.675
10,K2P+I,40166.392,123,80578.784,80595.088,81267.387
11,K2P+G4,39083.167,123,78412.335,78428.638,79100.938
12,K2P+I+G4,39057.004,124,78362.007,78378.585,79056.209
13,HKY+F,41105.759,125,82461.519,82478.373,83161.319
14,HKY+F+I,40126.502,126,80505.004,80522.137,81210.402
15,HKY+F+G4,39019.927,126,78291.853,78308.986,78997.251
16,HKY+F+I+G4,38992.156,127,78238.312,78255.726,78949.309
17,TNe,41099.899,123,82445.798,82462.102,83134.401
18,TNe+I,40154.048,124,80556.095,80572.673,81250.297
19,TNe+G4,39082.146,124,78412.292,78428.870,79106.494
20,TNe+I+G4,39055.182,125,78360.365,78377.219,79060.165
21,TN+F,41084.155,126,82420.309,82437.442,83125.707
22,TN+F+I,40088.366,127,80430.732,80448.146,81141.728
23,TN+F+G4,39006.454,127,78266.908,78284.322,78977.905
24,TN+F+I+G4,38975.609,128,78207.219,78224.917,78923.814
25,K3P,41102.219,123,82450.438,82466.741,83139.041
26,K3P+I,40162.684,124,80573.369,80589.946,81267.570
27,K3P+G4,39078.233,124,78404.465,78421.043,79098.667
28,K3P+I+G4,39052.041,125,78354.081,78370.935,79053.881
29,K3Pu+F,41101.595,126,82455.191,82472.324,83160.589
30,K3Pu+F+I,40122.047,127,80498.094,80515.508,81209.090
31,K3Pu+F+G4,39013.375,127,78280.749,78298.163,78991.746
32,K3Pu+F+I+G4,38985.557,128,78227.114,78244.812,78943.709
33,TPM2+F,41104.628,126,82461.256,82478.389,83166.654
34,TPM2+F+I,40125.247,127,80504.493,80521.907,81215.490
35,TPM2+F+G4,39003.836,127,78261.671,78279.085,78972.668
36,TPM2+F+I+G4,38976.653,128,78209.305,78227.003,78925.900
37,TPM2u+F,41104.628,126,82461.255,82478.388,83166.654
38,TPM2u+F+I,40125.247,127,80504.493,80521.907,81215.490
39,TPM2u+F+G4,39003.836,127,78261.671,78279.085,78972.668
40,TPM2u+F+I+G4,38976.652,128,78209.304,78227.002,78925.899
41,TPM3+F,41081.900,126,82415.799,82432.932,83121.197
42,TPM3+F+I,40123.165,127,80500.330,80517.744,81211.327
43,TPM3+F+G4,39016.838,127,78287.676,78305.090,78998.673
44,TPM3+F+I+G4,38989.927,128,78235.855,78253.552,78952.450
45,TPM3u+F,41081.900,126,82415.799,82432.932,83121.197
46,TPM3u+F+I,40123.165,127,80500.330,80517.744,81211.327
47,TPM3u+F+G4,39016.838,127,78287.677,78305.091,78998.674
48,TPM3u+F+I+G4,38989.928,128,78235.855,78253.553,78952.451
49,TIMe,41096.308,124,82440.617,82457.194,83134.818
50,TIMe+I,40150.374,125,80550.749,80567.603,81250.549
51,TIMe+G4,39077.204,125,78404.409,78421.263,79104.209
52,TIMe+I+G4,39050.202,126,78352.403,78369.536,79057.801
53,TIM+F,41080.034,127,82414.068,82431.482,83125.065
54,TIM+F+I,40083.968,128,80423.937,80441.635,81140.532
55,TIM+F+G4,38999.846,128,78255.693,78273.391,78972.288
56,TIM+F+I+G4,38968.954,129,78195.909,78213.892,78918.102
57,TIM2e,41099.341,124,82446.681,82463.259,83140.883
58,TIM2e+I,40153.429,125,80556.858,80573.712,81256.658
59,TIM2e+G4,39068.756,125,78387.512,78404.366,79087.312
60,TIM2e+I+G4,39042.389,126,78336.778,78353.910,79042.176
61,TIM2+F,41083.041,127,82420.082,82437.496,83131.079
62,TIM2+F+I,40087.149,128,80430.298,80447.995,81146.893
63,TIM2+F+G4,38990.472,128,78236.943,78254.641,78953.539
64,TIM2+F+I+G4,38960.372,129,78178.743,78196.727,78900.937
65,TIM3e,41036.559,124,82321.118,82337.695,83015.319
66,TIM3e+I,40129.513,125,80509.025,80525.879,81208.825
67,TIM3e+G4,39054.713,125,78359.425,78376.279,79059.225
68,TIM3e+I+G4,39030.015,126,78312.031,78329.164,79017.429
