No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,16817.476,113,33860.953,33880.516,34456.025
2,JC+I,16590.674,114,33409.349,33429.273,34009.687
3,JC+G4,16412.282,114,33052.564,33072.488,33652.903
4,JC+I+G4,16404.350,115,33038.701,33058.990,33644.305
5,F81+F,16737.867,116,33707.733,33728.391,34318.604
6,F81+F+I,16486.264,117,33206.527,33227.557,33822.664
7,F81+F+G4,16328.049,117,32890.098,32911.128,33506.236
8,F81+F+I+G4,16315.509,118,32867.017,32888.423,33488.420
9,K2P,16572.411,114,33372.822,33392.746,33973.160
10,K2P+I,16341.363,115,32912.726,32933.015,33518.331
11,K2P+G4,16152.223,115,32534.446,32554.735,33140.051
12,K2P+I+G4,16144.815,116,32521.629,32542.287,33132.500
13,HKY+F,16499.753,117,33233.507,33254.537,33849.644
14,HKY+F+I,16241.201,118,32718.403,32739.808,33339.806
15,HKY+F+G4,16050.213,118,32336.425,32357.831,32957.828
16,HKY+F+I+G4,16040.402,119,32318.803,32340.588,32945.472
17,TNe,16567.688,115,33365.376,33385.665,33970.981
18,TNe+I,16329.463,116,32890.926,32911.583,33501.797
19,TNe+G4,16152.218,116,32536.436,32557.094,33147.307
20,TNe+I+G4,16144.437,117,32522.875,32543.904,33139.012
21,TN+F,16450.895,118,33137.789,33159.195,33759.193
22,TN+F+I,16165.769,119,32569.538,32591.323,33196.207
23,TN+F+G4,16015.119,119,32268.238,32290.023,32894.907
24,TN+F+I+G4,15996.865,120,32233.730,32255.898,32865.666
25,K3P,16570.390,115,33370.781,33391.069,33976.385
26,K3P+I,16339.342,116,32910.685,32931.342,33521.556
27,K3P+G4,16150.695,116,32533.390,32554.048,33144.261
28,K3P+I+G4,16143.287,117,32520.574,32541.604,33136.711
29,K3Pu+F,16499.707,118,33235.415,33256.820,33856.818
30,K3Pu+F+I,16241.144,119,32720.288,32742.073,33346.957
31,K3Pu+F+G4,16049.967,119,32337.933,32359.718,32964.603
32,K3Pu+F+I+G4,16040.116,120,32320.233,32342.400,32952.168
33,TPM2+F,16489.388,118,33214.775,33236.181,33836.179
34,TPM2+F+I,16226.464,119,32690.927,32712.712,33317.597
35,TPM2+F+G4,16036.868,119,32311.735,32333.520,32938.405
36,TPM2+F+I+G4,16026.125,120,32292.250,32314.418,32924.185
37,TPM2u+F,16489.388,118,33214.776,33236.181,33836.179
38,TPM2u+F+I,16226.464,119,32690.927,32712.712,33317.597
39,TPM2u+F+G4,16036.868,119,32311.735,32333.520,32938.405
40,TPM2u+F+I+G4,16026.124,120,32292.248,32314.416,32924.183
41,TPM3+F,16489.049,118,33214.099,33235.504,33835.502
42,TPM3+F+I,16238.714,119,32715.428,32737.213,33342.097
43,TPM3+F+G4,16046.712,119,32331.424,32353.209,32958.094
44,TPM3+F+I+G4,16037.663,120,32315.326,32337.494,32947.261
45,TPM3u+F,16489.050,118,33214.099,33235.505,33835.502
46,TPM3u+F+I,16238.714,119,32715.428,32737.213,33342.097
47,TPM3u+F+G4,16046.712,119,32331.425,32353.210,32958.094
48,TPM3u+F+I+G4,16037.658,120,32315.316,32337.484,32947.251
49,TIMe,16565.678,116,33363.356,33384.013,33974.227
50,TIMe+I,16327.472,117,32888.944,32909.973,33505.081
51,TIMe+G4,16150.691,117,32535.382,32556.412,33151.520
52,TIMe+I+G4,16142.872,118,32521.744,32543.149,33143.147
53,TIM+F,16450.863,119,33139.725,33161.510,33766.394
54,TIM+F+I,16165.670,120,32571.340,32593.508,33203.275
55,TIM+F+G4,16014.754,120,32269.508,32291.676,32901.443
56,TIM+F+I+G4,15996.430,121,32234.860,32257.414,32872.061
57,TIM2e,16565.004,116,33362.008,33382.665,33972.879
58,TIM2e+I,16323.710,117,32881.419,32902.449,33497.556
59,TIM2e+G4,16150.562,117,32535.124,32556.154,33151.261
60,TIM2e+I+G4,16142.237,118,32520.474,32541.880,33141.878
61,TIM2+F,16440.610,119,33119.219,33141.004,33745.888
62,TIM2+F+I,16151.138,120,32542.276,32564.443,33174.211
63,TIM2+F+G4,16000.728,120,32241.456,32263.624,32873.392
64,TIM2+F+I+G4,15981.502,121,32205.005,32227.559,32842.206
65,TIM3e,16505.400,116,33242.799,33263.457,33853.670
66,TIM3e+I,16284.746,117,32803.492,32824.522,33419.629
67,TIM3e+G4,16104.603,117,32443.206,32464.235,33059.343
68,TIM3e+I+G4,16097.963,118,32431.927,32453.332,33053.330
69,TIM3+F,16439.454,119,33116.907,33138.692,33743.577
70,TIM3+F+I,16163.013,120,32566.027,32588.195,33197.962
71,TIM3+F+G4,16011.755,120,32263.509,32285.677,32895.445
72,TIM3+F+I+G4,15994.566,121,32231.132,32253.687,32868.334
73,TVMe,16507.254,117,33248.508,33269.538,33864.645
74,TVMe+I,16289.978,118,32815.955,32837.361,33437.359
75,TVMe+G4,16103.031,118,32442.062,32463.467,33063.465
76,TVMe+I+G4,16096.400,119,32430.800,32452.585,33057.470
77,TVM+F,16477.937,120,33195.874,33218.042,33827.810
78,TVM+F+I,16223.024,121,32688.048,32710.602,33325.249
79,TVM+F+G4,16033.164,121,32308.328,32330.883,32945.530
80,TVM+F+I+G4,16023.123,122,32290.246,32313.191,32932.714
81,SYM,16502.333,118,33240.665,33262.071,33862.069
82,SYM+I,16278.490,119,32794.980,32816.764,33421.649
83,SYM+G4,16102.827,119,32443.655,32465.440,33070.324
84,SYM+I+G4,16095.523,120,32431.047,32453.215,33062.982
85,GTR+F,16428.501,121,33099.002,33121.557,33736.204
86,GTR+F+I,16147.568,122,32539.135,32562.080,33181.603
87,GTR+F+G4,15997.197,122,32238.394,32261.339,32880.862
88,GTR+F+I+G4,15978.959,123,32203.917,32227.256,32851.651
