No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,34599.056,117,69432.113,69448.394,70075.998
2,JC+I,33806.812,118,67849.624,67866.193,68499.013
3,JC+G4,33094.804,118,66425.608,66442.176,67074.996
4,JC+I+G4,33047.091,119,66332.182,66349.042,66987.074
5,F81+F,34537.487,120,69314.974,69332.127,69975.369
6,F81+F+I,33724.215,121,67690.430,67707.879,68356.328
7,F81+F+G4,33020.672,121,66283.344,66300.793,66949.242
8,F81+F+I+G4,32969.977,122,66183.953,66201.702,66855.355
9,K2P,33914.824,118,68065.649,68082.218,68715.037
10,K2P+I,33094.941,119,66427.881,66444.741,67082.773
11,K2P+G4,32306.921,119,64851.842,64868.701,65506.733
12,K2P+I+G4,32261.788,120,64763.576,64780.729,65423.971
13,HKY+F,33836.178,121,67914.356,67931.806,68580.255
14,HKY+F+I,32979.551,122,66203.101,66220.849,66874.502
15,HKY+F+G4,32206.309,122,64656.618,64674.366,65328.020
16,HKY+F+I+G4,32155.699,123,64557.399,64575.449,65234.303
17,TNe,33913.181,119,68064.362,68081.221,68719.253
18,TNe+I,33090.849,120,66421.699,66438.852,67082.093
19,TNe+G4,32306.168,120,64852.337,64869.490,65512.732
20,TNe+I+G4,32260.719,121,64763.439,64780.888,65429.337
21,TN+F,33834.330,122,67912.659,67930.407,68584.061
22,TN+F+I,32973.010,123,66192.020,66210.070,66868.925
23,TN+F+G4,32205.217,123,64656.435,64674.484,65333.339
24,TN+F+I+G4,32153.957,124,64555.914,64574.268,65238.322
25,K3P,33913.000,119,68063.999,68080.859,68718.891
26,K3P+I,33093.123,120,66426.246,66443.399,67086.640
27,K3P+G4,32306.203,120,64852.407,64869.560,65512.802
28,K3P+I+G4,32260.987,121,64763.974,64781.423,65429.872
29,K3Pu+F,33834.178,122,67912.357,67930.105,68583.758
30,K3Pu+F+I,32977.378,123,66200.757,66218.806,66877.661
31,K3Pu+F+G4,32205.582,123,64657.163,64675.213,65334.068
32,K3Pu+F+I+G4,32154.854,124,64557.708,64576.062,65240.116
33,TPM2+F,33835.651,122,67915.302,67933.050,68586.703
34,TPM2+F+I,32979.163,123,66204.326,66222.376,66881.230
35,TPM2+F+G4,32206.286,123,64658.572,64676.622,65335.477
36,TPM2+F+I+G4,32155.690,124,64559.381,64577.735,65241.789
37,TPM2u+F,33835.651,122,67915.302,67933.050,68586.703
38,TPM2u+F+I,32979.163,123,66204.326,66222.376,66881.230
39,TPM2u+F+G4,32206.286,123,64658.572,64676.622,65335.477
40,TPM2u+F+I+G4,32155.690,124,64559.380,64577.734,65241.788
41,TPM3+F,33813.334,122,67870.667,67888.415,68542.069
42,TPM3+F+I,32976.775,123,66199.551,66217.600,66876.455
43,TPM3+F+G4,32185.204,123,64616.407,64634.457,65293.312
44,TPM3+F+I+G4,32140.021,124,64528.042,64546.396,65210.450
45,TPM3u+F,33813.334,122,67870.667,67888.415,68542.069
46,TPM3u+F+I,32976.775,123,66199.551,66217.600,66876.455
47,TPM3u+F+G4,32185.204,123,64616.407,64634.457,65293.312
48,TPM3u+F+I+G4,32140.021,124,64528.041,64546.395,65210.449
49,TIMe,33911.349,120,68062.699,68079.852,68723.094
50,TIMe+I,33089.010,121,66420.019,66437.468,67085.917
51,TIMe+G4,32305.449,121,64852.898,64870.347,65518.796
52,TIMe+I+G4,32259.904,122,64763.809,64781.557,65435.210
53,TIM+F,33832.319,123,67910.637,67928.687,68587.542
54,TIM+F+I,32970.803,124,66189.606,66207.961,66872.014
55,TIM+F+G4,32204.487,124,64656.974,64675.329,65339.382
