No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,23192.649,99,46583.297,46603.297,47077.697
2,JC+I,22369.270,100,44938.539,44958.964,45437.933
3,JC+G4,21705.114,100,43610.228,43630.653,44109.622
4,JC+I+G4,21678.416,101,43558.832,43579.686,44063.219
5,F81+F,23209.212,102,46622.424,46643.713,47131.806
6,F81+F+I,22361.224,103,44928.449,44950.177,45442.824
7,F81+F+G4,21696.012,103,43598.024,43619.752,44112.399
8,F81+F+I+G4,21668.668,104,43545.336,43567.509,44064.705
9,K2P,22606.390,100,45412.779,45433.204,45912.172
10,K2P+I,21761.033,101,43724.067,43744.921,44228.454
11,K2P+G4,21036.694,101,42275.388,42296.242,42779.775
12,K2P+I+G4,21010.761,102,42225.522,42246.810,42734.903
13,HKY+F,22618.428,103,45442.855,45464.584,45957.231
14,HKY+F+I,21731.631,104,43671.262,43693.435,44190.631
15,HKY+F+G4,20983.704,104,42175.408,42197.580,42694.777
16,HKY+F+I+G4,20957.639,105,42125.278,42147.900,42649.641
17,TNe,22593.786,101,45389.573,45410.427,45893.960
18,TNe+I,21744.579,102,43693.158,43714.447,44202.540
19,TNe+G4,21029.605,102,42263.210,42284.499,42772.591
20,TNe+I+G4,21002.557,103,42211.114,42232.842,42725.489
21,TN+F,22572.939,104,45353.878,45376.051,45873.247
22,TN+F+I,21670.238,105,43550.476,43573.098,44074.839
23,TN+F+G4,20945.181,105,42100.361,42122.983,42624.724
24,TN+F+I+G4,20916.135,106,42044.271,42067.347,42573.628
25,K3P,22606.270,101,45414.540,45435.395,45918.927
26,K3P+I,21760.945,102,43725.890,43747.178,44235.271
27,K3P+G4,21036.637,102,42277.274,42298.563,42786.655
28,K3P+I+G4,21010.689,103,42227.377,42249.106,42741.752
29,K3Pu+F,22617.512,104,45443.023,45465.196,45962.392
30,K3Pu+F+I,21729.978,105,43669.955,43692.577,44194.318
31,K3Pu+F+G4,20981.544,105,42173.087,42195.709,42697.450
32,K3Pu+F+I+G4,20955.317,106,42122.633,42145.709,42651.990
33,TPM2+F,22617.681,104,45443.362,45465.535,45962.731
34,TPM2+F+I,21731.144,105,43672.287,43694.909,44196.650
35,TPM2+F+G4,20980.331,105,42170.661,42193.283,42695.024
36,TPM2+F+I+G4,20954.857,106,42121.714,42144.790,42651.070
37,TPM2u+F,22617.679,104,45443.359,45465.531,45962.728
38,TPM2u+F+I,21731.144,105,43672.287,43694.909,44196.650
39,TPM2u+F+G4,20980.331,105,42170.661,42193.283,42695.024
40,TPM2u+F+I+G4,20954.857,106,42121.714,42144.790,42651.071
41,TPM3+F,22605.230,104,45418.460,45440.633,45937.829
42,TPM3+F+I,21731.336,105,43672.673,43695.295,44197.036
43,TPM3+F+G4,20981.895,105,42173.791,42196.413,42698.154
44,TPM3+F+I+G4,20956.264,106,42124.528,42147.605,42653.885
45,TPM3u+F,22605.230,104,45418.460,45440.633,45937.829
46,TPM3u+F+I,21731.337,105,43672.673,43695.295,44197.036
47,TPM3u+F+G4,20981.895,105,42173.791,42196.413,42698.154
48,TPM3u+F+I+G4,20956.265,106,42124.529,42147.605,42653.886
49,TIMe,22593.665,102,45391.330,45412.619,45900.712
50,TIMe+I,21744.490,103,43694.980,43716.708,44209.355
51,TIMe+G4,21029.555,103,42265.110,42286.839,42779.485
52,TIMe+I+G4,21002.491,104,42212.982,42235.155,42732.351
53,TIM+F,22572.013,105,45354.026,45376.648,45878.389
54,TIM+F+I,21668.569,106,43549.139,43572.215,44078.495
55,TIM+F+G4,20943.100,106,42098.199,42121.275,42627.556
