No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,52928.932,99,106055.864,106061.694,106665.642
2,JC+I,52261.839,100,104723.678,104729.628,105339.615
3,JC+G4,51792.753,100,103785.506,103791.456,104401.443
4,JC+I+G4,51732.762,101,103667.525,103673.595,104289.622
5,F81+F,52881.380,102,105966.760,105972.953,106595.016
6,F81+F+I,52211.190,103,104628.380,104634.696,105262.796
7,F81+F+G4,51749.669,103,103705.337,103711.653,104339.753
8,F81+F+I+G4,51687.975,104,103583.949,103590.390,104224.524
9,K2P,51729.679,100,103659.358,103665.308,104275.296
10,K2P+I,51041.712,101,102285.424,102291.495,102907.521
11,K2P+G4,50525.969,101,101253.939,101260.010,101876.036
12,K2P+I+G4,50468.355,102,101140.711,101146.903,101768.967
13,HKY+F,51668.125,103,103542.251,103548.567,104176.667
14,HKY+F+I,50977.715,104,102163.430,102169.871,102804.005
15,HKY+F+G4,50470.153,104,101148.306,101154.747,101788.881
16,HKY+F+I+G4,50410.599,105,101031.198,101037.764,101677.932
17,TNe,51727.409,101,103656.819,103662.890,104278.916
18,TNe+I,51041.217,102,102286.433,102292.626,102914.689
19,TNe+G4,50522.657,102,101249.313,101255.506,101877.569
20,TNe+I+G4,50465.937,103,101137.873,101144.189,101772.289
21,TN+F,51668.091,104,103544.182,103550.622,104184.757
22,TN+F+I,50977.219,105,102164.439,102171.005,102811.173
23,TN+F+G4,50469.806,105,101149.611,101156.178,101796.346
24,TN+F+I+G4,50410.536,106,101033.072,101039.766,101685.966
25,K3P,51728.759,101,103659.518,103665.589,104281.615
26,K3P+I,51040.819,102,102285.637,102291.830,102913.893
27,K3P+G4,50525.465,102,101254.929,101261.122,101883.185
28,K3P+I+G4,50467.803,103,101141.607,101147.923,101776.022
29,K3Pu+F,51667.741,104,103543.482,103549.922,104184.057
30,K3Pu+F+I,50977.385,105,102164.769,102171.336,102811.504
31,K3Pu+F+G4,50469.985,105,101149.969,101156.535,101796.703
