No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,38762.163,121,77766.326,77778.486,78473.432
2,JC+I,37678.369,122,75600.738,75613.104,76313.688
3,JC+G4,36536.984,122,73317.967,73330.333,74030.917
4,JC+I+G4,36528.133,123,73302.267,73314.841,74021.060
5,F81+F,38770.220,124,77788.441,77801.224,78513.078
6,F81+F+I,37677.208,125,75604.416,75617.411,76334.897
7,F81+F+G4,36556.547,125,73363.094,73376.089,74093.575
8,F81+F+I+G4,36546.219,126,73344.438,73357.646,74080.763
9,K2P,37621.556,122,75487.111,75499.477,76200.061
10,K2P+I,36494.286,123,73234.572,73247.146,73953.365
11,K2P+G4,35238.256,123,70722.512,70735.086,71441.306
12,K2P+I+G4,35228.282,124,70704.564,70717.348,71429.201
13,HKY+F,37638.318,125,75526.635,75539.630,76257.116
14,HKY+F+I,36493.327,126,73238.654,73251.863,73974.979
15,HKY+F+G4,35245.491,126,70742.982,70756.190,71479.307
16,HKY+F+I+G4,35234.815,127,70723.629,70737.053,71465.798
17,TNe,37604.680,123,75455.360,75467.934,76174.154
18,TNe+I,36476.708,124,73201.416,73214.200,73926.054
19,TNe+G4,35238.071,124,70724.141,70736.925,71448.778
20,TNe+I+G4,35227.820,125,70705.640,70718.635,71436.121
21,TN+F,37595.660,126,75443.320,75456.528,76179.644
22,TN+F+I,36450.278,127,73154.556,73167.980,73896.725
23,TN+F+G4,35236.661,127,70727.322,70740.745,71469.491
24,TN+F+I+G4,35224.578,128,70705.156,70718.796,71453.168
25,K3P,37620.921,123,75487.841,75500.415,76206.634
26,K3P+I,36493.701,124,73235.402,73248.186,73960.040
27,K3P+G4,35235.672,124,70719.344,70732.127,71443.981
28,K3P+I+G4,35225.687,125,70701.374,70714.369,71431.855
29,K3Pu+F,37637.783,126,75527.566,75540.774,76263.891
30,K3Pu+F+I,36493.079,127,73240.157,73253.581,73982.326
31,K3Pu+F+G4,35243.379,127,70740.758,70754.181,71482.926
