No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,38711.073,107,77636.146,77648.592,78233.553
2,JC+I,38203.799,108,76623.599,76636.284,77226.589
3,JC+G4,37722.750,108,75661.500,75674.185,76264.490
4,JC+I+G4,37680.679,109,75579.358,75592.285,76187.932
5,F81+F,38709.980,110,77639.960,77653.131,78254.117
6,F81+F+I,38191.920,111,76605.839,76619.258,77225.580
7,F81+F+G4,37711.298,111,75644.596,75658.014,76264.336
8,F81+F+I+G4,37667.644,112,75559.288,75572.955,76184.612
9,K2P,37469.522,108,75155.044,75167.730,75758.035
10,K2P+I,36938.074,109,74094.149,74107.076,74702.723
11,K2P+G4,36390.425,109,72998.851,73011.778,73607.425
12,K2P+I+G4,36350.960,110,72921.920,72935.091,73536.077
13,HKY+F,37459.833,111,75141.665,75155.083,75761.406
14,HKY+F+I,36911.682,112,74047.364,74061.031,74672.688
15,HKY+F+G4,36359.349,112,72942.697,72956.365,73568.021
16,HKY+F+I+G4,36317.829,113,72861.658,72875.577,73492.565
17,TNe,37464.811,109,75147.622,75160.549,75756.196
18,TNe+I,36937.969,110,74095.939,74109.110,74710.096
19,TNe+G4,36382.037,110,72984.073,72997.245,73598.231
20,TNe+I+G4,36345.503,111,72913.006,72926.425,73532.747
21,TN+F,37457.957,112,75139.914,75153.582,75765.238
22,TN+F+I,36911.129,113,74048.258,74062.177,74679.165
23,TN+F+G4,36355.521,113,72937.041,72950.960,73567.948
24,TN+F+I+G4,36316.136,114,72860.272,72874.445,73496.762
25,K3P,37469.359,109,75156.719,75169.646,75765.293
26,K3P+I,36937.901,110,74095.803,74108.974,74709.960
27,K3P+G4,36390.359,110,73000.719,73013.890,73614.876
28,K3P+I+G4,36350.886,111,72923.773,72937.191,73543.513
29,K3Pu+F,37459.521,112,75143.041,75156.708,75768.365
30,K3Pu+F+I,36911.250,113,74048.501,74062.419,74679.407
31,K3Pu+F+G4,36359.031,113,72944.061,72957.980,73574.968
32,K3Pu+F+I+G4,36317.479,114,72862.958,72877.131,73499.448
33,TPM2+F,37455.896,112,75135.792,75149.459,75761.116
34,TPM2+F+I,36909.670,113,74045.339,74059.258,74676.246
35,TPM2+F+G4,36354.452,113,72934.903,72948.822,73565.810
36,TPM2+F+I+G4,36313.435,114,72854.870,72869.043,73491.361
37,TPM2u+F,37455.892,112,75135.784,75149.451,75761.108
38,TPM2u+F+I,36909.670,113,74045.341,74059.259,74676.247
39,TPM2u+F+G4,36354.452,113,72934.903,72948.822,73565.810
40,TPM2u+F+I+G4,36313.435,114,72854.870,72869.043,73491.361
41,TPM3+F,37422.739,112,75069.477,75083.145,75694.801
42,TPM3+F+I,36898.601,113,74023.203,74037.122,74654.110
43,TPM3+F+G4,36342.741,113,72911.482,72925.401,73542.389
44,TPM3+F+I+G4,36304.451,114,72836.903,72851.076,73473.393
45,TPM3u+F,37422.740,112,75069.480,75083.147,75694.803
46,TPM3u+F+I,36898.601,113,74023.203,74037.122,74654.110
47,TPM3u+F+G4,36342.735,113,72911.469,72925.388,73542.376
48,TPM3u+F+I+G4,36304.452,114,72836.904,72851.077,73473.394
49,TIMe,37464.645,110,75149.289,75162.461,75763.446
50,TIMe+I,36937.796,111,74097.592,74111.010,74717.333
51,TIMe+G4,36381.974,111,72985.949,72999.367,73605.689
52,TIMe+I+G4,36345.425,112,72914.851,72928.518,73540.174
53,TIM+F,37457.646,113,75141.292,75155.210,75772.199
54,TIM+F+I,36910.693,114,74049.386,74063.559,74685.876
55,TIM+F+G4,36355.195,114,72938.389,72952.562,73574.879
56,TIM+F+I+G4,36315.781,115,72861.563,72875.992,73503.636
57,TIM2e,37463.764,110,75147.529,75160.700,75761.686
58,TIM2e+I,36937.696,111,74097.392,74110.810,74717.132
59,TIM2e+G4,36381.247,111,72984.495,72997.913,73604.235
60,TIM2e+I+G4,36344.874,112,72913.747,72927.415,73539.071
61,TIM2+F,37454.031,113,75134.062,75147.981,75764.969
