No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,32417.931,101,65037.863,65050.350,65590.183
2,JC+I,30736.110,102,61676.221,61688.963,62234.009
3,JC+G4,30064.467,102,60332.934,60345.676,60890.722
4,JC+I+G4,29963.165,103,60132.331,60145.331,60695.588
5,F81+F,32516.745,104,65241.490,65254.751,65810.216
6,F81+F+I,30753.084,105,61716.168,61729.692,62290.362
7,F81+F+G4,30006.412,105,60222.823,60236.347,60797.017
8,F81+F+I+G4,29911.293,106,60034.587,60048.377,60614.249
9,K2P,32027.165,102,64258.329,64271.071,64816.117
10,K2P+I,30321.432,103,60848.865,60861.865,61412.122
11,K2P+G4,29591.756,103,59389.511,59402.511,59952.768
12,K2P+I+G4,29496.907,104,59201.814,59215.074,59770.539
13,HKY+F,32049.460,105,64308.919,64322.443,64883.113
14,HKY+F+I,30203.637,106,60619.275,60633.064,61198.937
15,HKY+F+G4,29325.870,106,58863.741,58877.530,59443.403
16,HKY+F+I+G4,29242.431,107,58698.863,58712.921,59283.994
17,TNe,32019.830,103,64245.660,64258.660,64808.917
18,TNe+I,30320.761,104,60849.522,60862.782,61418.247
19,TNe+G4,29591.307,104,59390.615,59403.875,59959.340
20,TNe+I+G4,29496.465,105,59202.930,59216.453,59777.124
21,TN+F,32034.295,106,64280.590,64294.380,64860.253
22,TN+F+I,30197.263,107,60608.526,60622.585,61193.657
23,TN+F+G4,29319.017,107,58852.034,58866.092,59437.165
24,TN+F+I+G4,29235.350,108,58686.700,58701.030,59277.299
25,K3P,31997.747,103,64201.494,64214.494,64764.751
26,K3P+I,30289.896,104,60787.792,60801.052,61356.517
27,K3P+G4,29568.176,104,59344.351,59357.612,59913.077
28,K3P+I+G4,29472.001,105,59154.001,59167.525,59728.195
29,K3Pu+F,32043.827,106,64299.654,64313.443,64879.316
30,K3Pu+F+I,30202.735,107,60619.470,60633.529,61204.601
31,K3Pu+F+G4,29324.636,107,58863.272,58877.331,59448.403
32,K3Pu+F+I+G4,29241.402,108,58698.803,58713.133,59289.403
33,TPM2+F,32048.529,106,64309.057,64322.847,64888.720
34,TPM2+F+I,30202.814,107,60619.628,60633.687,61204.759
35,TPM2+F+G4,29312.397,107,58838.795,58852.853,59423.926
36,TPM2+F+I+G4,29230.909,108,58677.818,58692.148,59268.417
37,TPM2u+F,32048.529,106,64309.057,64322.847,64888.720
38,TPM2u+F+I,30202.814,107,60619.629,60633.687,61204.760
39,TPM2u+F+G4,29312.397,107,58838.794,58852.852,59423.925
40,TPM2u+F+I+G4,29230.910,108,58677.821,58692.150,59268.420
41,TPM3+F,31997.504,106,64207.008,64220.798,64786.671
42,TPM3+F+I,30189.541,107,60593.082,60607.140,61178.213
43,TPM3+F+G4,29323.109,107,58860.217,58874.276,59445.348
44,TPM3+F+I+G4,29239.477,108,58694.955,58709.284,59285.554
45,TPM3u+F,31997.504,106,64207.007,64220.797,64786.669
46,TPM3u+F+I,30189.542,107,60593.083,60607.142,61178.214
47,TPM3u+F+G4,29323.110,107,58860.219,58874.278,59445.350
48,TPM3u+F+I+G4,29239.475,108,58694.951,58709.281,59285.550
49,TIMe,31990.423,104,64188.846,64202.107,64757.571
50,TIMe+I,30289.221,105,60788.441,60801.965,61362.635
51,TIMe+G4,29567.805,105,59345.610,59359.133,59919.803
52,TIMe+I+G4,29471.596,106,59155.191,59168.981,59734.854
53,TIM+F,32028.714,107,64271.428,64285.487,64856.559
54,TIM+F+I,30196.382,108,60608.765,60623.095,61199.364
55,TIM+F+G4,29317.668,108,58851.335,58865.665,59441.935
56,TIM+F+I+G4,29234.242,109,58686.483,58701.087,59282.551
57,TIM2e,31976.998,104,64161.997,64175.257,64730.722
58,TIM2e+I,30298.585,105,60807.171,60820.694,61381.364
59,TIM2e+G4,29580.415,105,59370.830,59384.354,59945.024
60,TIM2e+I+G4,29485.437,106,59182.874,59196.663,59762.536
61,TIM2+F,32033.439,107,64280.879,64294.937,64866.010
62,TIM2+F+I,30196.421,108,60608.842,60623.172,61199.442
63,TIM2+F+G4,29305.873,108,58827.747,58842.077,59418.346
64,TIM2+F+I+G4,29224.135,109,58666.270,58680.874,59262.338
65,TIM3e,31836.148,104,63880.296,63893.556,64449.021
66,TIM3e+I,30227.973,105,60665.945,60679.469,61240.139
67,TIM3e+G4,29517.767,105,59245.534,59259.058,59819.728
68,TIM3e+I+G4,29425.033,106,59062.067,59075.856,59641.729
69,TIM3+F,31980.508,107,64175.017,64189.075,64760.148
70,TIM3+F+I,30182.841,108,60581.683,60596.013,61172.282
71,TIM3+F+G4,29316.371,108,58848.741,58863.071,59439.341
72,TIM3+F+I+G4,29232.546,109,58683.093,58697.697,59279.161
73,TVMe,31798.127,105,63806.254,63819.778,64380.448
74,TVMe+I,30198.314,106,60608.628,60622.417,61188.290
75,TVMe+G4,29501.407,106,59214.813,59228.603,59794.476
76,TVMe+I+G4,29407.559,107,59029.118,59043.176,59614.249
77,TVM+F,31996.427,108,64208.855,64223.185,64799.454
78,TVM+F+I,30188.696,109,60595.392,60609.996,61191.460
79,TVM+F+G4,29309.707,109,58837.413,58852.017,59433.481
80,TVM+F+I+G4,29228.085,110,58676.170,58691.051,59277.706
81,SYM,31788.912,106,63789.825,63803.614,64369.487
82,SYM+I,30197.541,107,60609.081,60623.140,61194.212
83,SYM+G4,29500.513,107,59215.026,59229.085,59800.157
84,SYM+I+G4,29406.818,108,59029.637,59043.967,59620.236
85,GTR+F,31979.515,109,64177.029,64191.633,64773.097
86,GTR+F+I,30181.982,110,60583.965,60598.846,61185.501
87,GTR+F+G4,29303.306,110,58826.613,58841.494,59428.149
88,GTR+F+I+G4,29221.480,111,58664.959,58680.120,59271.964
