No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,21861.663,121,43965.326,43986.597,44609.030
2,JC+I,20883.733,122,42011.467,42033.105,42660.490
3,JC+G4,20302.995,122,40849.990,40871.628,41499.013
4,JC+I+G4,20283.710,123,40813.419,40835.428,41467.762
5,F81+F,21874.891,124,43997.782,44020.165,44657.445
6,F81+F+I,20901.099,125,42052.198,42074.958,42717.181
7,F81+F+G4,20324.764,125,40899.528,40922.288,41564.511
8,F81+F+I+G4,20304.608,126,40861.216,40884.357,41531.519
9,K2P,21233.520,122,42711.040,42732.678,43360.063
10,K2P+I,20229.914,123,40705.827,40727.836,41360.171
11,K2P+G4,19595.508,123,39437.015,39459.024,40091.359
12,K2P+I+G4,19574.694,124,39397.388,39419.770,40057.051
13,HKY+F,21272.127,125,42794.253,42817.013,43459.236
14,HKY+F+I,20263.012,126,40778.024,40801.165,41448.326
15,HKY+F+G4,19624.798,126,39501.595,39524.736,40171.898
16,HKY+F+I+G4,19603.605,127,39461.210,39484.736,40136.833
17,TNe,21212.307,123,42670.614,42692.623,43324.957
18,TNe+I,20218.462,124,40684.925,40707.307,41344.588
19,TNe+G4,19587.350,124,39422.699,39445.082,40082.362
20,TNe+I+G4,19565.946,125,39381.892,39404.652,40046.875
21,TN+F,21205.134,126,42662.269,42685.410,43332.572
22,TN+F+I,20214.603,127,40683.207,40706.732,41358.830
23,TN+F+G4,19580.066,127,39414.131,39437.657,40089.754
24,TN+F+I+G4,19558.122,128,39372.245,39396.158,40053.187
25,K3P,21233.453,123,42712.906,42734.914,43367.249
26,K3P+I,20229.893,124,40707.786,40730.169,41367.449
27,K3P+G4,19595.403,124,39438.807,39461.189,40098.470
28,K3P+I+G4,19574.576,125,39399.153,39421.913,40064.136
29,K3Pu+F,21272.041,126,42796.082,42819.223,43466.385
30,K3Pu+F+I,20262.970,127,40779.940,40803.465,41455.563
31,K3Pu+F+G4,19624.717,127,39503.434,39526.959,40179.057
32,K3Pu+F+I+G4,19603.534,128,39463.068,39486.981,40144.011
