No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,51959.881,121,104161.761,104179.356,104826.722
2,JC+I,50812.702,122,101869.405,101887.301,102539.861
3,JC+G4,49814.281,122,99872.562,99890.458,100543.018
4,JC+I+G4,49730.007,123,99706.014,99724.215,100381.966
5,F81+F,51910.093,124,104068.186,104086.694,104749.634
6,F81+F+I,50748.499,125,101746.999,101765.816,102433.942
7,F81+F+G4,49737.765,125,99725.531,99744.348,100412.474
8,F81+F+I+G4,49653.343,126,99558.686,99577.816,100251.125
9,K2P,50534.498,122,101312.997,101330.893,101983.453
10,K2P+I,49352.947,123,98951.895,98970.095,99627.846
11,K2P+G4,48245.250,123,96736.500,96754.701,97412.452
12,K2P+I+G4,48166.794,124,96581.588,96600.096,97263.036
13,HKY+F,50434.336,125,101118.673,101137.490,101805.616
14,HKY+F+I,49231.214,126,98714.429,98733.559,99406.867
15,HKY+F+G4,48097.058,126,96446.115,96465.245,97138.553
16,HKY+F+I+G4,48017.946,127,96289.893,96309.338,96987.827
17,TNe,50530.793,123,101307.587,101325.787,101983.538
18,TNe+I,49345.983,124,98939.966,98958.473,99621.413
19,TNe+G4,48244.872,124,96737.744,96756.251,97419.191
20,TNe+I+G4,48165.736,125,96581.472,96600.290,97268.415
21,TN+F,50427.705,126,101107.410,101126.540,101799.848
22,TN+F+I,49223.064,127,98700.128,98719.573,99398.062
23,TN+F+G4,48096.209,127,96446.418,96465.863,97144.352
24,TN+F+I+G4,48016.309,128,96288.619,96308.382,96992.048
25,K3P,50534.281,123,101314.562,101332.763,101990.514
26,K3P+I,49352.726,124,98953.451,98971.959,99634.899
27,K3P+G4,48245.059,124,96738.118,96756.626,97419.565
28,K3P+I+G4,48166.606,125,96583.212,96602.029,97270.154
29,K3Pu+F,50433.027,126,101118.054,101137.184,101810.493
30,K3Pu+F+I,49230.612,127,98715.225,98734.670,99413.159
31,K3Pu+F+G4,48096.710,127,96447.420,96466.865,97145.354
32,K3Pu+F+I+G4,48017.619,128,96291.239,96311.002,96994.668
33,TPM2+F,50401.594,126,101055.188,101074.318,101747.626
34,TPM2+F+I,49211.141,127,98676.283,98695.728,99374.217
35,TPM2+F+G4,48085.602,127,96425.204,96444.649,97123.138
36,TPM2+F+I+G4,48006.935,128,96269.870,96289.633,96973.300
37,TPM2u+F,50401.594,126,101055.187,101074.317,101747.626
38,TPM2u+F+I,49211.142,127,98676.285,98695.730,99374.219
39,TPM2u+F+G4,48085.603,127,96425.207,96444.652,97123.141
40,TPM2u+F+I+G4,48006.934,128,96269.869,96289.632,96973.298
41,TPM3+F,50377.979,126,101007.957,101027.087,101700.395
42,TPM3+F+I,49204.116,127,98662.232,98681.677,99360.166
