No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,91121.589,115,182473.177,182480.226,183194.111
2,JC+I,87159.552,116,174551.104,174558.277,175278.307
3,JC+G4,84251.550,116,168735.099,168742.273,169462.302
4,JC+I+G4,84126.921,117,168487.843,168495.142,169221.315
5,F81+F,91206.857,118,182649.714,182657.140,183389.455
6,F81+F+I,87235.576,119,174709.153,174716.706,175455.162
7,F81+F+G4,84363.619,119,168965.239,168972.792,169711.248
8,F81+F+I+G4,84237.248,120,168714.497,168722.179,169466.775
9,K2P,88215.229,116,176662.457,176669.630,177389.660
10,K2P+I,84151.364,117,168536.727,168544.026,169270.199
11,K2P+G4,80950.172,117,162134.343,162141.642,162867.815
12,K2P+I+G4,80827.224,118,161890.448,161897.873,162630.188
13,HKY+F,88334.754,119,176907.508,176915.061,177653.518
14,HKY+F+I,84243.382,120,168726.765,168734.447,169479.043
15,HKY+F+G4,81016.537,120,162273.074,162280.757,163025.353
16,HKY+F+I+G4,80894.103,121,162030.206,162038.018,162788.753
17,TNe,88014.812,117,176263.624,176270.923,176997.096
18,TNe+I,83965.777,118,168167.555,168174.980,168907.295
19,TNe+G4,80883.905,118,162003.811,162011.236,162743.551
20,TNe+I+G4,80753.986,119,161745.971,161753.525,162491.981
21,TN+F,88001.594,120,176243.188,176250.871,176995.467
22,TN+F+I,83926.450,121,168094.899,168102.712,168853.447
23,TN+F+G4,80861.980,121,161965.961,161973.773,162724.508
24,TN+F+I+G4,80728.397,122,161700.793,161708.737,162465.610
25,K3P,88214.946,117,176663.893,176671.192,177397.365
26,K3P+I,84151.056,118,168538.111,168545.537,169277.852
27,K3P+G4,80948.900,118,162133.800,162141.226,162873.541
28,K3P+I+G4,80825.920,119,161889.840,161897.394,162635.850
29,K3Pu+F,88334.435,120,176908.869,176916.552,177661.148
30,K3Pu+F+I,84243.063,121,168728.126,168735.939,169486.674
31,K3Pu+F+G4,81015.007,121,162272.014,162279.826,163030.561
32,K3Pu+F+I+G4,80892.547,122,162029.094,162037.038,162793.911
33,TPM2+F,88331.580,120,176903.160,176910.842,177655.438
34,TPM2+F+I,84241.569,121,168725.137,168732.950,169483.685
35,TPM2+F+G4,80989.867,121,162221.735,162229.547,162980.282
36,TPM2+F+I+G4,80870.956,122,161985.913,161993.857,162750.729
37,TPM2u+F,88331.584,120,176903.169,176910.851,177655.447
38,TPM2u+F+I,84241.569,121,168725.138,168732.950,169483.685
39,TPM2u+F+G4,80989.867,121,162221.735,162229.547,162980.282
40,TPM2u+F+I+G4,80870.957,122,161985.915,161993.859,162750.731
41,TPM3+F,88267.754,120,176775.508,176783.191,177527.787
42,TPM3+F+I,84230.776,121,168703.551,168711.364,169462.099
43,TPM3+F+G4,81008.135,121,162258.270,162266.082,163016.817
44,TPM3+F+I+G4,80886.056,122,162016.112,162024.056,162780.928
45,TPM3u+F,88267.754,120,176775.508,176783.190,177527.786
46,TPM3u+F+I,84230.777,121,168703.554,168711.366,169462.101
47,TPM3u+F+G4,81008.135,121,162258.270,162266.083,163016.817
48,TPM3u+F+I+G4,80886.055,122,162016.111,162024.055,162780.927
49,TIMe,88014.534,118,176265.068,176272.494,177004.809
50,TIMe+I,83965.483,119,168168.967,168176.520,168914.976
51,TIMe+G4,80882.660,119,162003.319,162010.873,162749.329
52,TIMe+I+G4,80752.741,120,161745.482,161753.165,162497.761
53,TIM+F,88001.287,121,176244.574,176252.386,177003.121
54,TIM+F+I,83926.141,122,168096.283,168104.227,168861.099
55,TIM+F+G4,80860.471,122,161964.943,161972.887,162729.759
56,TIM+F+I+G4,80726.906,123,161699.811,161707.888,162470.897
57,TIM2e,88011.658,118,176259.316,176266.742,176999.057
58,TIM2e+I,83964.028,119,168166.056,168173.610,168912.066
59,TIM2e+G4,80854.214,119,161946.428,161953.981,162692.437
60,TIM2e+I+G4,80728.734,120,161697.468,161705.150,162449.746
61,TIM2+F,87998.543,121,176239.086,176246.899,176997.634
62,TIM2+F+I,83924.673,122,168093.346,168101.290,168858.162
63,TIM2+F+G4,80833.256,122,161910.512,161918.456,162675.328
64,TIM2+F+I+G4,80704.017,123,161654.033,161662.109,162425.119
65,TIM3e,87924.624,118,176085.249,176092.674,176824.989
66,TIM3e+I,83941.782,119,168121.565,168129.118,168867.574
67,TIM3e+G4,80861.827,119,161961.654,161969.208,162707.664
68,TIM3e+I+G4,80733.029,120,161706.058,161713.740,162458.336
69,TIM3+F,87932.308,121,176106.616,176114.429,176865.164
70,TIM3+F+I,83914.108,122,168072.217,168080.161,168837.033
71,TIM3+F+G4,80850.768,122,161945.537,161953.481,162710.354
72,TIM3+F+I+G4,80718.178,123,161682.356,161690.433,162453.442
73,TVMe,88123.837,119,176485.674,176493.228,177231.684
74,TVMe+I,84125.178,120,168490.356,168498.039,169242.635
75,TVMe+G4,80903.457,120,162046.913,162054.596,162799.192
76,TVMe+I+G4,80784.891,121,161811.782,161819.595,162570.329
77,TVM+F,88264.624,122,176773.247,176781.191,177538.064
78,TVM+F+I,84228.912,123,168703.823,168711.899,169474.909
79,TVM+F+G4,80981.610,123,162209.220,162217.296,162980.306
80,TVM+F+I+G4,80863.051,124,161974.103,161982.312,162751.457
81,SYM,87921.516,120,176083.032,176090.715,176835.311
82,SYM+I,83940.001,121,168122.001,168129.814,168880.549
83,SYM+G4,80832.531,121,161907.062,161914.874,162665.609
84,SYM+I+G4,80708.136,122,161660.271,161668.215,162425.088
85,GTR+F,87929.263,123,176104.527,176112.603,176875.612
86,GTR+F+I,83912.276,124,168072.551,168080.761,168849.906
87,GTR+F+G4,80822.255,124,161892.510,161900.720,162669.865
88,GTR+F+I+G4,80693.976,125,161637.953,161646.297,162421.576
