No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,29529.923,119,59297.846,59320.859,59918.547
2,JC+I,28789.163,120,57818.325,57841.745,58444.242
3,JC+G4,27938.754,120,56117.508,56140.927,56743.425
4,JC+I+G4,27904.715,121,56051.429,56075.258,56682.562
5,F81+F,29608.144,122,59460.288,59484.530,60096.637
6,F81+F+I,28836.810,123,57919.619,57944.279,58561.184
7,F81+F+G4,27960.104,123,56166.209,56190.868,56807.774
8,F81+F+I+G4,27926.919,124,56101.839,56126.920,56748.620
9,K2P,28798.917,120,57837.834,57861.254,58463.751
10,K2P+I,28040.238,121,56322.475,56346.304,56953.608
11,K2P+G4,27119.214,121,54480.428,54504.257,55111.561
12,K2P+I+G4,27088.819,122,54421.639,54445.881,55057.988
13,HKY+F,28845.021,123,57936.041,57960.701,58577.606
14,HKY+F+I,28029.358,124,56306.716,56331.797,56953.497
15,HKY+F+G4,27051.925,124,54351.850,54376.931,54998.631
16,HKY+F+I+G4,27022.306,125,54294.613,54320.119,54946.610
17,TNe,28787.447,121,57816.894,57840.723,58448.027
18,TNe+I,28023.440,122,56290.880,56315.122,56927.229
19,TNe+G4,27112.872,122,54469.745,54493.987,55106.094
20,TNe+I+G4,27081.367,123,54408.733,54433.393,55050.298
21,TN+F,28836.510,124,57921.021,57946.102,58567.802
22,TN+F+I,28012.028,125,56274.057,56299.563,56926.054
23,TN+F+G4,27045.509,125,54341.019,54366.525,54993.015
24,TN+F+I+G4,27014.615,126,54281.231,54307.166,54938.443
25,K3P,28795.085,121,57832.169,57855.998,58463.302
26,K3P+I,28036.232,122,56316.465,56340.707,56952.814
27,K3P+G4,27115.563,122,54475.125,54499.367,55111.474
28,K3P+I+G4,27084.939,123,54415.878,54440.538,55057.443
29,K3Pu+F,28843.721,124,57935.442,57960.523,58582.223
30,K3Pu+F+I,28028.964,125,56307.927,56333.433,56959.924
31,K3Pu+F+G4,27051.920,125,54353.839,54379.345,55005.836
32,K3Pu+F+I+G4,27022.305,126,54296.611,54322.546,54953.824
33,TPM2+F,28844.766,124,57937.532,57962.613,58584.313
34,TPM2+F+I,28028.257,125,56306.514,56332.020,56958.511
35,TPM2+F+G4,27038.367,125,54326.735,54352.241,54978.732
36,TPM2+F+I+G4,27010.208,126,54272.417,54298.352,54929.630
37,TPM2u+F,28844.766,124,57937.532,57962.613,58584.313
38,TPM2u+F+I,28028.257,125,56306.514,56332.021,56958.511
39,TPM2u+F+G4,27038.367,125,54326.735,54352.241,54978.732
40,TPM2u+F+I+G4,27010.209,126,54272.419,54298.354,54929.632
41,TPM3+F,28802.549,124,57853.098,57878.179,58499.879
42,TPM3+F+I,28016.585,125,56283.170,56308.676,56935.167
43,TPM3+F+G4,27046.934,125,54343.867,54369.373,54995.864
44,TPM3+F+I+G4,27017.788,126,54287.577,54313.512,54944.789
45,TPM3u+F,28802.549,124,57853.098,57878.179,58499.879
46,TPM3u+F+I,28016.585,125,56283.170,56308.676,56935.166
47,TPM3u+F+G4,27046.934,125,54343.867,54369.373,54995.864
48,TPM3u+F+I+G4,27017.788,126,54287.575,54313.510,54944.788
49,TIMe,28783.629,122,57811.258,57835.500,58447.607
50,TIMe+I,28019.448,123,56284.896,56309.556,56926.461
51,TIMe+G4,27109.232,123,54464.465,54489.124,55106.030
52,TIMe+I+G4,27077.517,124,54403.034,54428.115,55049.815
53,TIM+F,28835.237,125,57920.473,57945.979,58572.470
54,TIM+F+I,28011.663,126,56275.326,56301.261,56932.539
55,TIM+F+G4,27045.503,126,54343.006,54368.941,55000.219
56,TIM+F+I+G4,27014.613,127,54283.225,54309.593,54945.654
57,TIM2e,28782.772,122,57809.545,57833.787,58445.894
58,TIM2e+I,28021.125,123,56288.251,56312.910,56929.816
59,TIM2e+G4,27112.862,123,54471.725,54496.384,55113.290
60,TIM2e+I+G4,27081.368,124,54410.736,54435.817,55057.517
61,TIM2+F,28836.229,125,57922.458,57947.964,58574.454
62,TIM2+F+I,28010.850,126,56273.701,56299.636,56930.914
63,TIM2+F+G4,27031.935,126,54315.870,54341.805,54973.082
64,TIM2+F+I+G4,27002.512,127,54259.024,54285.392,54921.452
65,TIM3e,28694.646,122,57633.292,57657.535,58269.641
66,TIM3e+I,27980.064,123,56206.129,56230.788,56847.694
67,TIM3e+G4,27076.714,123,54399.428,54424.088,55040.993
68,TIM3e+I+G4,27047.256,124,54342.513,54367.594,54989.294
69,TIM3+F,28793.420,125,57836.841,57862.347,58488.838
70,TIM3+F+I,27999.164,126,56250.328,56276.263,56907.540
71,TIM3+F+G4,27040.399,126,54332.798,54358.733,54990.011
72,TIM3+F+I+G4,27009.980,127,54273.961,54300.329,54936.389
73,TVMe,28701.431,123,57648.862,57673.522,58290.427
74,TVMe+I,27993.196,124,56234.393,56259.474,56881.174
75,TVMe+G4,27083.114,124,54414.228,54439.309,55061.009
76,TVMe+I+G4,27054.455,125,54358.909,54384.416,55010.906
77,TVM+F,28802.166,126,57856.332,57882.267,58513.545
78,TVM+F+I,28015.340,127,56284.679,56311.048,56947.108
79,TVM+F+G4,27033.110,127,54320.221,54346.589,54982.649
80,TVM+F+I+G4,27005.354,128,54266.707,54293.512,54934.352
81,SYM,28689.234,124,57626.468,57651.549,58273.249
82,SYM+I,27976.597,125,56203.193,56228.699,56855.190
83,SYM+G4,27075.060,125,54400.120,54425.626,55052.117
84,SYM+I+G4,27045.536,126,54343.072,54369.007,55000.285
85,GTR+F,28793.006,127,57840.013,57866.381,58502.442
86,GTR+F+I,27997.854,128,56251.707,56278.512,56919.352
87,GTR+F+G4,27026.580,128,54309.160,54335.965,54976.805
88,GTR+F+I+G4,26997.516,129,54253.033,54280.279,54925.893
