No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,51524.675,119,103287.350,103292.148,104086.012
2,JC+I,51048.695,120,102337.390,102342.270,103142.763
3,JC+G4,50652.098,120,101544.197,101549.076,102349.570
4,JC+I+G4,50581.253,121,101404.507,101409.469,102216.591
5,F81+F,51371.579,122,102987.158,102992.203,103805.954
6,F81+F+I,50873.977,123,101993.954,101999.082,102819.461
7,F81+F+G4,50493.387,123,101232.773,101237.902,102058.281
8,F81+F+I+G4,50415.972,124,101079.944,101085.156,101912.163
9,K2P,50530.368,120,101300.736,101305.616,102106.109
10,K2P+I,50043.003,121,100328.005,100332.967,101140.090
11,K2P+G4,49602.284,121,99446.567,99451.529,100258.652
12,K2P+I+G4,49535.797,122,99315.594,99320.639,100134.390
13,HKY+F,50361.843,123,100969.685,100974.814,101795.193
14,HKY+F+I,49866.767,124,99981.534,99986.747,100813.753
15,HKY+F+G4,49430.576,124,99109.152,99114.365,99941.371
16,HKY+F+I+G4,49362.674,125,98975.348,98980.646,99814.279
17,TNe,50529.583,121,101301.167,101306.129,102113.251
18,TNe+I,50042.271,122,100328.541,100333.586,101147.338
19,TNe+G4,49600.914,122,99445.828,99450.873,100264.624
20,TNe+I+G4,49535.592,123,99317.184,99322.313,100142.692
21,TN+F,50350.125,124,100948.249,100953.462,101780.468
22,TN+F+I,49842.317,125,99934.634,99939.931,100773.564
23,TN+F+G4,49415.270,125,99080.539,99085.837,99919.470
24,TN+F+I+G4,49342.264,126,98936.529,98941.912,99782.171
25,K3P,50515.679,121,101273.357,101278.319,102085.442
26,K3P+I,50028.050,122,100300.101,100305.145,101118.897
27,K3P+G4,49586.442,122,99416.883,99421.928,100235.679
28,K3P+I+G4,49519.899,123,99285.798,99290.927,100111.306
29,K3Pu+F,50342.069,124,100932.137,100937.350,101764.356
30,K3Pu+F+I,49851.457,125,99952.915,99958.213,100791.845
31,K3Pu+F+G4,49414.839,125,99079.678,99084.976,99918.609
32,K3Pu+F+I+G4,49347.782,126,98947.565,98952.948,99793.207
33,TPM2+F,50361.339,124,100970.677,100975.890,101802.896
34,TPM2+F+I,49865.796,125,99981.593,99986.891,100820.523
35,TPM2+F+G4,49429.043,125,99108.085,99113.383,99947.016
36,TPM2+F+I+G4,49360.970,126,98973.939,98979.322,99819.581
37,TPM2u+F,50361.339,124,100970.678,100975.891,101802.897
38,TPM2u+F+I,49865.796,125,99981.593,99986.891,100820.523
39,TPM2u+F+G4,49429.042,125,99108.084,99113.382,99947.015
40,TPM2u+F+I+G4,49360.969,126,98973.939,98979.322,99819.581
41,TPM3+F,50295.083,124,100838.166,100843.378,101670.385
42,TPM3+F+I,49831.725,125,99913.450,99918.748,100752.381
43,TPM3+F+G4,49393.176,125,99036.352,99041.650,99875.282
44,TPM3+F+I+G4,49331.064,126,98914.128,98919.512,99759.770
45,TPM3u+F,50295.084,124,100838.167,100843.380,101670.386
46,TPM3u+F+I,49831.725,125,99913.450,99918.748,100752.380
47,TPM3u+F+G4,49393.178,125,99036.355,99041.653,99875.285
48,TPM3u+F+I+G4,49331.060,126,98914.120,98919.503,99759.761
49,TIMe,50514.901,122,101273.803,101278.848,102092.599
50,TIMe+I,50027.312,123,100300.625,100305.753,101126.132
51,TIMe+G4,49585.052,123,99416.105,99421.233,100241.612
52,TIMe+I+G4,49519.707,124,99287.415,99292.627,100119.634
53,TIM+F,50330.371,125,100910.742,100916.040,101749.673
54,TIM+F+I,49827.056,126,99906.111,99911.495,100751.753
55,TIM+F+G4,49399.639,126,99051.277,99056.660,99896.919
56,TIM+F+I+G4,49327.527,127,98909.054,98914.524,99761.407
57,TIM2e,50514.814,122,101273.627,101278.672,102092.424
58,TIM2e+I,50030.985,123,100307.970,100313.098,101133.477
59,TIM2e+G4,49573.870,123,99393.739,99398.868,100219.247
60,TIM2e+I+G4,49511.852,124,99271.705,99276.917,100103.924
61,TIM2+F,50349.628,125,100949.257,100954.554,101788.187
62,TIM2+F+I,49841.355,126,99934.710,99940.094,100780.352
63,TIM2+F+G4,49413.797,126,99079.595,99084.978,99925.237
64,TIM2+F+I+G4,49340.656,127,98935.312,98940.781,99787.665
65,TIM3e,50478.614,122,101201.229,101206.273,102020.025
66,TIM3e+I,50015.595,123,100277.189,100282.318,101102.697
67,TIM3e+G4,49574.219,123,99394.438,99399.566,100219.945
68,TIM3e+I+G4,49512.965,124,99273.931,99279.143,100106.150
69,TIM3+F,50282.716,125,100815.433,100820.730,101654.363
70,TIM3+F+I,49807.053,126,99866.106,99871.489,100711.748
71,TIM3+F+G4,49376.792,126,99005.584,99010.967,99851.226
72,TIM3+F+I+G4,49310.020,127,98874.040,98879.510,99726.393
73,TVMe,50459.953,123,101165.906,101171.035,101991.414
74,TVMe+I,49998.378,124,100244.756,100249.969,101076.975
75,TVMe+G4,49542.047,124,99332.093,99337.306,100164.312
76,TVMe+I+G4,49482.137,125,99214.274,99219.572,100053.205
77,TVM+F,50289.086,126,100830.173,100835.556,101675.815
78,TVM+F+I,49824.839,127,99903.678,99909.147,100756.031
79,TVM+F+G4,49385.432,127,99024.864,99030.334,99877.218
