No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,34450.483,97,69094.966,69106.052,69628.732
2,JC+I,32759.314,98,65714.628,65725.949,66253.896
3,JC+G4,31620.756,98,63437.513,63448.834,63976.781
4,JC+I+G4,31598.481,99,63394.963,63406.521,63939.734
5,F81+F,34422.193,100,69044.385,69056.185,69594.659
6,F81+F+I,32745.526,101,65693.053,65705.095,66248.829
7,F81+F+G4,31596.056,101,63394.111,63406.153,63949.888
8,F81+F+I+G4,31575.741,102,63355.481,63367.769,63916.760
9,K2P,33732.321,98,67660.642,67671.962,68199.910
10,K2P+I,32012.054,99,64222.108,64233.666,64766.879
11,K2P+G4,30803.200,99,61804.401,61815.960,62349.172
12,K2P+I+G4,30774.109,100,61748.218,61760.017,62298.492
13,HKY+F,33709.398,101,67620.796,67632.838,68176.572
14,HKY+F+I,31995.263,102,64194.526,64206.813,64755.805
15,HKY+F+G4,30787.062,102,61778.124,61790.411,62339.403
16,HKY+F+I+G4,30759.850,103,61725.699,61738.235,62292.481
17,TNe,33720.554,99,67639.109,67650.667,68183.880
18,TNe+I,31976.415,100,64152.830,64164.629,64703.104
19,TNe+G4,30782.818,100,61765.637,61777.436,62315.911
20,TNe+I+G4,30751.918,101,61705.836,61717.878,62261.612
21,TN+F,33709.398,102,67622.796,67635.083,68184.075
22,TN+F+I,31988.392,103,64182.784,64195.320,64749.566
23,TN+F+G4,30785.903,103,61777.805,61790.341,62344.587
24,TN+F+I+G4,30758.166,104,61724.332,61737.119,62296.617
25,K3P,33727.573,99,67653.146,67664.704,68197.917
26,K3P+I,32007.103,100,64214.206,64226.005,64764.480
27,K3P+G4,30799.082,100,61798.164,61809.963,62348.438
28,K3P+I+G4,30770.418,101,61742.836,61754.878,62298.613
29,K3Pu+F,33704.641,102,67613.282,67625.570,68174.562
30,K3Pu+F+I,31992.248,103,64190.497,64203.033,64757.279
31,K3Pu+F+G4,30784.749,103,61775.498,61788.034,62342.280
32,K3Pu+F+I+G4,30757.892,104,61723.784,61736.571,62296.068
33,TPM2+F,33693.341,102,67590.682,67602.970,68151.961
34,TPM2+F+I,31984.782,103,64175.564,64188.100,64742.346
35,TPM2+F+G4,30772.089,103,61750.178,61762.714,62316.960
36,TPM2+F+I+G4,30745.713,104,61699.426,61712.212,62271.710
37,TPM2u+F,33693.340,102,67590.680,67602.968,68151.959
38,TPM2u+F+I,31984.781,103,64175.561,64188.097,64742.343
39,TPM2u+F+G4,30772.089,103,61750.178,61762.714,62316.960
40,TPM2u+F+I+G4,30745.720,104,61699.441,61712.228,62271.725
41,TPM3+F,33647.630,102,67499.260,67511.547,68060.539
42,TPM3+F+I,31979.410,103,64164.820,64177.356,64731.603
43,TPM3+F+G4,30770.947,103,61747.894,61760.430,62314.676
44,TPM3+F+I+G4,30744.476,104,61696.951,61709.738,62269.236
45,TPM3u+F,33647.629,102,67499.258,67511.546,68060.537
46,TPM3u+F+I,31979.410,103,64164.821,64177.357,64731.603
47,TPM3u+F+G4,30770.946,103,61747.893,61760.429,62314.675
48,TPM3u+F+I+G4,30744.478,104,61696.956,61709.743,62269.241
49,TIMe,33715.794,100,67631.589,67643.388,68181.863
50,TIMe+I,31971.420,101,64144.841,64156.883,64700.617
51,TIMe+G4,30778.706,101,61759.412,61771.454,62315.188
52,TIMe+I+G4,30748.251,102,61700.502,61712.790,62261.781
53,TIM+F,33704.641,103,67615.283,67627.819,68182.065
54,TIM+F+I,31985.385,104,64178.770,64191.557,64751.055
55,TIM+F+G4,30783.585,104,61775.171,61787.958,62347.455
56,TIM+F+I+G4,30756.219,105,61722.437,61735.478,62300.225
57,TIM2e,33719.005,100,67638.011,67649.810,68188.284
58,TIM2e+I,31975.865,101,64153.731,64165.773,64709.507
59,TIM2e+G4,30781.989,101,61765.978,61778.020,62321.755
60,TIM2e+I+G4,30751.386,102,61706.771,61719.059,62268.051
61,TIM2+F,33693.339,103,67592.678,67605.214,68159.461
62,TIM2+F+I,31977.936,104,64163.872,64176.659,64736.157
63,TIM2+F+G4,30770.971,104,61749.941,61762.728,62322.226
64,TIM2+F+I+G4,30744.046,105,61698.093,61711.133,62275.880
65,TIM3e,33662.192,100,67524.383,67536.182,68074.657
66,TIM3e+I,31964.650,101,64131.300,64143.342,64687.077
67,TIM3e+G4,30770.077,101,61742.154,61754.196,62297.931
68,TIM3e+I+G4,30739.978,102,61683.956,61696.244,62245.236
69,TIM3+F,33647.619,103,67501.239,67513.775,68068.021
70,TIM3+F+I,31972.536,104,64153.072,64165.859,64725.357
71,TIM3+F+G4,30769.479,104,61746.958,61759.745,62319.243
72,TIM3+F+I+G4,30742.492,105,61694.984,61708.024,62272.772
73,TVMe,33669.655,101,67541.309,67553.351,68097.086
74,TVMe+I,31994.971,102,64193.942,64206.230,64755.221
75,TVMe+G4,30786.936,102,61777.873,61790.160,62339.152
