No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,51940.338,121,104122.676,104139.841,104790.427
2,JC+I,50796.168,122,101836.337,101853.796,102509.607
3,JC+G4,49794.080,122,99832.160,99849.619,100505.430
4,JC+I+G4,49711.466,123,99668.933,99686.688,100347.722
5,F81+F,51894.482,124,104036.964,104055.019,104721.271
6,F81+F+I,50736.117,125,101722.234,101740.591,102412.060
7,F81+F+G4,49719.033,125,99688.066,99706.423,100377.892
8,F81+F+I+G4,49636.569,126,99525.139,99543.800,100220.483
9,K2P,50515.280,122,101274.560,101292.019,101947.831
10,K2P+I,49335.714,123,98917.428,98935.184,99596.217
11,K2P+G4,48220.179,123,96686.358,96704.113,97365.146
12,K2P+I+G4,48143.678,124,96535.357,96553.412,97219.664
13,HKY+F,50418.834,125,101087.669,101106.025,101777.495
14,HKY+F+I,49217.741,126,98687.482,98706.143,99382.827
15,HKY+F+G4,48072.364,126,96396.729,96415.390,97092.073
16,HKY+F+I+G4,47995.616,127,96245.232,96264.201,96946.095
17,TNe,50512.437,123,101270.874,101288.630,101949.663
18,TNe+I,49329.927,124,98907.854,98925.909,99592.162
19,TNe+G4,48219.940,124,96687.879,96705.934,97372.186
20,TNe+I+G4,48142.866,125,96535.732,96554.088,97225.558
21,TN+F,50413.385,126,101078.770,101097.431,101774.114
22,TN+F+I,49210.892,127,98675.785,98694.753,99376.648
23,TN+F+G4,48071.738,127,96397.477,96416.445,97098.340
24,TN+F+I+G4,47994.295,128,96244.590,96263.869,96950.972
25,K3P,50514.694,123,101275.387,101293.143,101954.176
26,K3P+I,49335.141,124,98918.282,98936.337,99602.589
27,K3P+G4,48219.788,124,96687.576,96705.631,97371.883
28,K3P+I+G4,48143.289,125,96536.578,96554.934,97226.403
29,K3Pu+F,50416.812,126,101085.624,101104.285,101780.968
30,K3Pu+F+I,49216.664,127,98687.328,98706.296,99388.191
31,K3Pu+F+G4,48071.784,127,96397.568,96416.537,97098.431
32,K3Pu+F+I+G4,47995.062,128,96246.124,96265.402,96952.506
33,TPM2+F,50386.634,126,101025.267,101043.928,101720.612
34,TPM2+F+I,49198.046,127,98650.092,98669.060,99350.955
35,TPM2+F+G4,48061.634,127,96377.269,96396.237,97078.132
36,TPM2+F+I+G4,47985.285,128,96226.569,96245.848,96932.951
37,TPM2u+F,50386.639,126,101025.278,101043.940,101720.623
38,TPM2u+F+I,49198.046,127,98650.092,98669.061,99350.955
39,TPM2u+F+G4,48061.620,127,96377.239,96396.208,97078.103
40,TPM2u+F+I+G4,47985.286,128,96226.573,96245.851,96932.955
41,TPM3+F,50358.123,126,100968.246,100986.907,101663.590
42,TPM3+F+I,49187.525,127,98629.050,98648.019,99329.913
43,TPM3+F+G4,48037.924,127,96329.847,96348.816,97030.710
44,TPM3+F+I+G4,47963.354,128,96182.707,96201.986,96889.089
45,TPM3u+F,50358.125,126,100968.249,100986.910,101663.594
46,TPM3u+F+I,49187.525,127,98629.050,98648.019,99329.913
47,TPM3u+F+G4,48037.924,127,96329.847,96348.816,97030.710
48,TPM3u+F+I+G4,47963.353,128,96182.706,96201.985,96889.088
49,TIMe,50511.851,124,101271.703,101289.758,101956.010
50,TIMe+I,49329.355,125,98908.709,98927.066,99598.535
51,TIMe+G4,48219.551,125,96689.103,96707.460,97378.929
52,TIMe+I+G4,48142.484,126,96536.968,96555.629,97232.312
53,TIM+F,50411.375,127,101076.750,101095.718,101777.613
54,TIM+F+I,49209.830,128,98675.661,98694.939,99382.042
55,TIM+F+G4,48071.169,128,96398.338,96417.616,97104.720
56,TIM+F+I+G4,47993.750,129,96245.500,96265.091,96957.400
57,TIM2e,50418.437,124,101084.874,101102.928,101769.181
58,TIM2e+I,49261.768,125,98773.536,98791.892,99463.361
59,TIM2e+G4,48142.399,125,96534.798,96553.155,97224.624
60,TIM2e+I+G4,48068.607,126,96389.214,96407.875,97084.559
61,TIM2+F,50381.291,127,101016.581,101035.550,101717.444
62,TIM2+F+I,49191.190,128,98638.380,98657.658,99344.761
63,TIM2+F+G4,48060.879,128,96377.758,96397.036,97084.140
64,TIM2+F+I+G4,47983.824,129,96225.647,96245.239,96937.548
65,TIM3e,50469.407,124,101186.814,101204.869,101871.122
66,TIM3e+I,49311.050,125,98872.100,98890.456,99561.925
67,TIM3e+G4,48200.104,125,96650.207,96668.564,97340.033
68,TIM3e+I+G4,48124.646,126,96501.292,96519.954,97196.637
69,TIM3+F,50352.225,127,100958.450,100977.419,101659.313
70,TIM3+F+I,49180.562,128,98617.123,98636.402,99323.505
71,TIM3+F+G4,48036.960,128,96329.919,96349.198,97036.301
72,TIM3+F+I+G4,47961.754,129,96181.509,96201.100,96893.409
73,TVMe,50379.014,125,101008.028,101026.384,101697.853
74,TVMe+I,49249.107,126,98750.214,98768.875,99445.559
75,TVMe+G4,48121.649,126,96495.297,96513.959,97190.642
76,TVMe+I+G4,48049.979,127,96353.958,96372.926,97054.821
77,TVM+F,50325.983,128,100907.966,100927.245,101614.348
78,TVM+F+I,49167.716,129,98593.432,98613.023,99305.332
79,TVM+F+G4,48026.410,129,96310.821,96330.412,97022.721
80,TVM+F+I+G4,47952.257,130,96164.513,96184.420,96881.932
81,SYM,50375.734,126,101003.468,101022.129,101698.812
82,SYM+I,49242.764,127,98739.529,98758.497,99440.392
83,SYM+G4,48121.521,127,96497.041,96516.009,97197.904
84,SYM+I+G4,48049.413,128,96354.826,96374.104,97061.207
85,GTR+F,50320.177,129,100898.354,100917.945,101610.255
86,GTR+F+I,49160.745,130,98581.490,98601.396,99298.909
87,GTR+F+G4,48025.265,130,96310.531,96330.437,97027.950
88,GTR+F+I+G4,47950.486,131,96162.971,96183.196,96885.909
