No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,41521.263,99,83240.526,83252.801,83779.680
2,JC+I,40885.559,100,81971.119,81983.650,82515.719
3,JC+G4,40234.912,100,80669.823,80682.354,81214.423
4,JC+I+G4,40165.618,101,80533.235,80546.025,81083.281
5,F81+F,41571.037,102,83346.073,83359.124,83901.565
6,F81+F+I,40919.398,103,82044.796,82058.111,82605.734
7,F81+F+G4,40219.243,103,80644.485,80657.800,81205.423
8,F81+F+I+G4,40153.010,104,80514.020,80527.602,81080.404
9,K2P,40901.281,100,82002.562,82015.093,82547.162
10,K2P+I,40253.760,101,80709.519,80722.309,81259.566
11,K2P+G4,39550.973,101,79303.946,79316.735,79853.992
12,K2P+I+G4,39485.721,102,79175.443,79188.494,79730.935
13,HKY+F,40901.159,103,82008.317,82021.632,82569.255
14,HKY+F+I,40226.860,104,80661.719,80675.301,81228.103
15,HKY+F+G4,39435.928,104,79079.855,79093.437,79646.239
16,HKY+F+I+G4,39374.758,105,78959.515,78973.367,79531.346
17,TNe,40894.740,101,81991.480,82004.270,82541.526
18,TNe+I,40248.123,102,80700.247,80713.297,81255.739
19,TNe+G4,39549.804,102,79303.607,79316.658,79859.099
20,TNe+I+G4,39484.371,103,79174.741,79188.056,79735.680
21,TN+F,40878.511,104,81965.023,81978.605,82531.407
22,TN+F+I,40209.559,105,80629.119,80642.971,81200.949
23,TN+F+G4,39427.382,105,79064.763,79078.615,79636.593
24,TN+F+I+G4,39366.310,106,78944.619,78958.744,79521.895
25,K3P,40891.559,101,81985.118,81997.908,82535.165
26,K3P+I,40243.815,102,80691.630,80704.681,81247.122
27,K3P+G4,39542.027,102,79288.055,79301.106,79843.547
28,K3P+I+G4,39476.641,103,79159.282,79172.597,79720.220
29,K3Pu+F,40899.025,104,82006.049,82019.631,82572.433
30,K3Pu+F+I,40225.105,105,80660.211,80674.062,81232.041
31,K3Pu+F+G4,39435.715,105,79081.430,79095.281,79653.260
32,K3Pu+F+I+G4,39374.527,106,78961.053,78975.178,79538.329
33,TPM2+F,40895.090,104,81998.180,82011.762,82564.564
34,TPM2+F+I,40223.005,105,80656.011,80669.863,81227.841
35,TPM2+F+G4,39419.021,105,79048.043,79061.895,79619.873
36,TPM2+F+I+G4,39359.920,106,78931.840,78945.965,79509.116
37,TPM2u+F,40895.092,104,81998.185,82011.767,82564.569
38,TPM2u+F+I,40223.005,105,80656.011,80669.863,81227.841
39,TPM2u+F+G4,39419.021,105,79048.043,79061.894,79619.873
40,TPM2u+F+I+G4,39359.919,106,78931.838,78945.963,79509.114
41,TPM3+F,40875.489,104,81958.978,81972.560,82525.362
42,TPM3+F+I,40213.809,105,80637.618,80651.470,81209.448
43,TPM3+F+G4,39435.552,105,79081.103,79094.955,79652.933
44,TPM3+F+I+G4,39374.364,106,78960.727,78974.852,79538.003
45,TPM3u+F,40875.489,104,81958.978,81972.560,82525.362
46,TPM3u+F+I,40213.809,105,80637.618,80651.470,81209.448
47,TPM3u+F+G4,39435.552,105,79081.104,79094.956,79652.935
48,TPM3u+F+I+G4,39374.364,106,78960.728,78974.852,79538.004
49,TIMe,40884.992,102,81973.983,81987.034,82529.476
50,TIMe+I,40238.148,103,80682.297,80695.612,81243.235
51,TIMe+G4,39540.866,103,79287.732,79301.047,79848.670
52,TIMe+I+G4,39475.295,104,79158.590,79172.172,79724.974
53,TIM+F,40876.305,105,81962.610,81976.462,82534.440
54,TIM+F+I,40207.737,106,80627.475,80641.599,81204.751
55,TIM+F+G4,39427.176,106,79066.352,79080.477,79643.628
56,TIM+F+I+G4,39366.058,107,78946.115,78960.515,79528.837
57,TIM2e,40891.725,102,81987.450,82000.501,82542.942
58,TIM2e+I,40243.817,103,80693.634,80706.949,81254.572
59,TIM2e+G4,39549.204,103,79304.409,79317.724,79865.347
60,TIM2e+I+G4,39483.417,104,79174.833,79188.416,79741.218
61,TIM2+F,40872.541,105,81955.082,81968.933,82526.912
62,TIM2+F+I,40205.820,106,80623.640,80637.764,81200.916
63,TIM2+F+G4,39410.072,106,79032.144,79046.269,79609.420
64,TIM2+F+I+G4,39351.204,107,78916.408,78930.808,79499.131
65,TIM3e,40805.839,102,81815.679,81828.730,82371.171
66,TIM3e+I,40186.576,103,80579.153,80592.468,81140.091
67,TIM3e+G4,39514.689,103,79235.378,79248.693,79796.316
68,TIM3e+I+G4,39449.935,104,79107.870,79121.452,79674.254
69,TIM3+F,40853.549,105,81917.098,81930.949,82488.928
70,TIM3+F+I,40196.796,106,80605.591,80619.716,81182.867
71,TIM3+F+G4,39427.002,106,79066.003,79080.128,79643.279
72,TIM3+F+I+G4,39365.909,107,78945.817,78960.217,79528.540
73,TVMe,40804.986,103,81815.972,81829.287,82376.910
74,TVMe+I,40183.330,104,80574.660,80588.242,81141.044
75,TVMe+G4,39509.491,104,79226.982,79240.564,79793.366
76,TVMe+I+G4,39444.618,105,79099.235,79113.087,79671.065
77,TVM+F,40867.546,106,81947.092,81961.216,82524.368
78,TVM+F+I,40208.083,107,80630.167,80644.567,81212.889
79,TVM+F+G4,39416.657,107,79047.314,79061.714,79630.036
80,TVM+F+I+G4,39357.599,108,78931.197,78945.876,79519.366
81,SYM,40798.731,104,81805.462,81819.044,82371.846
82,SYM+I,40177.590,105,80565.181,80579.033,81137.011
83,SYM+G4,39508.628,105,79227.257,79241.109,79799.087
84,SYM+I+G4,39443.515,106,79099.030,79113.155,79676.307
85,GTR+F,40845.651,107,81905.301,81919.701,82488.023
86,GTR+F+I,40191.147,108,80598.294,80612.972,81186.462
87,GTR+F+G4,39407.724,108,79031.449,79046.127,79619.617
88,GTR+F+I+G4,39348.849,109,78915.698,78930.657,79509.312
