No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,72609.592,111,145441.183,145446.684,146156.106
2,JC+I,71911.599,112,144047.197,144052.799,144768.561
3,JC+G4,70466.915,112,141157.830,141163.431,141879.193
4,JC+I+G4,70439.878,113,141105.756,141111.458,141833.560
5,F81+F,72794.512,114,145817.024,145822.829,146551.269
6,F81+F+I,72027.588,115,144285.176,144291.084,145025.862
7,F81+F+G4,70542.556,115,141315.112,141321.020,142055.798
8,F81+F+I+G4,70507.981,116,141247.962,141253.974,141995.089
9,K2P,71111.975,112,142447.949,142453.551,143169.313
10,K2P+I,70384.310,113,140994.619,141000.322,141722.423
11,K2P+G4,68811.630,113,137849.261,137854.963,138577.065
12,K2P+I+G4,68785.319,114,137798.637,137804.442,138532.882
13,HKY+F,71134.921,115,142499.842,142505.750,143240.528
14,HKY+F+I,70289.115,116,140810.230,140816.242,141557.357
15,HKY+F+G4,68605.982,116,137443.963,137449.975,138191.089
16,HKY+F+I+G4,68568.801,117,137371.603,137377.720,138125.170
17,TNe,71102.364,113,142430.727,142436.430,143158.531
18,TNe+I,70381.915,114,140991.829,140997.634,141726.074
19,TNe+G4,68797.359,114,137822.717,137828.522,138556.962
20,TNe+I+G4,68773.674,115,137777.347,137783.255,138518.033
21,TN+F,71134.876,116,142501.753,142507.764,143248.879
22,TN+F+I,70279.934,117,140793.867,140799.984,141547.434
23,TN+F+G4,68605.845,117,137445.689,137451.806,138199.256
24,TN+F+I+G4,68567.677,118,137371.355,137377.577,138131.362
25,K3P,71111.237,113,142448.474,142454.176,143176.278
26,K3P+I,70383.510,114,140995.020,141000.825,141729.265
27,K3P+G4,68811.092,114,137850.184,137855.989,138584.429
28,K3P+I+G4,68784.772,115,137799.543,137805.451,138540.229
29,K3Pu+F,71133.472,116,142498.945,142504.957,143246.071
30,K3Pu+F+I,70287.043,117,140808.086,140814.203,141561.653
31,K3Pu+F+G4,68598.648,117,137431.296,137437.413,138184.863
32,K3Pu+F+I+G4,68561.471,118,137358.941,137365.164,138118.949
33,TPM2+F,71129.297,116,142490.593,142496.605,143237.719
34,TPM2+F+I,70286.159,117,140806.318,140812.435,141559.885
35,TPM2+F+G4,68583.564,117,137401.128,137407.245,138154.695
36,TPM2+F+I+G4,68548.017,118,137332.034,137338.257,138092.042
37,TPM2u+F,71129.296,116,142490.593,142496.605,143237.719
38,TPM2u+F+I,70286.159,117,140806.318,140812.435,141559.885
39,TPM2u+F+G4,68583.564,117,137401.128,137407.245,138154.695
40,TPM2u+F+I+G4,68548.019,118,137332.039,137338.262,138092.047
41,TPM3+F,71129.812,116,142491.625,142497.637,143238.751
42,TPM3+F+I,70288.313,117,140810.627,140816.744,141564.194
43,TPM3+F+G4,68603.445,117,137440.890,137447.007,138194.457
44,TPM3+F+I+G4,68564.628,118,137365.256,137371.479,138125.264
45,TPM3u+F,71129.812,116,142491.624,142497.636,143238.751
46,TPM3u+F+I,70288.314,117,140810.627,140816.744,141564.194
47,TPM3u+F+G4,68603.445,117,137440.890,137447.007,138194.457
48,TPM3u+F+I+G4,68564.622,118,137365.245,137371.468,138125.253
49,TIMe,71101.642,114,142431.285,142437.089,143165.529
50,TIMe+I,70381.121,115,140992.243,140998.150,141732.928
51,TIMe+G4,68796.845,115,137823.690,137829.598,138564.376
52,TIMe+I+G4,68773.142,116,137778.285,137784.297,138525.411
53,TIM+F,71133.426,117,142500.851,142506.968,143254.418
54,TIM+F+I,70277.832,118,140791.664,140797.887,141551.672
55,TIM+F+G4,68598.508,118,137433.017,137439.240,138193.025
56,TIM+F+I+G4,68560.321,119,137358.642,137364.971,138125.090
57,TIM2e,71100.372,114,142428.743,142434.548,143162.988
58,TIM2e+I,70378.432,115,140986.863,140992.771,141727.549
59,TIM2e+G4,68797.331,115,137824.662,137830.570,138565.348
60,TIM2e+I+G4,68773.673,116,137779.346,137785.358,138526.472
61,TIM2+F,71129.237,117,142492.475,142498.592,143246.042
62,TIM2+F+I,70276.798,118,140789.596,140795.819,141549.603
63,TIM2+F+G4,68583.409,118,137402.818,137409.041,138162.826
64,TIM2+F+I+G4,68546.842,119,137331.685,137338.015,138098.133
65,TIM3e,70965.316,114,142158.632,142164.436,142892.876
66,TIM3e+I,70303.780,115,140837.560,140843.468,141578.246
67,TIM3e+G4,68711.775,115,137653.550,137659.458,138394.236
68,TIM3e+I+G4,68693.120,116,137618.240,137624.252,138365.366
69,TIM3+F,71129.749,117,142493.499,142499.616,143247.066
70,TIM3+F+I,70279.169,118,140794.338,140800.561,141554.346
71,TIM3+F+G4,68603.308,118,137442.615,137448.838,138202.623
72,TIM3+F+I+G4,68563.476,119,137364.952,137371.282,138131.401
73,TVMe,70972.261,115,142174.521,142180.429,142915.207
74,TVMe+I,70302.333,116,140836.666,140842.678,141583.792
75,TVMe+G4,68722.969,116,137677.938,137683.950,138425.064
76,TVMe+I+G4,68702.644,117,137639.288,137645.405,138392.855
77,TVM+F,71123.793,118,142483.587,142489.810,143243.594
78,TVM+F+I,70284.768,119,140807.536,140813.866,141573.985
79,TVM+F+G4,68580.377,119,137398.755,137405.084,138165.203
80,TVM+F+I+G4,68543.216,120,137326.432,137332.870,138099.322
81,SYM,70962.335,116,142156.670,142162.682,142903.796
82,SYM+I,70299.366,117,140832.732,140838.849,141586.299
83,SYM+G4,68711.676,117,137657.351,137663.468,138410.918
84,SYM+I+G4,68693.011,118,137622.023,137628.246,138382.030
85,GTR+F,71123.721,119,142485.442,142491.772,143251.891
86,GTR+F+I,70275.456,120,140790.911,140797.349,141563.801
87,GTR+F+G4,68580.261,120,137400.522,137406.959,138173.411
88,GTR+F+I+G4,68541.962,121,137325.924,137332.471,138105.254
