No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,91680.994,119,183599.988,183609.772,184316.283
2,JC+I,89527.519,120,179295.039,179304.991,180017.353
3,JC+G4,87459.395,120,175158.791,175168.743,175881.105
4,JC+I+G4,87323.163,121,174888.326,174898.447,175616.659
5,F81+F,91824.678,122,183893.357,183903.649,184627.709
6,F81+F+I,89642.973,123,179531.945,179542.410,180272.317
7,F81+F+G4,87569.324,123,175384.647,175395.112,176125.019
8,F81+F+I+G4,87432.222,124,175112.444,175123.083,175858.836
9,K2P,89787.187,120,179814.374,179824.326,180536.688
10,K2P+I,87583.350,121,175408.700,175418.821,176137.033
11,K2P+G4,85359.946,121,170961.892,170972.014,171690.226
12,K2P+I+G4,85231.650,122,170707.299,170717.591,171441.652
13,HKY+F,89891.656,123,180029.312,180039.777,180769.684
14,HKY+F+I,87643.733,124,175535.466,175546.105,176281.858
15,HKY+F+G4,85401.636,124,171051.272,171061.910,171797.663
16,HKY+F+I+G4,85271.386,125,170792.772,170803.585,171545.182
17,TNe,89784.103,121,179810.206,179820.328,180538.540
18,TNe+I,87583.243,122,175410.485,175420.778,176144.838
19,TNe+G4,85359.929,122,170963.858,170974.150,171698.211
20,TNe+I+G4,85231.642,123,170709.283,170719.748,171449.655
21,TN+F,89891.229,124,180030.459,180041.097,180776.850
22,TN+F+I,87641.880,125,175533.760,175544.574,176286.171
23,TN+F+G4,85398.405,125,171046.809,171057.623,171799.220
24,TN+F+I+G4,85267.892,126,170787.783,170798.774,171546.213
25,K3P,89786.398,121,179814.796,179824.918,180543.130
26,K3P+I,87582.632,122,175409.264,175419.556,176143.616
27,K3P+G4,85358.948,122,170961.897,170972.189,171696.249
28,K3P+I+G4,85230.668,123,170707.337,170717.801,171447.709
29,K3Pu+F,89889.015,124,180026.030,180036.669,180772.421
30,K3Pu+F+I,87639.754,125,175529.508,175540.322,176281.918
31,K3Pu+F+G4,85396.278,125,171042.557,171053.370,171794.967
32,K3Pu+F+I+G4,85265.906,126,170783.812,170794.802,171542.242
33,TPM2+F,89785.476,124,179818.952,179829.590,180565.343
34,TPM2+F+I,87562.864,125,175375.727,175386.541,176128.138
35,TPM2+F+G4,85302.349,125,170854.698,170865.512,171607.109
36,TPM2+F+I+G4,85174.272,126,170600.544,170611.535,171358.974
37,TPM2u+F,89785.479,124,179818.959,179829.597,180565.350
38,TPM2u+F+I,87562.864,125,175375.727,175386.541,176128.137
39,TPM2u+F+G4,85302.349,125,170854.698,170865.512,171607.109
40,TPM2u+F+I+G4,85174.273,126,170600.546,170611.536,171358.976
41,TPM3+F,89791.038,124,179830.076,179840.714,180576.467
42,TPM3+F+I,87613.791,125,175477.582,175488.395,176229.992
43,TPM3+F+G4,85373.397,125,170996.793,171007.607,171749.204
44,TPM3+F+I+G4,85246.551,126,170745.102,170756.092,171503.532
45,TPM3u+F,89791.044,124,179830.089,179840.727,180576.480
46,TPM3u+F+I,87613.791,125,175477.582,175488.395,176229.992
47,TPM3u+F+G4,85373.397,125,170996.793,171007.607,171749.204
48,TPM3u+F+I+G4,85246.551,126,170745.102,170756.092,171503.532
49,TIMe,89783.326,122,179810.652,179820.944,180545.005
50,TIMe+I,87582.525,123,175411.050,175421.515,176151.422
51,TIMe+G4,85358.953,123,170963.906,170974.370,171704.278
52,TIMe+I+G4,85230.663,124,170709.326,170719.964,171455.717
53,TIM+F,89888.607,125,180027.214,180038.027,180779.624
54,TIM+F+I,87637.887,126,175527.774,175538.764,176286.203
55,TIM+F+G4,85393.023,126,171038.047,171049.037,171796.476
56,TIM+F+I+G4,85262.365,127,170778.731,170789.900,171543.180
57,TIM2e,89739.916,122,179723.833,179734.125,180458.185
58,TIM2e+I,87552.558,123,175351.116,175361.581,176091.488
59,TIM2e+G4,85327.454,123,170900.908,170911.373,171641.280
60,TIM2e+I+G4,85200.109,124,170648.218,170658.856,171394.609
61,TIM2+F,89784.971,125,179819.943,179830.757,180572.353
62,TIM2+F+I,87561.052,126,175374.104,175385.095,176132.534
63,TIM2+F+G4,85298.698,126,170849.396,170860.386,171607.825
64,TIM2+F+I+G4,85170.388,127,170594.776,170605.945,171359.225
65,TIM3e,89607.088,122,179458.177,179468.469,180192.529
66,TIM3e+I,87505.442,123,175256.884,175267.348,175997.255
67,TIM3e+G4,85274.223,123,170794.446,170804.910,171534.818
68,TIM3e+I+G4,85152.521,124,170553.042,170563.680,171299.433
69,TIM3+F,89790.772,125,179831.544,179842.358,180583.955
70,TIM3+F+I,87611.904,126,175475.807,175486.797,176234.237
71,TIM3+F+G4,85369.661,126,170991.323,171002.313,171749.753
72,TIM3+F+I+G4,85242.647,127,170739.294,170750.463,171503.743
73,TVMe,89567.232,123,179380.464,179390.928,180120.836
74,TVMe+I,87476.055,124,175200.110,175210.748,175946.501
75,TVMe+G4,85242.395,124,170732.790,170743.428,171479.181
76,TVMe+I+G4,85121.766,125,170493.532,170504.345,171245.942
77,TVM+F,89685.931,126,179623.861,179634.852,180382.291
78,TVM+F+I,87533.205,127,175320.411,175331.580,176084.860
79,TVM+F+G4,85273.871,127,170801.742,170812.911,171566.191
