No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,38073.641,105,76357.283,76368.588,76949.243
2,JC+I,37485.504,106,75183.007,75194.534,75780.605
3,JC+G4,36970.824,106,74153.648,74165.175,74751.246
4,JC+I+G4,36901.453,107,74016.907,74028.656,74620.142
5,F81+F,37950.401,108,76116.801,76128.777,76725.675
6,F81+F+I,37343.263,109,74904.527,74916.731,75519.038
7,F81+F+G4,36837.098,109,73892.196,73904.399,74506.707
8,F81+F+I+G4,36763.907,110,73747.815,73760.248,74367.963
9,K2P,37257.703,106,74727.406,74738.932,75325.003
10,K2P+I,36647.283,107,73508.567,73520.316,74111.802
11,K2P+G4,36046.160,107,72306.320,72318.070,72909.556
12,K2P+I+G4,35981.882,108,72179.763,72191.739,72788.637
13,HKY+F,37207.051,109,74632.102,74644.306,75246.613
14,HKY+F+I,36575.548,110,73371.096,73383.530,73991.245
15,HKY+F+G4,35971.976,110,72163.951,72176.385,72784.100
16,HKY+F+I+G4,35905.451,111,72032.901,72045.567,72658.688
17,TNe,37257.650,107,74729.299,74741.049,75332.535
18,TNe+I,36647.010,108,73510.020,73521.996,74118.893
19,TNe+G4,36044.222,108,72304.444,72316.419,72913.317
20,TNe+I+G4,35980.899,109,72179.799,72192.002,72794.310
21,TN+F,37166.102,110,74552.203,74564.637,75172.352
22,TN+F+I,36523.006,111,73268.012,73280.679,73893.799
23,TN+F+G4,35939.748,111,72101.496,72114.163,72727.283
24,TN+F+I+G4,35868.080,112,71960.160,71973.061,72591.584
25,K3P,37256.597,107,74727.194,74738.944,75330.430
26,K3P+I,36646.279,108,73508.558,73520.534,74117.432
27,K3P+G4,36044.559,108,72305.117,72317.093,72913.991
28,K3P+I+G4,35980.327,109,72178.653,72190.857,72793.164
29,K3Pu+F,37205.905,110,74631.811,74644.245,75251.960
30,K3Pu+F+I,36574.580,111,73371.160,73383.826,73996.946
31,K3Pu+F+G4,35970.475,111,72162.951,72175.617,72788.738
32,K3Pu+F+I+G4,35903.979,112,72031.958,72044.859,72663.382
33,TPM2+F,37199.019,110,74618.038,74630.471,75238.186
34,TPM2+F+I,36568.645,111,73359.290,73371.956,73985.076
35,TPM2+F+G4,35964.918,111,72151.836,72164.502,72777.622
36,TPM2+F+I+G4,35898.409,112,72020.817,72033.718,72652.241
37,TPM2u+F,37199.019,110,74618.038,74630.471,75238.186
38,TPM2u+F+I,36568.645,111,73359.290,73371.956,73985.076
39,TPM2u+F+G4,35964.918,111,72151.836,72164.503,72777.623
40,TPM2u+F+I+G4,35898.409,112,72020.817,72033.718,72652.241
41,TPM3+F,37193.370,110,74606.740,74619.174,75226.889
