No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,29124.097,113,58474.194,58488.555,59101.774
2,JC+I,28544.737,114,57317.475,57332.098,57950.609
3,JC+G4,28198.893,114,56625.786,56640.410,57258.921
4,JC+I+G4,28170.926,115,56571.852,56586.740,57210.540
5,F81+F,29113.202,116,58458.404,58473.560,59102.646
6,F81+F+I,28532.966,117,57299.932,57315.357,57949.728
7,F81+F+G4,28192.667,117,56619.333,56634.759,57269.129
8,F81+F+I+G4,28163.684,118,56563.368,56579.066,57218.718
9,K2P,28333.106,114,56894.213,56908.836,57527.347
10,K2P+I,27734.874,115,55699.747,55714.636,56338.436
11,K2P+G4,27357.254,115,54944.508,54959.396,55583.196
12,K2P+I+G4,27330.993,116,54893.985,54909.141,55538.227
13,HKY+F,28332.653,117,56899.307,56914.732,57549.102
14,HKY+F+I,27731.339,118,55698.678,55714.376,56354.028
15,HKY+F+G4,27344.961,118,54925.921,54941.619,55581.271
16,HKY+F+I+G4,27318.908,119,54875.815,54891.788,55536.719
17,TNe,28318.299,115,56866.597,56881.486,57505.286
18,TNe+I,27720.982,116,55673.965,55689.121,56318.207
19,TNe+G4,27352.281,116,54936.562,54951.718,55580.804
20,TNe+I+G4,27325.133,117,54884.267,54899.693,55534.063
21,TN+F,28277.982,118,56791.965,56807.663,57447.315
22,TN+F+I,27676.140,119,55590.280,55606.253,56251.183
23,TN+F+G4,27306.652,119,54851.305,54867.278,55512.208
24,TN+F+I+G4,27277.994,120,54795.988,54812.239,55462.446
25,K3P,28331.279,115,56892.558,56907.447,57531.246
26,K3P+I,27732.966,116,55697.932,55713.088,56342.174
27,K3P+G4,27355.022,116,54942.044,54957.199,55586.286
28,K3P+I+G4,27328.792,117,54891.583,54907.009,55541.379
29,K3Pu+F,28330.063,118,56896.127,56911.825,57551.477
30,K3Pu+F+I,27728.152,119,55694.304,55710.277,56355.208
31,K3Pu+F+G4,27341.253,119,54920.507,54936.480,55581.410
32,K3Pu+F+I+G4,27315.189,120,54870.379,54886.629,55536.836
33,TPM2+F,28327.557,118,56891.115,56906.813,57546.464
34,TPM2+F+I,27728.172,119,55694.343,55710.316,56355.247
35,TPM2+F+G4,27337.208,119,54912.417,54928.390,55573.320
36,TPM2+F+I+G4,27311.640,120,54863.279,54879.530,55529.737
37,TPM2u+F,28327.558,118,56891.116,56906.815,57546.466
38,TPM2u+F+I,27728.171,119,55694.343,55710.316,56355.246
39,TPM2u+F+G4,27337.208,119,54912.417,54928.390,55573.320
40,TPM2u+F+I+G4,27311.640,120,54863.280,54879.531,55529.737
41,TPM3+F,28313.066,118,56862.133,56877.831,57517.483
42,TPM3+F+I,27724.017,119,55686.035,55702.008,56346.938
43,TPM3+F+G4,27336.715,119,54911.430,54927.403,55572.333
44,TPM3+F+I+G4,27311.722,120,54863.444,54879.695,55529.901
45,TPM3u+F,28313.067,118,56862.133,56877.831,57517.483
46,TPM3u+F+I,27724.018,119,55686.035,55702.008,56346.939
47,TPM3u+F+G4,27336.715,119,54911.430,54927.403,55572.334
48,TPM3u+F+I+G4,27311.723,120,54863.445,54879.696,55529.902
49,TIMe,28316.452,116,56864.904,56880.060,57509.146
50,TIMe+I,27719.046,117,55672.092,55687.518,56321.888
51,TIMe+G4,27350.038,117,54934.076,54949.502,55583.872
52,TIMe+I+G4,27322.931,118,54881.862,54897.560,55537.211
53,TIM+F,28275.321,119,56788.642,56804.616,57449.546
54,TIM+F+I,27672.835,120,55585.669,55601.920,56252.127
55,TIM+F+G4,27302.898,120,54845.796,54862.047,55512.254
56,TIM+F+I+G4,27274.207,121,54790.413,54806.944,55462.424
57,TIM2e,28317.754,116,56867.507,56882.663,57511.750
58,TIM2e+I,27720.929,117,55675.858,55691.283,56325.653
59,TIM2e+G4,27351.915,117,54937.830,54953.256,55587.626
60,TIM2e+I+G4,27324.845,118,54885.690,54901.388,55541.040
61,TIM2+F,28273.079,119,56784.158,56800.131,57445.061
62,TIM2+F+I,27673.008,120,55586.017,55602.267,56252.474
63,TIM2+F+G4,27299.548,120,54839.095,54855.346,55505.552
64,TIM2+F+I+G4,27271.332,121,54784.665,54801.195,55456.676
65,TIM3e,28288.087,116,56808.173,56823.329,57452.415
66,TIM3e+I,27705.874,117,55645.747,55661.173,56295.543
