No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,56945.875,103,114097.749,114105.840,114707.518
2,JC+I,55962.303,104,112132.606,112140.857,112748.295
3,JC+G4,54434.029,104,109076.057,109084.308,109691.746
4,JC+I+G4,54429.988,105,109069.977,109078.389,109691.585
5,F81+F,56946.772,106,114105.543,114114.119,114733.072
6,F81+F+I,55956.325,107,112126.649,112135.390,112760.098
7,F81+F+G4,54415.481,107,109044.961,109053.703,109678.410
8,F81+F+I+G4,54411.425,108,109038.849,109047.757,109678.218
9,K2P,55099.507,104,110407.014,110415.265,111022.703
10,K2P+I,54056.099,105,108322.198,108330.610,108943.806
11,K2P+G4,52327.893,105,104865.786,104874.198,105487.394
12,K2P+I+G4,52322.819,106,104857.637,104866.213,105485.166
13,HKY+F,55091.642,107,110397.284,110406.025,111030.733
14,HKY+F+I,54037.292,108,108290.583,108299.491,108929.952
15,HKY+F+G4,52290.392,108,104796.785,104805.693,105436.154
16,HKY+F+I+G4,52285.296,109,104788.593,104797.669,105433.882
17,TNe,55085.442,105,110380.885,110389.298,111002.494
18,TNe+I,54024.666,106,108261.332,108269.909,108888.861
19,TNe+G4,52318.617,106,104849.234,104857.810,105476.763
20,TNe+I+G4,52312.537,107,104839.074,104847.815,105472.523
21,TN+F,55074.908,108,110365.815,110374.723,111005.184
22,TN+F+I,54000.616,109,108219.232,108228.309,108864.521
23,TN+F+G4,52278.472,109,104774.944,104784.021,105420.233
24,TN+F+I+G4,52272.205,110,104764.411,104773.657,105415.620
25,K3P,55096.905,105,110403.810,110412.222,111025.418
26,K3P+I,54052.908,106,108317.817,108326.393,108945.346
27,K3P+G4,52321.996,106,104855.992,104864.568,105483.521
28,K3P+I+G4,52316.904,107,104847.807,104856.548,105481.256
29,K3Pu+F,55088.776,108,110393.552,110402.460,111032.921
30,K3Pu+F+I,54033.295,109,108284.590,108293.666,108929.879
31,K3Pu+F+G4,52283.336,109,104784.672,104793.748,105429.961
32,K3Pu+F+I+G4,52278.205,110,104776.410,104785.656,105427.619
33,TPM2+F,55087.930,108,110391.861,110400.769,111031.230
34,TPM2+F+I,54033.571,109,108285.141,108294.218,108930.430
35,TPM2+F+G4,52266.794,109,104751.588,104760.665,105396.877
36,TPM2+F+I+G4,52262.152,110,104744.303,104753.550,105395.513
37,TPM2u+F,55087.930,108,110391.861,110400.769,111031.230
38,TPM2u+F+I,54033.571,109,108285.141,108294.218,108930.430
39,TPM2u+F+G4,52266.794,109,104751.588,104760.665,105396.877
40,TPM2u+F+I+G4,52262.147,110,104744.293,104753.540,105395.503
41,TPM3+F,55039.684,108,110295.368,110304.276,110934.737
42,TPM3+F+I,54024.481,109,108266.962,108276.038,108912.251
43,TPM3+F+G4,52273.263,109,104764.526,104773.603,105409.815
44,TPM3+F+I+G4,52269.161,110,104758.323,104767.569,105409.532
45,TPM3u+F,55039.684,108,110295.368,110304.277,110934.737
46,TPM3u+F+I,54024.481,109,108266.962,108276.038,108912.251
47,TPM3u+F+G4,52273.263,109,104764.527,104773.603,105409.816
48,TPM3u+F+I+G4,52269.152,110,104758.303,104767.550,105409.512
49,TIMe,55082.833,106,110377.666,110386.243,111005.195
50,TIMe+I,54021.451,107,108256.901,108265.642,108890.350
51,TIMe+G4,52312.722,107,104839.444,104848.185,105472.893
52,TIMe+I+G4,52306.692,108,104829.383,104838.291,105468.752
53,TIM+F,55072.025,109,110362.049,110371.125,111007.338
54,TIM+F+I,53996.569,110,108213.139,108222.385,108864.348
55,TIM+F+G4,52271.405,110,104762.809,104772.056,105414.018
56,TIM+F+I+G4,52265.161,111,104752.322,104761.740,105409.451
57,TIM2e,55084.655,106,110381.310,110389.886,111008.839
58,TIM2e+I,54023.826,107,108261.652,108270.393,108895.101
59,TIM2e+G4,52304.714,107,104823.428,104832.169,105456.877
60,TIM2e+I+G4,52299.041,108,104814.082,104822.990,105453.451
61,TIM2+F,55071.423,109,110360.846,110369.922,111006.135
62,TIM2+F+I,53997.196,110,108214.393,108223.639,108865.602
63,TIM2+F+G4,52254.901,110,104729.802,104739.048,105381.011
64,TIM2+F+I+G4,52249.184,111,104720.368,104729.786,105377.497
65,TIM3e,55025.124,106,110262.247,110270.823,110889.776
66,TIM3e+I,54007.996,107,108229.992,108238.733,108863.441
67,TIM3e+G4,52295.372,107,104804.744,104813.485,105438.192
68,TIM3e+I+G4,52290.526,108,104797.052,104805.960,105436.421
69,TIM3+F,55022.958,109,110263.916,110272.993,110909.205
70,TIM3+F+I,53988.431,110,108196.861,108206.108,108848.070
71,TIM3+F+G4,52261.066,110,104742.131,104751.378,105393.340
72,TIM3+F+I+G4,52255.913,111,104733.826,104743.245,105390.956
73,TVMe,55035.501,107,110285.003,110293.744,110918.452
74,TVMe+I,54034.797,108,108285.593,108294.501,108924.962
75,TVMe+G4,52287.605,108,104791.210,104800.118,105430.579
76,TVMe+I+G4,52283.946,109,104785.893,104794.969,105431.182
77,TVM+F,55033.287,110,110286.574,110295.820,110937.783
78,TVM+F+I,54017.579,111,108257.158,108266.576,108914.287
79,TVM+F+G4,52245.752,111,104713.504,104722.922,105370.633
80,TVM+F+I+G4,52242.031,112,104708.061,104717.653,105371.110
81,SYM,55021.613,108,110259.226,110268.134,110898.595
82,SYM+I,54004.225,109,108226.450,108235.526,108871.739
83,SYM+G4,52277.836,109,104773.672,104782.748,105418.961
84,SYM+I+G4,52273.327,110,104766.654,104775.900,105417.863
85,GTR+F,55016.751,111,110255.501,110264.920,110912.631
86,GTR+F+I,53981.744,112,108187.488,108197.079,108850.537
87,GTR+F+G4,52233.546,112,104691.092,104700.683,105354.141
88,GTR+F+I+G4,52228.865,113,104683.731,104693.497,105352.700
