No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,23265.345,99,46728.690,46748.771,47222.725
2,JC+I,22435.923,100,45071.847,45092.355,45570.873
3,JC+G4,21783.654,100,43767.309,43787.816,44266.334
4,JC+I+G4,21754.654,101,43711.309,43732.248,44215.325
5,F81+F,23282.472,102,46768.945,46790.320,47277.951
6,F81+F+I,22428.578,103,45063.156,45084.973,45577.153
7,F81+F+G4,21778.217,103,43762.433,43784.250,44276.430
8,F81+F+I+G4,21749.330,104,43706.660,43728.923,44225.647
9,K2P,22702.708,100,45605.416,45625.924,46104.442
10,K2P+I,21852.210,101,43906.420,43927.360,44410.436
11,K2P+G4,21137.347,101,42476.694,42497.633,42980.710
12,K2P+I+G4,21110.424,102,42424.849,42446.224,42933.855
13,HKY+F,22715.374,103,45636.748,45658.564,46150.744
14,HKY+F+I,21823.724,104,43855.447,43877.710,44374.434
15,HKY+F+G4,21086.666,104,42381.332,42403.595,42900.319
16,HKY+F+I+G4,21060.073,105,42330.146,42352.860,42854.123
17,TNe,22690.352,101,45582.703,45603.642,46086.719
18,TNe+I,21835.598,102,43875.197,43896.572,44384.203
19,TNe+G4,21131.334,102,42466.669,42488.044,42975.675
20,TNe+I+G4,21103.310,103,42412.619,42434.436,42926.616
21,TN+F,22670.455,104,45548.910,45571.173,46067.897
22,TN+F+I,21762.047,105,43734.094,43756.808,44258.071
23,TN+F+G4,21049.865,105,42309.731,42332.445,42833.708
24,TN+F+I+G4,21020.439,106,42252.877,42276.048,42781.844
25,K3P,22702.644,101,45607.287,45628.226,46111.303
26,K3P+I,21852.140,102,43908.281,43929.656,44417.287
27,K3P+G4,21137.217,102,42478.434,42499.809,42987.440
28,K3P+I+G4,21110.292,103,42426.585,42448.401,42940.581
29,K3Pu+F,22714.555,104,45637.110,45659.373,46156.096
30,K3Pu+F+I,21822.032,105,43854.065,43876.779,44378.042
31,K3Pu+F+G4,21083.961,105,42377.922,42400.636,42901.899
32,K3Pu+F+I+G4,21057.268,106,42326.536,42349.707,42855.503
33,TPM2+F,22714.723,104,45637.446,45659.709,46156.433
34,TPM2+F+I,21823.250,105,43856.500,43879.214,44380.477
35,TPM2+F+G4,21083.728,105,42377.456,42400.171,42901.433
36,TPM2+F+I+G4,21057.738,106,42327.476,42350.647,42856.444
37,TPM2u+F,22714.724,104,45637.448,45659.711,46156.435
38,TPM2u+F+I,21823.250,105,43856.500,43879.214,44380.477
39,TPM2u+F+G4,21083.728,105,42377.456,42400.171,42901.433
40,TPM2u+F+I+G4,21057.739,106,42327.477,42350.648,42856.444
41,TPM3+F,22700.613,104,45609.226,45631.489,46128.213
42,TPM3+F+I,21823.277,105,43856.553,43879.268,44380.530
43,TPM3+F+G4,21084.307,105,42378.614,42401.329,42902.591
44,TPM3+F+I+G4,21058.277,106,42328.555,42351.725,42857.522
45,TPM3u+F,22700.613,104,45609.226,45631.489,46128.213
46,TPM3u+F+I,21823.277,105,43856.554,43879.268,44380.531
47,TPM3u+F+G4,21084.307,105,42378.614,42401.329,42902.591
48,TPM3u+F+I+G4,21058.278,106,42328.555,42351.726,42857.522
49,TIMe,22690.288,102,45584.576,45605.952,46093.583
50,TIMe+I,21835.531,103,43877.062,43898.879,44391.059
51,TIMe+G4,21131.218,103,42468.437,42490.253,42982.433
52,TIMe+I+G4,21103.188,104,42414.376,42436.639,42933.363
53,TIM+F,22669.637,105,45549.273,45571.987,46073.250
54,TIM+F+I,21760.357,106,43732.714,43755.885,44261.681
55,TIM+F+G4,21047.270,106,42306.540,42329.711,42835.508
56,TIM+F+I+G4,21017.753,107,42249.507,42273.139,42783.464
57,TIM2e,22684.107,102,45572.213,45593.589,46081.220
58,TIM2e+I,21830.383,103,43866.766,43888.583,44380.762
59,TIM2e+G4,21131.147,103,42468.295,42490.111,42982.291
60,TIM2e+I+G4,21102.951,104,42413.901,42436.164,42932.888
61,TIM2+F,22669.857,105,45549.714,45572.429,46073.691
62,TIM2+F+I,21761.641,106,43735.283,43758.454,44264.250
63,TIM2+F+G4,21046.879,106,42305.758,42328.929,42834.725
64,TIM2+F+I+G4,21018.131,107,42250.262,42273.894,42784.219
65,TIM3e,22638.639,102,45481.278,45502.653,45990.284
66,TIM3e+I,21817.958,103,43841.916,43863.733,44355.913
67,TIM3e+G4,21103.523,103,42413.047,42434.864,42927.043
68,TIM3e+I+G4,21076.840,104,42361.680,42383.943,42880.667
69,TIM3+F,22655.228,105,45520.457,45543.171,46044.434
70,TIM3+F+I,21761.693,106,43735.386,43758.557,44264.354
71,TIM3+F+G4,21047.280,106,42306.561,42329.731,42835.528
72,TIM3+F+I+G4,21018.492,107,42250.984,42274.616,42784.941
73,TVMe,22642.475,103,45490.950,45512.767,46004.946
74,TVMe+I,21826.749,104,43861.499,43883.762,44380.485
75,TVMe+G4,21109.237,104,42426.474,42448.737,42945.461
76,TVMe+I+G4,21083.311,105,42376.622,42399.336,42900.599
77,TVM+F,22697.381,106,45606.763,45629.933,46135.730
78,TVM+F+I,21820.046,107,43854.093,43877.725,44388.050
79,TVM+F+G4,21079.460,107,42372.920,42396.552,42906.878
80,TVM+F+I+G4,21053.844,108,42323.688,42347.787,42862.636
81,SYM,22629.884,104,45467.768,45490.031,45986.755
82,SYM+I,21810.691,105,43831.383,43854.097,44355.360
83,SYM+G4,21102.082,105,42414.164,42436.878,42938.141
84,SYM+I+G4,21075.070,106,42362.141,42385.311,42891.108
85,GTR+F,22652.071,107,45518.142,45541.774,46052.099
86,GTR+F+I,21758.596,108,43733.192,43757.290,44272.139
87,GTR+F+G4,21042.527,108,42301.055,42325.153,42840.003
88,GTR+F+I+G4,21014.201,109,42246.401,42270.971,42790.339
