No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,32445.448,101,65092.896,65106.381,65637.926
2,JC+I,31931.761,102,64067.522,64081.283,64617.949
3,JC+G4,31273.552,102,62751.104,62764.864,63301.530
4,JC+I+G4,31238.741,103,62683.483,62697.522,63239.305
5,F81+F,32425.857,104,65059.715,65074.036,65620.934
6,F81+F+I,31882.021,105,63974.041,63988.647,64540.656
7,F81+F+G4,31124.715,105,62459.430,62474.036,63026.045
8,F81+F+I+G4,31093.858,106,62399.716,62414.611,62971.728
9,K2P,31971.800,102,64147.601,64161.361,64698.027
10,K2P+I,31449.368,103,63104.735,63118.775,63660.558
11,K2P+G4,30728.866,103,61663.733,61677.772,62219.555
12,K2P+I+G4,30698.829,104,61605.658,61619.979,62166.877
13,HKY+F,31896.735,105,64003.469,64018.076,64570.085
14,HKY+F+I,31327.886,106,62867.773,62882.667,63439.784
15,HKY+F+G4,30450.743,106,61113.486,61128.381,61685.498
16,HKY+F+I+G4,30425.438,107,61064.876,61080.061,61642.283
17,TNe,31965.651,103,64137.302,64151.341,64693.124
18,TNe+I,31443.756,104,63095.513,63109.834,63656.732
19,TNe+G4,30723.606,104,61655.212,61669.533,62216.431
20,TNe+I+G4,30693.602,105,61597.203,61611.810,62163.819
21,TN+F,31895.379,106,64002.758,64017.652,64574.770
22,TN+F+I,31324.473,107,62862.945,62878.131,63440.353
23,TN+F+G4,30445.586,107,61105.173,61120.358,61682.580
24,TN+F+I+G4,30419.637,108,61055.274,61070.753,61638.078
25,K3P,31955.066,103,64116.133,64130.172,64671.955
26,K3P+I,31432.537,104,63073.073,63087.394,63634.292
27,K3P+G4,30716.184,104,61640.369,61654.690,62201.588
28,K3P+I+G4,30685.835,105,61581.669,61596.276,62148.284
29,K3Pu+F,31892.767,106,63997.534,64012.429,64569.546
30,K3Pu+F+I,31325.103,107,62864.207,62879.392,63441.615
31,K3Pu+F+G4,30450.703,107,61115.406,61130.591,61692.814
32,K3Pu+F+I+G4,30425.416,108,61066.831,61082.310,61649.635
33,TPM2+F,31885.326,106,63982.652,63997.547,64554.664
34,TPM2+F+I,31315.882,107,62845.763,62860.949,63423.171
35,TPM2+F+G4,30450.122,107,61114.244,61129.429,61691.651
36,TPM2+F+I+G4,30425.113,108,61066.225,61081.705,61649.030
37,TPM2u+F,31885.326,106,63982.652,63997.547,64554.664
38,TPM2u+F+I,31315.882,107,62845.763,62860.949,63423.171
39,TPM2u+F+G4,30450.122,107,61114.244,61129.429,61691.652
40,TPM2u+F+I+G4,30425.113,108,61066.225,61081.704,61649.029
41,TPM3+F,31818.314,106,63848.628,63863.522,64420.640
42,TPM3+F+I,31280.864,107,62775.729,62790.914,63353.137
43,TPM3+F+G4,30439.091,107,61092.182,61107.368,61669.590
