No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,22804.216,109,45826.431,45843.833,46404.697
2,JC+I,22214.478,110,44648.956,44666.690,45232.527
3,JC+G4,21809.270,110,43838.540,43856.274,44422.111
4,JC+I+G4,21789.939,111,43801.879,43819.948,44390.755
5,F81+F,22860.228,112,45944.456,45962.864,46538.637
6,F81+F+I,22197.042,113,44620.083,44638.834,45219.570
7,F81+F+G4,21676.884,113,43579.768,43598.519,44179.254
8,F81+F+I+G4,21663.322,114,43554.644,43573.741,44159.435
9,K2P,22555.707,110,45331.415,45349.149,45914.985
10,K2P+I,21960.967,111,44143.933,44162.003,44732.809
11,K2P+G4,21531.347,111,43284.695,43302.764,43873.570
12,K2P+I+G4,21515.062,112,43254.125,43272.534,43848.306
13,HKY+F,22524.021,113,45274.041,45292.793,45873.528
14,HKY+F+I,21814.471,114,43856.941,43876.038,44461.732
15,HKY+F+G4,21175.884,114,42579.769,42598.866,43184.560
16,HKY+F+I+G4,21164.815,115,42559.631,42579.077,43169.728
17,TNe,22555.111,111,45332.222,45350.291,45921.098
18,TNe+I,21960.967,112,44145.934,44164.342,44740.115
19,TNe+G4,21529.585,112,43283.170,43301.579,43877.351
20,TNe+I+G4,21513.710,113,43253.420,43272.171,43852.906
21,TN+F,22510.911,114,45249.822,45268.919,45854.614
22,TN+F+I,21777.653,115,43785.305,43804.751,44395.402
23,TN+F+G4,21155.858,115,42541.717,42561.163,43151.813
24,TN+F+I+G4,21142.241,116,42516.482,42536.281,43131.884
25,K3P,22490.047,111,45202.095,45220.165,45790.971
26,K3P+I,21893.206,112,44010.412,44028.820,44604.593
27,K3P+G4,21478.345,112,43180.689,43199.098,43774.870
28,K3P+I+G4,21459.650,113,43145.300,43164.051,43744.786
29,K3Pu+F,22507.647,114,45243.293,45262.390,45848.085
30,K3Pu+F+I,21806.541,115,43843.082,43862.528,44453.179
31,K3Pu+F+G4,21174.942,115,42579.885,42599.331,43189.981
32,K3Pu+F+I+G4,21163.991,116,42559.982,42579.781,43175.384
33,TPM2+F,22499.596,114,45227.191,45246.288,45831.983
34,TPM2+F+I,21795.421,115,43820.843,43840.289,44430.939
35,TPM2+F+G4,21174.429,115,42578.857,42598.303,43188.954
36,TPM2+F+I+G4,21163.682,116,42559.365,42579.164,43174.767
37,TPM2u+F,22499.595,114,45227.191,45246.287,45831.982
38,TPM2u+F+I,21795.421,115,43820.843,43840.289,44430.939
39,TPM2u+F+G4,21174.428,115,42578.857,42598.303,43188.954
40,TPM2u+F+I+G4,21163.674,116,42559.348,42579.147,43174.750
41,TPM3+F,22479.459,114,45186.917,45206.014,45791.709
42,TPM3+F+I,21805.697,115,43841.395,43860.841,44451.492
43,TPM3+F+G4,21175.843,115,42581.685,42601.131,43191.782
44,TPM3+F+I+G4,21164.756,116,42561.513,42581.312,43176.915
45,TPM3u+F,22479.459,114,45186.918,45206.015,45791.709
46,TPM3u+F+I,21805.697,115,43841.395,43860.841,44451.491
47,TPM3u+F+G4,21175.843,115,42581.686,42601.132,43191.783
48,TPM3u+F+I+G4,21164.756,116,42561.512,42581.311,43176.914
49,TIMe,22489.467,112,45202.933,45221.342,45797.115
50,TIMe+I,21893.207,113,44012.413,44031.164,44611.900
51,TIMe+G4,21476.377,113,43178.755,43197.506,43778.241
52,TIMe+I+G4,21458.186,114,43144.371,43163.468,43749.163
53,TIM+F,22494.539,115,45219.078,45238.524,45829.174
54,TIM+F+I,21769.787,116,43771.574,43791.373,44386.976
55,TIM+F+G4,21154.951,116,42541.903,42561.701,43157.304
56,TIM+F+I+G4,21141.501,117,42517.002,42537.156,43137.709
57,TIM2e,22468.491,112,45160.982,45179.391,45755.163
58,TIM2e+I,21888.136,113,44002.273,44021.024,44601.759
59,TIM2e+G4,21497.749,113,43221.498,43240.249,43820.985
60,TIM2e+I+G4,21479.250,114,43186.500,43205.597,43791.292
61,TIM2+F,22487.034,115,45204.068,45223.514,45814.165
62,TIM2+F+I,21759.397,116,43750.793,43770.592,44366.195
63,TIM2+F+G4,21154.842,116,42541.685,42561.483,43157.086
64,TIM2+F+I+G4,21141.615,117,42517.230,42537.385,43137.937
65,TIM3e,22347.610,112,44919.221,44937.629,45513.402
66,TIM3e+I,21825.296,113,43876.591,43895.342,44476.077
67,TIM3e+G4,21414.775,113,43055.551,43074.302,43655.037
68,TIM3e+I+G4,21400.101,114,43028.202,43047.299,43632.993
69,TIM3+F,22465.536,115,45161.071,45180.517,45771.168
70,TIM3+F+I,21768.982,116,43769.964,43789.763,44385.366
71,TIM3+F+G4,21155.860,116,42543.719,42563.518,43159.121
72,TIM3+F+I+G4,21142.250,117,42518.500,42538.654,43139.207
73,TVMe,22251.852,113,44729.704,44748.455,45329.190
74,TVMe+I,21738.464,114,43704.928,43724.025,44309.719
75,TVMe+G4,21370.261,114,42968.523,42987.619,43573.314
76,TVMe+I+G4,21352.189,115,42934.379,42953.825,43544.475
77,TVM+F,22454.394,116,45140.789,45160.587,45756.190
78,TVM+F+I,21786.046,117,43806.091,43826.246,44426.798
79,TVM+F+G4,21174.153,117,42582.305,42602.460,43203.012
80,TVM+F+I+G4,21163.476,118,42562.953,42583.467,43188.965
81,SYM,22251.346,114,44730.692,44749.789,45335.483
82,SYM+I,21738.438,115,43706.876,43726.322,44316.973
83,SYM+G4,21369.499,115,42968.997,42988.443,43579.094
84,SYM+I+G4,21351.654,116,42935.309,42955.108,43550.711
85,GTR+F,22441.047,117,45116.093,45136.248,45736.800
86,GTR+F+I,21750.176,118,43736.352,43756.866,44362.364
87,GTR+F+G4,21154.546,118,42545.093,42565.607,43171.105
88,GTR+F+I+G4,21141.381,119,42520.763,42541.640,43152.080
