No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,25367.044,121,50976.088,50997.861,51617.200
2,JC+I,23917.131,122,48078.262,48100.411,48724.672
3,JC+G4,22871.521,122,45987.041,46009.191,46633.452
4,JC+I+G4,22824.631,123,45895.262,45917.791,46546.971
5,F81+F,25427.882,124,51103.765,51126.677,51760.772
6,F81+F+I,23903.704,125,48057.408,48080.707,48719.714
7,F81+F+G4,22787.702,125,45825.405,45848.704,46487.710
8,F81+F+I+G4,22740.848,126,45733.697,45757.386,46401.301
9,K2P,24951.348,122,50146.697,50168.846,50793.107
10,K2P+I,23483.134,123,47212.269,47234.798,47863.977
11,K2P+G4,22360.218,123,44966.435,44988.964,45618.144
12,K2P+I+G4,22316.721,124,44881.443,44904.355,45538.450
13,HKY+F,24951.051,125,50152.103,50175.402,50814.408
14,HKY+F+I,23356.693,126,46965.387,46989.076,47632.991
15,HKY+F+G4,22110.646,126,44473.292,44496.981,45140.896
16,HKY+F+I+G4,22064.171,127,44382.343,44406.426,45055.245
17,TNe,24891.562,123,50029.124,50051.653,50680.833
18,TNe+I,23437.377,124,47122.754,47145.666,47779.761
19,TNe+G4,22328.315,124,44904.630,44927.542,45561.637
20,TNe+I+G4,22283.071,125,44816.142,44839.441,45478.447
21,TN+F,24914.453,126,50080.906,50104.595,50748.510
22,TN+F+I,23318.567,127,46891.133,46915.216,47564.036
23,TN+F+G4,22090.280,127,44434.561,44458.644,45107.463
24,TN+F+I+G4,22043.910,128,44343.820,44368.301,45022.021
25,K3P,24918.235,123,50082.470,50104.999,50734.178
26,K3P+I,23447.096,124,47142.193,47165.105,47799.200
27,K3P+G4,22331.701,124,44911.402,44934.314,45568.409
28,K3P+I+G4,22286.684,125,44823.367,44846.666,45485.673
29,K3Pu+F,24938.304,126,50128.608,50152.297,50796.212
30,K3Pu+F+I,23350.994,127,46955.987,46980.070,47628.890
31,K3Pu+F+G4,22110.500,127,44475.001,44499.084,45147.903
32,K3Pu+F+I+G4,22063.972,128,44383.943,44408.423,45062.144
33,TPM2+F,24943.805,126,50139.610,50163.299,50807.214
34,TPM2+F+I,23354.081,127,46962.163,46986.246,47635.065
35,TPM2+F+G4,22105.037,127,44464.075,44488.158,45136.977
36,TPM2+F+I+G4,22059.250,128,44374.501,44398.981,45052.702
37,TPM2u+F,24943.805,126,50139.610,50163.299,50807.214
38,TPM2u+F+I,23354.082,127,46962.163,46986.246,47635.066
39,TPM2u+F+G4,22105.038,127,44464.075,44488.158,45136.978
40,TPM2u+F+I+G4,22059.253,128,44374.505,44398.986,45052.706
41,TPM3+F,24923.609,126,50099.218,50122.907,50766.822
42,TPM3+F+I,23356.377,127,46966.754,46990.837,47639.657
43,TPM3+F+G4,22110.492,127,44474.984,44499.067,45147.886
44,TPM3+F+I+G4,22063.622,128,44383.243,44407.724,45061.444
45,TPM3u+F,24923.609,126,50099.218,50122.907,50766.822
46,TPM3u+F+I,23356.377,127,46966.753,46990.836,47639.656
47,TPM3u+F+G4,22110.492,127,44474.983,44499.066,45147.886
48,TPM3u+F+I+G4,22063.622,128,44383.243,44407.724,45061.444
49,TIMe,24858.594,124,49965.188,49988.100,50622.195
50,TIMe+I,23401.547,125,47053.094,47076.393,47715.399
51,TIMe+G4,22299.786,125,44849.572,44872.870,45511.877
52,TIMe+I+G4,22253.272,126,44758.543,44782.232,45426.147
53,TIM+F,24901.864,127,50057.728,50081.811,50730.630
54,TIM+F+I,23312.995,128,46881.990,46906.471,47560.191
55,TIM+F+G4,22090.132,128,44436.265,44460.745,45114.466
56,TIM+F+I+G4,22043.663,129,44345.327,44370.208,45028.826
57,TIM2e,24843.556,124,49935.111,49958.023,50592.119
58,TIM2e+I,23400.791,125,47051.581,47074.880,47713.887
59,TIM2e+G4,22315.410,125,44880.820,44904.119,45543.126
60,TIM2e+I+G4,22270.368,126,44792.737,44816.426,45460.341
61,TIM2+F,24907.635,127,50069.270,50093.353,50742.173
62,TIM2+F+I,23316.128,128,46888.256,46912.736,47566.457
63,TIM2+F+G4,22085.159,128,44426.319,44450.799,45104.520
64,TIM2+F+I+G4,22039.205,129,44336.409,44361.291,45019.909
65,TIM3e,24792.893,124,49833.786,49856.698,50490.793
66,TIM3e+I,23415.195,125,47080.391,47103.689,47742.696
67,TIM3e+G4,22310.089,125,44870.178,44893.477,45532.484
68,TIM3e+I+G4,22266.545,126,44785.090,44808.779,45452.694
69,TIM3+F,24886.236,127,50026.472,50050.555,50699.374
70,TIM3+F+I,23318.324,128,46892.648,46917.129,47570.849
71,TIM3+F+G4,22090.104,128,44436.207,44460.688,45114.408
72,TIM3+F+I+G4,22043.528,129,44345.056,44369.937,45028.555
73,TVMe,24799.880,125,49849.760,49873.059,50512.066
74,TVMe+I,23411.395,126,47074.790,47098.480,47742.394
75,TVMe+G4,22317.510,126,44887.020,44910.709,45554.624
76,TVMe+I+G4,22275.136,127,44804.273,44828.356,45477.175
