No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,24654.608,105,49519.216,49530.720,50109.441
2,JC+I,24485.895,106,49183.791,49195.520,49779.637
3,JC+G4,24382.641,106,48977.282,48989.011,49573.129
4,JC+I+G4,24377.002,107,48968.004,48979.960,49569.472
5,F81+F,24517.160,108,49250.319,49262.506,49857.408
6,F81+F+I,24356.388,109,48930.776,48943.194,49543.486
7,F81+F+G4,24264.861,109,48747.722,48760.140,49360.432
8,F81+F+I+G4,24257.703,110,48735.405,48748.058,49353.737
9,K2P,23607.668,106,47427.337,47439.066,48023.183
10,K2P+I,23429.827,107,47073.653,47085.610,47675.121
11,K2P+G4,23314.922,107,46843.844,46855.800,47445.312
12,K2P+I+G4,23309.637,108,46835.274,46847.461,47442.363
13,HKY+F,23497.423,109,47212.845,47225.264,47825.556
14,HKY+F+I,23334.300,110,46888.601,46901.254,47506.932
15,HKY+F+G4,23232.929,110,46685.859,46698.512,47304.190
16,HKY+F+I+G4,23226.044,111,46674.088,46686.977,47298.041
17,TNe,23606.226,107,47426.452,47438.409,48027.920
18,TNe+I,23427.808,108,47071.615,47083.802,47678.704
19,TNe+G4,23308.588,108,46833.176,46845.362,47440.265
20,TNe+I+G4,23303.628,109,46825.256,46837.674,47437.966
21,TN+F,23478.734,110,47177.468,47190.121,47795.799
22,TN+F+I,23315.699,111,46853.397,46866.287,47477.350
23,TN+F+G4,23220.486,111,46662.971,46675.861,47286.924
24,TN+F+I+G4,23212.968,112,46649.936,46663.064,47279.510
25,K3P,23602.453,107,47418.906,47430.862,48020.374
26,K3P+I,23424.516,108,47065.032,47077.219,47672.121
27,K3P+G4,23309.745,108,46835.490,46847.676,47442.579
28,K3P+I+G4,23304.341,109,46826.683,46839.101,47439.393
29,K3Pu+F,23488.992,110,47197.985,47210.637,47816.316
30,K3Pu+F+I,23326.053,111,46874.105,46886.995,47498.058
31,K3Pu+F+G4,23225.637,111,46673.274,46686.163,47297.226
32,K3Pu+F+I+G4,23218.561,112,46661.122,46674.251,47290.696
33,TPM2+F,23487.219,110,47194.437,47207.090,47812.769
34,TPM2+F+I,23325.905,111,46873.810,46886.700,47497.763
35,TPM2+F+G4,23223.998,111,46669.995,46682.885,47293.948
36,TPM2+F+I+G4,23216.930,112,46657.860,46670.989,47287.434
37,TPM2u+F,23487.220,110,47194.440,47207.093,47812.771
38,TPM2u+F+I,23325.905,111,46873.809,46886.699,47497.762
39,TPM2u+F+G4,23223.998,111,46669.995,46682.885,47293.948
40,TPM2u+F+I+G4,23216.929,112,46657.858,46670.987,47287.432
41,TPM3+F,23475.077,110,47170.154,47182.807,47788.485
42,TPM3+F+I,23312.840,111,46847.679,46860.569,47471.632
43,TPM3+F+G4,23214.264,111,46650.529,46663.418,47274.481
44,TPM3+F+I+G4,23206.832,112,46637.664,46650.792,47267.238
45,TPM3u+F,23475.078,110,47170.155,47182.808,47788.487
46,TPM3u+F+I,23312.840,111,46847.679,46860.569,47471.632
47,TPM3u+F+G4,23214.264,111,46650.529,46663.418,47274.481
48,TPM3u+F+I+G4,23206.832,112,46637.664,46650.793,47267.238
49,TIMe,23601.002,108,47418.005,47430.191,48025.094
50,TIMe+I,23422.488,109,47062.976,47075.394,47675.686
51,TIMe+G4,23303.370,109,46824.740,46837.158,47437.450
52,TIMe+I+G4,23298.335,110,46816.670,46829.323,47435.002
53,TIM+F,23470.371,111,47162.741,47175.631,47786.694
54,TIM+F+I,23307.555,112,46839.110,46852.239,47468.684
55,TIM+F+G4,23213.281,112,46650.562,46663.690,47280.136
56,TIM+F+I+G4,23205.626,113,46637.253,46650.623,47272.448
57,TIM2e,23606.076,108,47428.153,47440.339,48035.242
58,TIM2e+I,23427.750,109,47073.499,47085.918,47686.210
59,TIM2e+G4,23306.098,109,46830.197,46842.615,47442.907
60,TIM2e+I+G4,23301.328,110,46822.656,46835.308,47440.987
61,TIM2+F,23468.566,111,47159.132,47172.022,47783.085
62,TIM2+F+I,23307.212,112,46838.424,46851.553,47467.998
63,TIM2+F+G4,23211.947,112,46647.894,46661.023,47277.468
64,TIM2+F+I+G4,23204.271,113,46634.542,46647.912,47269.737
65,TIM3e,23593.821,108,47403.643,47415.829,48010.732
66,TIM3e+I,23416.361,109,47050.721,47063.140,47663.431
67,TIM3e+G4,23299.905,109,46817.811,46830.229,47430.521
68,TIM3e+I+G4,23294.600,110,46809.201,46821.854,47427.532
69,TIM3+F,23456.401,111,47134.802,47147.691,47758.754
70,TIM3+F+I,23294.495,112,46812.989,46826.118,47442.563
71,TIM3+F+G4,23201.575,112,46627.150,46640.279,47256.724
72,TIM3+F+I+G4,23193.561,113,46613.121,46626.491,47248.316
73,TVMe,23591.937,109,47401.873,47414.292,48014.584
74,TVMe+I,23415.012,110,47050.024,47062.677,47668.355
75,TVMe+G4,23300.778,110,46821.556,46834.209,47439.888
76,TVMe+I+G4,23295.307,111,46812.614,46825.504,47436.567
77,TVM+F,23461.041,112,47146.083,47159.211,47775.656
78,TVM+F+I,23300.521,113,46827.041,46840.411,47462.236
