No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,59880.874,109,119979.748,119987.910,120636.172
2,JC+I,57067.370,110,114354.741,114363.056,115017.187
3,JC+G4,55880.595,110,111981.191,111989.505,112643.637
4,JC+I+G4,55765.309,111,111752.618,111761.086,112421.086
5,F81+F,59914.696,112,120053.391,120062.015,120727.882
6,F81+F+I,57118.857,113,114463.715,114472.496,115144.228
7,F81+F+G4,55942.143,113,112110.285,112119.066,112790.798
8,F81+F+I+G4,55824.123,114,111876.246,111885.185,112562.781
9,K2P,58506.736,110,117233.473,117241.787,117895.919
10,K2P+I,55624.318,111,111470.636,111479.105,112139.105
11,K2P+G4,54291.632,111,108805.264,108813.732,109473.732
12,K2P+I+G4,54179.611,112,108583.223,108591.847,109257.714
13,HKY+F,58534.068,113,117294.136,117302.917,117974.649
14,HKY+F+I,55671.189,114,111570.378,111579.318,112256.914
15,HKY+F+G4,54340.935,114,108909.869,108918.809,109596.405
16,HKY+F+I+G4,54226.292,115,108682.584,108691.684,109375.142
17,TNe,58489.319,111,117200.638,117209.107,117869.107
18,TNe+I,55617.411,112,111458.823,111467.447,112133.314
19,TNe+G4,54285.303,112,108794.606,108803.230,109469.097
20,TNe+I+G4,54174.340,113,108574.681,108583.462,109255.194
21,TN+F,58492.503,114,117213.006,117221.946,117899.542
22,TN+F+I,55648.320,115,111526.639,111535.739,112219.197
23,TN+F+G4,54317.732,115,108865.465,108874.564,109558.022
24,TN+F+I+G4,54205.562,116,108643.123,108652.384,109341.703
25,K3P,58506.735,111,117235.471,117243.939,117903.939
26,K3P+I,55624.304,112,111472.609,111481.233,112147.100
27,K3P+G4,54291.492,112,108806.984,108815.608,109481.475
28,K3P+I+G4,54179.528,113,108585.055,108593.836,109265.568
29,K3Pu+F,58534.055,114,117296.111,117305.050,117982.646
30,K3Pu+F+I,55671.138,115,111572.276,111581.375,112264.833
31,K3Pu+F+G4,54340.867,115,108911.734,108920.834,109604.292
32,K3Pu+F+I+G4,54226.261,116,108684.523,108693.784,109383.103
33,TPM2+F,58531.844,114,117291.688,117300.627,117978.223
34,TPM2+F+I,55669.967,115,111569.933,111579.033,112262.491
35,TPM2+F+G4,54339.076,115,108908.153,108917.252,109600.710
36,TPM2+F+I+G4,54224.286,116,108680.573,108689.834,109379.153
37,TPM2u+F,58531.843,114,117291.686,117300.626,117978.221
38,TPM2u+F+I,55669.967,115,111569.933,111579.033,112262.491
39,TPM2u+F+G4,54339.076,115,108908.153,108917.252,109600.710
40,TPM2u+F+I+G4,54224.287,116,108680.573,108689.834,109379.153
41,TPM3+F,58509.272,114,117246.545,117255.484,117933.080
42,TPM3+F+I,55665.086,115,111560.173,111569.272,112252.731
43,TPM3+F+G4,54317.153,115,108864.306,108873.405,109556.863
44,TPM3+F+I+G4,54204.535,116,108641.069,108650.330,109339.649
45,TPM3u+F,58509.272,114,117246.544,117255.484,117933.080
46,TPM3u+F+I,55665.087,115,111560.174,111569.274,112252.732
47,TPM3u+F+G4,54317.153,115,108864.306,108873.405,109556.863
48,TPM3u+F+I+G4,54204.535,116,108641.070,108650.331,109339.650
49,TIMe,58489.317,112,117202.633,117211.258,117877.124
50,TIMe+I,55617.397,113,111460.793,111469.574,112141.306
51,TIMe+G4,54285.180,113,108796.360,108805.141,109476.873
52,TIMe+I+G4,54174.253,114,108576.506,108585.446,109263.042
53,TIM+F,58492.506,115,117215.012,117224.111,117907.569
54,TIM+F+I,55648.263,116,111528.526,111537.787,112227.106
55,TIM+F+G4,54317.662,116,108867.324,108876.585,109565.903
56,TIM+F+I+G4,54205.530,117,108645.061,108654.484,109349.663
57,TIM2e,58481.987,112,117187.974,117196.598,117862.465
58,TIM2e+I,55608.464,113,111442.928,111451.709,112123.441
59,TIM2e+G4,54271.732,113,108769.464,108778.245,109449.977
60,TIM2e+I+G4,54161.198,114,108550.395,108559.335,109236.931
61,TIM2+F,58490.251,115,117210.503,117219.602,117903.060
62,TIM2+F+I,55647.036,116,111526.072,111535.333,112224.652
63,TIM2+F+G4,54316.253,116,108864.506,108873.767,109563.086
64,TIM2+F+I+G4,54203.845,117,108641.689,108651.113,109346.291
65,TIM3e,58473.690,112,117171.379,117180.004,117845.870
66,TIM3e+I,55614.998,113,111455.996,111464.777,112136.509
67,TIM3e+G4,54270.978,113,108767.956,108776.737,109448.469
68,TIM3e+I+G4,54161.522,114,108551.044,108559.984,109237.579
69,TIM3+F,58467.336,115,117164.672,117173.772,117857.230
70,TIM3+F+I,55642.304,116,111516.608,111525.869,112215.188
71,TIM3+F+G4,54291.973,116,108815.946,108825.207,109514.526
72,TIM3+F+I+G4,54182.584,117,108599.167,108608.591,109303.769
73,TVMe,58483.934,113,117193.868,117202.649,117874.381
74,TVMe+I,55613.017,114,111454.034,111462.974,112140.570
75,TVMe+G4,54264.706,114,108757.411,108766.351,109443.947
76,TVMe+I+G4,54154.345,115,108538.690,108547.790,109231.248
77,TVM+F,58506.776,116,117245.551,117254.812,117944.131
78,TVM+F+I,55663.567,117,111561.134,111570.558,112265.736
79,TVM+F+G4,54314.967,117,108863.935,108873.358,109568.537
80,TVM+F+I+G4,54202.149,118,108640.298,108649.887,109350.923
81,SYM,58466.316,114,117160.631,117169.571,117847.167
82,SYM+I,55606.080,115,111442.160,111451.259,112134.717
83,SYM+G4,54257.772,115,108745.544,108754.644,109438.102
84,SYM+I+G4,54148.715,116,108529.429,108538.690,109228.009
85,GTR+F,58464.794,117,117163.589,117173.013,117868.191
86,GTR+F+I,55640.739,118,111517.478,111527.067,112228.103
87,GTR+F+G4,54290.196,118,108816.391,108825.979,109527.015
88,GTR+F+I+G4,54180.495,119,108598.989,108608.743,109315.636
