No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,51997.821,107,104209.642,104222.306,104805.293
2,JC+I,51119.641,108,102455.283,102468.191,103056.500
3,JC+G4,49926.679,108,100069.358,100082.266,100670.575
4,JC+I+G4,49867.056,109,99952.113,99965.267,100558.897
5,F81+F,52022.339,110,104264.677,104278.080,104877.029
6,F81+F+I,51148.399,111,102518.798,102532.452,103136.716
7,F81+F+G4,49984.056,111,100190.111,100203.766,100808.029
8,F81+F+I+G4,49923.105,112,100070.210,100084.118,100693.695
9,K2P,50796.027,108,101808.054,101820.962,102409.272
10,K2P+I,49892.288,109,100002.577,100015.731,100609.361
11,K2P+G4,48568.128,109,97354.255,97367.410,97961.040
12,K2P+I+G4,48515.851,110,97251.701,97265.104,97864.052
13,HKY+F,50831.701,111,101885.403,101899.057,102503.321
14,HKY+F+I,49952.467,112,100128.933,100142.841,100752.418
15,HKY+F+G4,48649.011,112,97522.023,97535.930,98145.507
16,HKY+F+I+G4,48599.005,113,97424.010,97438.174,98053.062
17,TNe,50795.997,109,101809.994,101823.148,102416.778
18,TNe+I,49887.339,110,99994.677,100008.080,100607.028
19,TNe+G4,48567.873,110,97355.747,97369.150,97968.098
20,TNe+I+G4,48515.847,111,97253.694,97267.349,97871.612
21,TN+F,50820.596,112,101865.192,101879.100,102488.677
22,TN+F+I,49926.579,113,100079.158,100093.322,100708.210
23,TN+F+G4,48641.892,113,97509.783,97523.947,98138.835
24,TN+F+I+G4,48589.479,114,97406.957,97421.380,98041.576
25,K3P,50793.830,109,101805.661,101818.815,102412.445
26,K3P+I,49889.998,110,99999.996,100013.399,100612.347
27,K3P+G4,48563.212,110,97346.424,97359.827,97958.775
28,K3P+I+G4,48511.155,111,97244.310,97257.964,97862.228
29,K3Pu+F,50828.962,112,101881.924,101895.831,102505.408
30,K3Pu+F+I,49951.006,113,100128.012,100142.176,100757.064
31,K3Pu+F+G4,48644.987,113,97515.974,97530.138,98145.026
32,K3Pu+F+I+G4,48595.443,114,97418.885,97433.307,98053.503
33,TPM2+F,50823.049,112,101870.099,101884.006,102493.583
34,TPM2+F+I,49945.259,113,100116.517,100130.681,100745.569
35,TPM2+F+G4,48646.169,113,97518.338,97532.502,98147.390
36,TPM2+F+I+G4,48596.105,114,97420.210,97434.632,98054.828
37,TPM2u+F,50823.049,112,101870.098,101884.006,102493.583
38,TPM2u+F+I,49945.259,113,100116.517,100130.681,100745.569
39,TPM2u+F+G4,48646.169,113,97518.339,97532.502,98147.390
40,TPM2u+F+I+G4,48596.105,114,97420.210,97434.632,98054.828
41,TPM3+F,50730.826,112,101685.653,101699.560,102309.137
42,TPM3+F+I,49908.820,113,100043.639,100057.803,100672.691
43,TPM3+F+G4,48582.521,113,97391.042,97405.206,98020.094
44,TPM3+F+I+G4,48539.920,114,97307.841,97322.263,97942.459
45,TPM3u+F,50730.826,112,101685.652,101699.560,102309.137
46,TPM3u+F+I,49908.820,113,100043.639,100057.803,100672.691
47,TPM3u+F+G4,48582.521,113,97391.042,97405.206,98020.094
48,TPM3u+F+I+G4,48539.917,114,97307.835,97322.257,97942.453
49,TIMe,50793.803,110,101807.605,101821.008,102419.957
50,TIMe+I,49885.040,111,99992.081,100005.735,100609.999
51,TIMe+G4,48562.960,111,97347.919,97361.573,97965.837
52,TIMe+I+G4,48511.165,112,97246.331,97260.238,97869.815
53,TIM+F,50817.873,113,101861.746,101875.910,102490.797
54,TIM+F+I,49925.135,114,100078.270,100092.693,100712.889
55,TIM+F+G4,48637.887,114,97503.774,97518.197,98138.393
56,TIM+F+I+G4,48585.922,115,97401.843,97416.527,98042.029
57,TIM2e,50795.896,110,101811.792,101825.195,102424.143
58,TIM2e+I,49887.222,111,99996.444,100010.098,100614.362
59,TIM2e+G4,48562.722,111,97347.445,97361.099,97965.363
60,TIM2e+I+G4,48511.094,112,97246.188,97260.096,97869.673
61,TIM2+F,50811.838,113,101849.677,101863.841,102478.728
62,TIM2+F+I,49919.164,114,100066.327,100080.750,100700.946
63,TIM2+F+G4,48639.051,114,97506.102,97520.524,98140.720
64,TIM2+F+I+G4,48586.551,115,97403.101,97417.785,98043.286
65,TIM3e,50723.671,110,101667.341,101680.744,102279.692
66,TIM3e+I,49859.481,111,99940.963,99954.617,100558.881
67,TIM3e+G4,48523.305,111,97268.610,97282.264,97886.528
68,TIM3e+I+G4,48476.962,112,97177.923,97191.831,97801.408
69,TIM3+F,50718.677,113,101663.354,101677.518,102292.405
70,TIM3+F+I,49882.880,114,99993.760,100008.183,100628.379
71,TIM3+F+G4,48573.767,114,97375.533,97389.956,98010.152
72,TIM3+F+I+G4,48529.157,115,97288.315,97302.998,97928.500
73,TVMe,50722.797,111,101667.594,101681.248,102285.512
74,TVMe+I,49863.102,112,99950.203,99964.111,100573.688
75,TVMe+G4,48516.606,112,97257.212,97271.120,97880.697
76,TVMe+I+G4,48470.442,113,97166.885,97181.049,97795.937
77,TVM+F,50720.630,114,101669.260,101683.682,102303.878
78,TVM+F+I,49900.327,115,100030.653,100045.337,100670.839
79,TVM+F+G4,48577.741,115,97385.482,97400.166,98025.668
80,TVM+F+I+G4,48535.146,116,97302.291,97317.238,97948.043
81,SYM,50722.670,112,101669.340,101683.248,102292.825
82,SYM+I,49858.008,113,99942.015,99956.179,100571.067
83,SYM+G4,48516.524,113,97259.049,97273.213,97888.100
84,SYM+I+G4,48470.437,114,97168.874,97183.297,97803.493
85,GTR+F,50708.382,115,101646.765,101661.448,102286.950
86,GTR+F+I,49874.174,116,99980.349,99995.296,100626.101
87,GTR+F+G4,48568.960,116,97369.919,97384.866,98015.671
88,GTR+F+I+G4,48524.409,117,97282.818,97298.032,97934.137
