No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,35292.095,119,70822.189,70845.409,71441.925
2,JC+I,34927.238,120,70094.477,70118.106,70719.420
3,JC+G4,33773.598,120,67787.196,67810.825,68412.140
4,JC+I+G4,33765.790,121,67773.579,67797.621,68403.730
5,F81+F,35304.339,122,70852.678,70877.138,71488.037
6,F81+F+I,34938.239,123,70122.478,70147.359,70763.044
7,F81+F+G4,33772.854,123,67791.708,67816.589,68432.275
8,F81+F+I+G4,33765.399,124,67778.799,67804.105,68424.573
9,K2P,34720.049,120,69680.099,69703.728,70305.042
10,K2P+I,34340.961,121,68923.922,68947.964,69554.073
11,K2P+G4,33092.378,121,66426.756,66450.798,67056.907
12,K2P+I+G4,33083.608,122,66411.215,66435.675,67046.574
13,HKY+F,34728.049,123,69702.098,69726.979,70342.665
14,HKY+F+I,34345.208,124,68938.415,68963.721,69584.190
15,HKY+F+G4,33084.096,124,66416.193,66441.499,67061.967
16,HKY+F+I+G4,33075.420,125,66400.840,66426.576,67051.823
17,TNe,34719.267,121,69680.534,69704.576,70310.685
18,TNe+I,34335.010,122,68914.019,68938.479,69549.378
19,TNe+G4,33086.367,122,66416.734,66441.194,67052.093
20,TNe+I+G4,33077.098,123,66400.196,66425.077,67040.762
21,TN+F,34727.837,124,69703.674,69728.980,70349.449
22,TN+F+I,34340.891,125,68931.782,68957.517,69582.764
23,TN+F+G4,33079.803,125,66409.607,66435.342,67060.589
24,TN+F+I+G4,33070.667,126,66393.334,66419.503,67049.525
25,K3P,34719.323,121,69680.646,69704.688,70310.797
26,K3P+I,34340.082,122,68924.164,68948.624,69559.523
27,K3P+G4,33091.805,122,66427.610,66452.070,67062.969
28,K3P+I+G4,33082.989,123,66411.978,66436.859,67052.545
29,K3Pu+F,34727.119,124,69702.239,69727.545,70348.013
30,K3Pu+F+I,34343.921,125,68937.843,68963.578,69588.825
31,K3Pu+F+G4,33083.212,125,66416.424,66442.159,67067.406
32,K3Pu+F+I+G4,33074.481,126,66400.961,66427.130,67057.151
33,TPM2+F,34716.475,124,69680.950,69706.257,70326.725
34,TPM2+F+I,34333.826,125,68917.653,68943.388,69568.635
35,TPM2+F+G4,33055.941,125,66361.883,66387.618,67012.865
36,TPM2+F+I+G4,33047.895,126,66347.790,66373.958,67003.980
37,TPM2u+F,34716.476,124,69680.952,69706.258,70326.726
38,TPM2u+F+I,34333.826,125,68917.653,68943.388,69568.635
39,TPM2u+F+G4,33055.941,125,66361.882,66387.617,67012.865
40,TPM2u+F+I+G4,33047.895,126,66347.790,66373.958,67003.980
41,TPM3+F,34678.665,124,69605.329,69630.635,70251.104
42,TPM3+F+I,34321.580,125,68893.159,68918.894,69544.142
43,TPM3+F+G4,33075.822,125,66401.644,66427.379,67052.626
44,TPM3+F+I+G4,33068.163,126,66388.326,66414.494,67044.516
45,TPM3u+F,34678.665,124,69605.330,69630.636,70251.104
