No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,30539.623,99,61277.247,61288.477,61824.711
2,JC+I,29688.074,100,59576.149,59587.613,60129.143
3,JC+G4,28629.540,100,57459.081,57470.545,58012.075
4,JC+I+G4,28630.785,101,57463.570,57475.270,58022.094
5,F81+F,30576.411,102,61356.823,61368.761,61920.877
6,F81+F+I,29698.170,103,59602.341,59614.520,60171.925
7,F81+F+G4,28622.348,103,57450.696,57462.875,58020.280
8,F81+F+I+G4,28623.423,104,57454.845,57467.268,58029.959
9,K2P,29556.126,100,59312.253,59323.717,59865.247
10,K2P+I,28662.135,101,57526.270,57537.970,58084.794
11,K2P+G4,27494.862,101,55191.725,55203.425,55750.249
12,K2P+I+G4,27495.024,102,55194.047,55205.986,55758.101
13,HKY+F,29566.018,103,59338.036,59350.216,59907.621
14,HKY+F+I,28628.548,104,57465.096,57477.520,58040.211
15,HKY+F+G4,27413.354,104,55034.709,55047.132,55609.823
16,HKY+F+I+G4,27413.698,105,55037.397,55050.066,55618.041
17,TNe,29548.879,101,59299.758,59311.459,59858.283
18,TNe+I,28647.248,102,57498.496,57510.435,58062.551
19,TNe+G4,27494.574,102,55193.148,55205.086,55757.202
20,TNe+I+G4,27494.557,103,55195.114,55207.294,55764.699
21,TN+F,29528.107,104,59264.215,59276.638,59839.329
22,TN+F+I,28569.521,105,57349.042,57361.711,57929.686
23,TN+F+G4,27397.007,105,55004.014,55016.683,55584.658
24,TN+F+I+G4,27396.542,106,55005.083,55018.001,55591.257
25,K3P,29554.967,101,59311.934,59323.634,59870.458
26,K3P+I,28661.045,102,57526.089,57538.028,58090.143
27,K3P+G4,27494.744,102,55193.488,55205.427,55757.542
28,K3P+I+G4,27494.738,103,55195.475,55207.655,55765.059
29,K3Pu+F,29565.824,104,59339.648,59352.071,59914.762
30,K3Pu+F+I,28628.533,105,57467.065,57479.735,58047.710
31,K3Pu+F+G4,27412.807,105,55035.615,55048.284,55616.259
32,K3Pu+F+I+G4,27413.003,106,55038.006,55050.924,55624.180
33,TPM2+F,29565.998,104,59339.997,59352.420,59915.111
34,TPM2+F+I,28627.460,105,57464.920,57477.589,58045.564
35,TPM2+F+G4,27402.028,105,55014.055,55026.724,55594.699
36,TPM2+F+I+G4,27402.412,106,55016.824,55029.742,55602.998
37,TPM2u+F,29566.000,104,59340.001,59352.424,59915.115
38,TPM2u+F+I,28627.460,105,57464.920,57477.589,58045.564
39,TPM2u+F+G4,27402.027,105,55014.055,55026.724,55594.699
40,TPM2u+F+I+G4,27402.388,106,55016.776,55029.694,55602.950
41,TPM3+F,29561.083,104,59330.167,59342.590,59905.281
42,TPM3+F+I,28628.525,105,57467.051,57479.720,58047.695
43,TPM3+F+G4,27412.984,105,55035.968,55048.637,55616.612
44,TPM3+F+I+G4,27413.106,106,55038.212,55051.130,55624.386
45,TPM3u+F,29561.084,104,59330.169,59342.592,59905.283
46,TPM3u+F+I,28628.525,105,57467.051,57479.720,58047.695
47,TPM3u+F+G4,27412.984,105,55035.968,55048.638,55616.612
48,TPM3u+F+I+G4,27413.091,106,55038.182,55051.100,55624.356
49,TIMe,29547.727,102,59299.455,59311.394,59863.509
50,TIMe+I,28646.183,103,57498.366,57510.545,58067.950
51,TIMe+G4,27494.459,103,55194.918,55207.097,55764.502
