No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,42673.345,117,85580.690,85597.507,86221.040
2,JC+I,41648.791,118,83533.583,83550.697,84179.405
3,JC+G4,40648.464,118,81532.928,81550.042,82178.750
4,JC+I+G4,40596.455,119,81430.909,81448.324,82082.204
5,F81+F,42775.074,120,85790.148,85807.866,86446.916
6,F81+F+I,41711.967,121,83665.934,83683.959,84328.176
7,F81+F+G4,40686.852,121,81615.704,81633.728,82277.945
8,F81+F+I+G4,40635.291,122,81514.582,81532.915,82182.296
9,K2P,41818.007,118,83872.014,83889.128,84517.836
10,K2P+I,40764.562,119,81767.124,81784.539,82418.419
11,K2P+G4,39660.734,119,79559.468,79576.882,80210.763
12,K2P+I+G4,39615.119,120,79470.237,79487.956,80127.006
13,HKY+F,41868.776,121,83979.552,83997.576,84641.793
14,HKY+F+I,40742.153,122,81728.306,81746.639,82396.020
15,HKY+F+G4,39582.511,122,79409.023,79427.356,80076.737
16,HKY+F+I+G4,39537.077,123,79320.154,79338.800,79993.342
17,TNe,41816.379,119,83870.757,83888.172,84522.053
18,TNe+I,40763.943,120,81767.886,81785.605,82424.655
19,TNe+G4,39659.163,120,79558.326,79576.044,80215.094
20,TNe+I+G4,39614.490,121,79470.981,79489.005,80133.222
21,TN+F,41865.443,122,83974.887,83993.220,84642.601
22,TN+F+I,40740.781,123,81727.562,81746.208,82400.750
23,TN+F+G4,39581.574,123,79409.148,79427.793,80082.335
24,TN+F+I+G4,39536.904,124,79321.807,79340.768,80000.468
25,K3P,41817.735,119,83873.471,83890.885,84524.766
26,K3P+I,40764.204,120,81768.409,81786.127,82425.177
27,K3P+G4,39660.385,120,79560.770,79578.488,80217.538
28,K3P+I+G4,39614.742,121,79471.485,79489.509,80133.726
29,K3Pu+F,41868.503,122,83981.007,83999.341,84648.721
30,K3Pu+F+I,40741.459,123,81728.918,81747.563,82402.105
31,K3Pu+F+G4,39580.103,123,79406.205,79424.851,80079.393
32,K3Pu+F+I+G4,39534.806,124,79317.612,79336.572,79996.273
33,TPM2+F,41849.453,122,83942.905,83961.239,84610.620
34,TPM2+F+I,40727.012,123,81700.024,81718.670,82373.212
35,TPM2+F+G4,39551.128,123,79348.255,79366.901,80021.443
36,TPM2+F+I+G4,39508.050,124,79264.100,79283.060,79942.760
37,TPM2u+F,41849.452,122,83942.905,83961.238,84610.619
38,TPM2u+F+I,40727.012,123,81700.024,81718.670,82373.212
39,TPM2u+F+G4,39551.128,123,79348.255,79366.901,80021.443
40,TPM2u+F+I+G4,39508.051,124,79264.102,79283.062,79942.762
41,TPM3+F,41856.639,122,83957.278,83975.612,84624.992
42,TPM3+F+I,40742.036,123,81730.072,81748.717,82403.259
43,TPM3+F+G4,39582.411,123,79410.821,79429.467,80084.009
44,TPM3+F+I+G4,39536.811,124,79321.621,79340.581,80000.282
45,TPM3u+F,41856.639,122,83957.278,83975.612,84624.993
46,TPM3u+F+I,40742.036,123,81730.072,81748.717,82403.259
47,TPM3u+F+G4,39582.411,123,79410.821,79429.467,80084.009
48,TPM3u+F+I+G4,39536.808,124,79321.617,79340.577,80000.277
49,TIMe,41816.104,120,83872.207,83889.925,84528.975
50,TIMe+I,40763.589,121,81769.179,81787.203,82431.420
51,TIMe+G4,39658.813,121,79559.626,79577.651,80221.868
52,TIMe+I+G4,39614.108,122,79472.215,79490.549,80139.930
53,TIM+F,41865.181,123,83976.362,83995.008,84649.550
54,TIM+F+I,40740.075,124,81728.149,81747.110,82406.810
55,TIM+F+G4,39579.193,124,79406.387,79425.347,80085.047
56,TIM+F+I+G4,39534.641,125,79319.283,79338.560,80003.416
57,TIM2e,41815.471,120,83870.941,83888.659,84527.709
58,TIM2e+I,40763.424,121,81768.848,81786.873,82431.090
59,TIM2e+G4,39656.654,121,79555.307,79573.332,80217.549
60,TIM2e+I+G4,39612.339,122,79468.678,79487.012,80136.393
61,TIM2+F,41846.186,123,83938.372,83957.018,84611.560
62,TIM2+F+I,40725.562,124,81699.123,81718.084,82377.784
63,TIM2+F+G4,39550.249,124,79348.499,79367.459,80027.159
64,TIM2+F+I+G4,39507.882,125,79265.763,79285.041,79949.897
65,TIM3e,41740.213,120,83720.426,83738.144,84377.194
66,TIM3e+I,40732.439,121,81706.878,81724.902,82369.119
67,TIM3e+G4,39629.647,121,79501.295,79519.319,80163.536
68,TIM3e+I+G4,39586.963,122,79417.926,79436.259,80085.640
69,TIM3+F,41853.529,123,83953.059,83971.704,84626.246
70,TIM3+F+I,40740.659,124,81729.317,81748.277,82407.978
71,TIM3+F+G4,39581.468,124,79410.935,79429.895,80089.596
72,TIM3+F+I+G4,39536.636,125,79323.272,79342.550,80007.406
73,TVMe,41740.892,121,83723.785,83741.809,84386.026
74,TVMe+I,40732.467,122,81708.934,81727.267,82376.648
75,TVMe+G4,39628.097,122,79500.194,79518.527,80167.908
76,TVMe+I+G4,39585.057,123,79416.115,79434.760,80089.302
77,TVM+F,41837.588,124,83923.175,83942.136,84601.836
78,TVM+F+I,40726.869,125,81703.738,81723.016,82387.872
79,TVM+F+G4,39550.996,125,79351.992,79371.270,80036.125
80,TVM+F+I+G4,39507.713,126,79267.426,79287.025,79957.033
81,SYM,41739.490,122,83722.980,83741.314,84390.695
82,SYM+I,40731.889,123,81709.777,81728.423,82382.965
83,SYM+G4,39627.181,123,79500.362,79519.008,80173.550
84,SYM+I+G4,39584.741,124,79417.481,79436.442,80096.142
85,GTR+F,41834.555,125,83919.109,83938.387,84603.243
86,GTR+F+I,40725.411,126,81702.821,81722.420,82392.428
87,GTR+F+G4,39550.120,126,79352.241,79371.839,80041.847
88,GTR+F+I+G4,39507.528,127,79269.057,79288.979,79964.137
