No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,115938.203,113,232102.407,232107.489,232842.911
2,JC+I,111761.989,114,223751.979,223757.153,224499.037
3,JC+G4,109488.044,114,219204.087,219209.261,219951.145
4,JC+I+G4,109312.530,115,218855.059,218860.325,219608.670
5,F81+F,116077.732,116,232387.464,232392.822,233147.628
6,F81+F+I,111939.114,117,224112.227,224117.679,224878.945
7,F81+F+G4,109664.944,117,219563.888,219569.340,220330.606
8,F81+F+I+G4,109487.010,118,219210.019,219215.565,219983.290
9,K2P,112425.726,114,225079.453,225084.627,225826.511
10,K2P+I,108134.740,115,216499.480,216504.746,217253.091
11,K2P+G4,105609.955,115,211449.910,211455.176,212203.521
12,K2P+I+G4,105440.165,116,211112.329,211117.687,211872.494
13,HKY+F,112497.274,117,225228.548,225234.000,225995.266
14,HKY+F+I,108308.471,118,216852.942,216858.488,217626.213
15,HKY+F+G4,105688.709,118,211613.418,211618.964,212386.688
16,HKY+F+I+G4,105526.654,119,211291.308,211296.949,212071.132
17,TNe,112406.111,115,225042.222,225047.488,225795.833
18,TNe+I,108090.961,116,216413.923,216419.281,217174.087
19,TNe+G4,105606.309,116,211444.617,211449.975,212204.781
20,TNe+I+G4,105433.310,117,211100.621,211106.072,211867.338
21,TN+F,112401.167,118,225038.334,225043.880,225811.604
22,TN+F+I,108185.893,119,216609.786,216615.426,217389.609
23,TN+F+G4,105638.775,119,211515.551,211521.192,212295.374
24,TN+F+I+G4,105469.170,120,211178.340,211184.077,211964.717
25,K3P,112423.837,115,225077.673,225082.939,225831.284
26,K3P+I,108132.721,116,216497.442,216502.801,217257.607
27,K3P+G4,105605.654,116,211443.309,211448.667,212203.473
28,K3P+I+G4,105435.963,117,211105.926,211111.377,211872.643
29,K3Pu+F,112488.667,118,225213.334,225218.880,225986.605
30,K3Pu+F+I,108302.889,119,216843.778,216849.419,217623.602
31,K3Pu+F+G4,105675.714,119,211589.429,211595.070,212369.252
32,K3Pu+F+I+G4,105514.142,120,211268.283,211274.020,212054.660
33,TPM2+F,112490.281,118,225216.562,225222.108,225989.832
34,TPM2+F+I,108300.525,119,216839.050,216844.691,217618.873
35,TPM2+F+G4,105682.593,119,211603.186,211608.827,212383.009
36,TPM2+F+I+G4,105521.267,120,211282.533,211288.270,212068.910
37,TPM2u+F,112490.281,118,225216.563,225222.109,225989.833
38,TPM2u+F+I,108300.525,119,216839.050,216844.690,217618.873
39,TPM2u+F+G4,105682.593,119,211603.186,211608.827,212383.009
40,TPM2u+F+I+G4,105521.267,120,211282.534,211288.271,212068.911
41,TPM3+F,112385.233,118,225006.466,225012.012,225779.737
42,TPM3+F+I,108265.203,119,216768.406,216774.047,217548.230
43,TPM3+F+G4,105574.455,119,211386.910,211392.551,212166.734
44,TPM3+F+I+G4,105421.581,120,211083.162,211088.899,211869.538
45,TPM3u+F,112385.232,118,225006.463,225012.009,225779.734
46,TPM3u+F+I,108265.203,119,216768.407,216774.048,217548.230
47,TPM3u+F+G4,105574.455,119,211386.910,211392.551,212166.734
48,TPM3u+F+I+G4,105421.579,120,211083.157,211088.894,211869.534
49,TIMe,112404.222,116,225040.444,225045.802,225800.608
50,TIMe+I,108088.929,117,216411.859,216417.310,217178.576
51,TIMe+G4,105602.014,117,211438.029,211443.480,212204.746
52,TIMe+I+G4,105429.112,118,211094.224,211099.769,211867.494
53,TIM+F,112392.607,119,225023.213,225028.854,225803.037
54,TIM+F+I,108180.379,120,216600.758,216606.494,217387.134
55,TIM+F+G4,105625.967,120,211491.934,211497.671,212278.311
56,TIM+F+I+G4,105456.862,121,211155.724,211161.558,211948.654
57,TIM2e,112347.814,116,224927.628,224932.986,225687.792
58,TIM2e+I,108034.935,117,216303.869,216309.321,217070.587
59,TIM2e+G4,105529.880,117,211293.761,211299.212,212060.478
60,TIM2e+I+G4,105360.913,118,210957.826,210963.372,211731.096
61,TIM2+F,112394.334,119,225026.668,225032.309,225806.492
62,TIM2+F+I,108178.261,120,216596.523,216602.259,217382.899
63,TIM2+F+G4,105632.150,120,211504.301,211510.038,212290.678
64,TIM2+F+I+G4,105463.293,121,211168.586,211174.419,211961.515
65,TIM3e,112383.581,116,224999.162,225004.520,225759.326
66,TIM3e+I,108089.730,117,216413.460,216418.911,217180.177
67,TIM3e+G4,105586.076,117,211406.152,211411.603,212172.869
68,TIM3e+I+G4,105417.233,118,211070.465,211076.011,211843.736
69,TIM3+F,112287.695,119,224813.391,224819.032,225593.214
70,TIM3+F+I,108142.910,120,216525.820,216531.557,217312.196
71,TIM3+F+G4,105518.295,120,211276.589,211282.326,212062.966
72,TIM3+F+I+G4,105358.878,121,210959.755,210965.589,211752.685
73,TVMe,112345.015,117,224924.031,224929.482,225690.748
74,TVMe+I,108076.061,118,216388.122,216393.668,217161.392
75,TVMe+G4,105511.925,118,211259.851,211265.396,212033.121
76,TVMe+I+G4,105349.871,119,210937.742,210943.383,211717.565
77,TVM+F,112376.857,120,224993.714,224999.451,225780.090
78,TVM+F+I,108255.752,121,216753.504,216759.338,217546.434
79,TVM+F+G4,105565.812,121,211373.625,211379.459,212166.555
80,TVM+F+I+G4,105413.549,122,211071.098,211077.029,211870.581
81,SYM,112325.056,118,224886.113,224891.659,225659.383
82,SYM+I,108032.020,119,216302.040,216307.681,217081.863
83,SYM+G4,105508.458,119,211254.917,211260.557,212034.740
84,SYM+I+G4,105343.402,120,210926.805,210932.542,211713.182
85,GTR+F,112279.515,121,224801.031,224806.865,225593.961
86,GTR+F+I,108133.765,122,216511.530,216517.462,217311.013
87,GTR+F+G4,105509.171,122,211262.342,211268.273,212061.825
88,GTR+F+I+G4,105350.447,123,210946.894,210952.923,211752.930
