No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,51710.315,107,103634.631,103647.151,104231.438
2,JC+I,50835.152,108,101886.304,101899.065,102488.689
3,JC+G4,49681.828,108,99579.657,99592.418,100182.041
4,JC+I+G4,49621.146,109,99460.291,99473.296,100068.253
5,F81+F,51736.904,110,103693.808,103707.058,104307.348
6,F81+F+I,50864.874,111,101951.747,101965.245,102570.864
7,F81+F+G4,49741.461,111,99704.923,99718.421,100324.040
8,F81+F+I+G4,49678.733,112,99581.466,99595.215,100206.161
9,K2P,50471.356,108,101158.712,101171.473,101761.097
10,K2P+I,49569.478,109,99356.957,99369.961,99964.919
11,K2P+G4,48281.981,109,96781.962,96794.966,97389.924
12,K2P+I+G4,48228.961,110,96677.922,96691.172,97291.462
13,HKY+F,50510.165,111,101242.331,101255.829,101861.448
14,HKY+F+I,49632.219,112,99488.437,99502.186,100113.132
15,HKY+F+G4,48366.260,112,96956.519,96970.268,97581.214
16,HKY+F+I+G4,48315.021,113,96856.041,96870.044,97486.314
17,TNe,50471.320,109,101160.640,101173.644,101768.602
18,TNe+I,49563.905,110,99347.810,99361.060,99961.349
19,TNe+G4,48281.782,110,96783.565,96796.815,97397.104
20,TNe+I+G4,48228.952,111,96679.905,96693.403,97299.022
21,TN+F,50499.009,112,101222.018,101235.767,101846.713
22,TN+F+I,49605.208,113,99436.416,99450.418,100066.689
23,TN+F+G4,48358.742,113,96943.484,96957.486,97573.756
24,TN+F+I+G4,48304.576,114,96837.152,96851.409,97473.002
25,K3P,50468.577,109,101155.154,101168.159,101763.116
26,K3P+I,49566.619,110,99353.238,99366.488,99966.778
27,K3P+G4,48276.999,110,96773.999,96787.249,97387.538
28,K3P+I+G4,48224.121,111,96670.241,96683.739,97289.358
29,K3Pu+F,50506.848,112,101237.695,101251.444,101862.390
30,K3Pu+F+I,49630.357,113,99486.713,99500.716,100116.986
31,K3Pu+F+G4,48362.270,113,96950.539,96964.542,97580.812
32,K3Pu+F+I+G4,48311.394,114,96850.789,96865.047,97486.639
33,TPM2+F,50503.441,112,101230.882,101244.632,101855.577
34,TPM2+F+I,49626.324,113,99478.649,99492.651,100108.921
35,TPM2+F+G4,48364.496,113,96954.992,96968.994,97585.264
36,TPM2+F+I+G4,48313.108,114,96854.215,96868.473,97490.066
37,TPM2u+F,50503.441,112,101230.882,101244.632,101855.577
38,TPM2u+F+I,49626.324,113,99478.649,99492.651,100108.921
39,TPM2u+F+G4,48364.496,113,96954.992,96968.994,97585.265
40,TPM2u+F+I+G4,48313.108,114,96854.216,96868.473,97490.066
41,TPM3+F,50411.075,112,101046.150,101059.899,101670.845
42,TPM3+F+I,49590.615,113,99407.230,99421.232,100037.503
43,TPM3+F+G4,48301.173,113,96828.346,96842.348,97458.619
44,TPM3+F+I+G4,48257.348,114,96742.696,96756.954,97378.547
45,TPM3u+F,50411.075,112,101046.150,101059.899,101670.845
46,TPM3u+F+I,49590.615,113,99407.230,99421.232,100037.503
47,TPM3u+F+G4,48301.173,113,96828.346,96842.348,97458.619
48,TPM3u+F+I+G4,48257.345,114,96742.691,96756.948,97378.541
49,TIMe,50468.541,110,101157.081,101170.331,101770.621
50,TIMe+I,49561.037,111,99344.073,99357.572,99963.191
51,TIMe+G4,48276.804,111,96775.607,96789.106,97394.725
52,TIMe+I+G4,48224.121,112,96672.242,96685.991,97296.937
53,TIM+F,50495.708,113,101217.415,101231.418,101847.688
54,TIM+F+I,49603.366,114,99434.732,99448.990,100070.582
55,TIM+F+G4,48354.752,114,96937.504,96951.761,97573.354
56,TIM+F+I+G4,48300.959,115,96831.917,96846.433,97473.345
57,TIM2e,50470.912,110,101161.824,101175.074,101775.364
58,TIM2e+I,49563.586,111,99349.172,99362.671,99968.290
