No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,10139.449,123,20524.898,20581.808,21077.444
2,JC+I,9701.223,124,19650.446,19708.390,20207.484
3,JC+G4,9425.331,124,19098.662,19156.606,19655.700
4,JC+I+G4,9426.121,125,19102.242,19161.231,19663.772
5,F81+F,10145.184,126,20542.369,20602.414,21108.391
6,F81+F+I,9698.378,127,19650.756,19711.869,20221.270
7,F81+F+G4,9427.799,127,19109.598,19170.711,19680.112
8,F81+F+I+G4,9428.254,128,19112.508,19174.700,19687.515
9,K2P,9816.451,124,19880.903,19938.847,20437.941
10,K2P+I,9369.341,125,18988.683,19047.672,19550.213
11,K2P+G4,9078.018,125,18406.036,18465.025,18967.566
12,K2P+I+G4,9078.200,126,18408.401,18468.446,18974.423
13,HKY+F,9812.375,127,19878.749,19939.862,20449.264
14,HKY+F+I,9344.876,128,18945.751,19007.943,19520.758
15,HKY+F+G4,9060.293,128,18376.587,18438.779,18951.594
16,HKY+F+I+G4,9060.088,129,18378.175,18441.458,18957.674
17,TNe,9778.608,125,19807.216,19866.205,20368.746
18,TNe+I,9356.434,126,18964.868,19024.913,19530.890
19,TNe+G4,9075.920,126,18403.840,18463.885,18969.862
20,TNe+I+G4,9075.481,127,18404.961,18466.074,18975.476
21,TN+F,9765.737,128,19787.474,19849.667,20362.481
22,TN+F+I,9326.003,129,18910.006,18973.289,19489.505
23,TN+F+G4,9056.058,129,18370.117,18433.400,18949.616
24,TN+F+I+G4,9055.008,130,18370.017,18434.403,18954.008
25,K3P,9816.449,125,19882.898,19941.887,20444.428
26,K3P+I,9369.339,126,18990.678,19050.723,19556.701
27,K3P+G4,9078.008,126,18408.016,18468.061,18974.038
28,K3P+I+G4,9078.009,127,18410.018,18471.131,18980.533
29,K3Pu+F,9812.282,128,19880.564,19942.756,20455.571
30,K3Pu+F+I,9344.522,129,18947.045,19010.328,19526.544
31,K3Pu+F+G4,9059.956,129,18377.911,18441.194,18957.410
32,K3Pu+F+I+G4,9059.600,130,18379.201,18443.586,18963.192
33,TPM2+F,9812.054,128,19880.108,19942.300,20455.114
34,TPM2+F+I,9342.130,129,18942.259,19005.542,19521.758
35,TPM2+F+G4,9058.726,129,18375.452,18438.735,18954.951
36,TPM2+F+I+G4,9058.253,130,18376.506,18440.891,18960.497
37,TPM2u+F,9812.054,128,19880.108,19942.300,20455.114
38,TPM2u+F+I,9342.130,129,18942.260,19005.543,19521.759
39,TPM2u+F+G4,9058.726,129,18375.452,18438.735,18954.951
40,TPM2u+F+I+G4,9058.241,130,18376.482,18440.867,18960.473
41,TPM3+F,9806.910,128,19869.820,19932.012,20444.827
42,TPM3+F+I,9343.451,129,18944.901,19008.184,19524.400
43,TPM3+F+G4,9056.465,129,18370.929,18434.212,18950.428
44,TPM3+F+I+G4,9056.257,130,18372.514,18436.900,18956.506
45,TPM3u+F,9806.911,128,19869.821,19932.013,20444.828
46,TPM3u+F+I,9343.451,129,18944.901,19008.184,19524.400
47,TPM3u+F+G4,9056.465,129,18370.929,18434.212,18950.428
48,TPM3u+F+I+G4,9056.240,130,18372.479,18436.865,18956.471
49,TIMe,9778.605,126,19809.211,19869.256,20375.233
50,TIMe+I,9356.433,127,18966.866,19027.979,19537.381
51,TIMe+G4,9075.909,127,18405.819,18466.932,18976.333
52,TIMe+I+G4,9075.331,128,18406.663,18468.855,18981.670
53,TIM+F,9765.645,129,19789.290,19852.573,20368.789
54,TIM+F+I,9325.639,130,18911.278,18975.664,19495.269
55,TIM+F+G4,9055.709,130,18371.418,18435.803,18955.409
56,TIM+F+I+G4,9054.583,131,18371.167,18436.667,18959.650
57,TIM2e,9778.540,126,19809.080,19869.125,20375.102
58,TIM2e+I,9355.941,127,18965.883,19026.996,19536.397
59,TIM2e+G4,9075.917,127,18405.834,18466.947,18976.349
60,TIM2e+I+G4,9075.321,128,18406.643,18468.835,18981.650
61,TIM2+F,9765.393,129,19788.785,19852.068,20368.284
62,TIM2+F+I,9323.229,130,18906.458,18970.844,19490.449
63,TIM2+F+G4,9054.419,130,18368.839,18433.225,18952.830
64,TIM2+F+I+G4,9053.176,131,18368.353,18433.853,18956.836
65,TIM3e,9763.421,126,19778.843,19838.888,20344.865
66,TIM3e+I,9349.747,127,18953.493,19014.606,19524.008
67,TIM3e+G4,9062.627,127,18379.255,18440.368,18949.769
68,TIM3e+I+G4,9061.984,128,18379.967,18442.160,18954.974
